TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/16/2024 1:15:00 PM,01ACNPC_G01,N,N,N,8675.5117,8675.5117,8733.4193,8675.5117,8675.5117,
9/16/2024 1:15:00 PM,01AEC_L01,N,N,N,8693.4398,8693.4398,8868.5528,8693.4398,8693.4398,
9/16/2024 1:15:00 PM,01AMBUK_SS,N,N,N,8522.6957,8522.6957,8868.5528,8522.6957,8522.6957,
9/16/2024 1:15:00 PM,01AMBUK_T1L1,N,N,N,8522.6957,8522.6957,8868.5528,8522.6957,8522.6957,
9/16/2024 1:15:00 PM,01AMBUK_U01,N,N,N,8520.1345,8520.1345,6906.8633,8520.1345,8520.1345,
9/16/2024 1:15:00 PM,01AMBUK_U02,N,N,N,8520.1345,8520.1345,9403.3206,8520.1345,8520.1345,
9/16/2024 1:15:00 PM,01AMBUK_U03,N,N,N,8520.1345,8520.1345,5736.3361,8520.1345,8520.1345,
9/16/2024 1:15:00 PM,01AMPHAW_G01,N,N,N,8562.8205,8562.8205,7623.6842,8562.8205,8562.8205,
9/16/2024 1:15:00 PM,01ANDA_G01,N,N,N,8693.4398,8693.4398,10390.1538,8693.4398,8693.4398,
9/16/2024 1:15:00 PM,01ANGAT_A,N,N,N,8713.9291,8713.9291,8202.9582,8713.9291,8713.9291,
9/16/2024 1:15:00 PM,01ANGAT_M,N,N,N,8734.4184,8734.4184,15042.8944,8734.4184,8734.4184,
9/16/2024 1:15:00 PM,01ANGAT_SS,N,N,N,8735.2722,8735.2722,8868.5528,8735.2722,8735.2722,
9/16/2024 1:15:00 PM,01ANGAT_T5L1,N,N,N,8537.2089,8537.2089,8868.5528,8537.2089,8537.2089,
9/16/2024 1:15:00 PM,01APEC_G01,N,N,N,8693.4398,8693.4398,15473.7480,8693.4398,8693.4398,
9/16/2024 1:15:00 PM,01ARAYSOL_G01,N,N,N,8693.4398,8693.4398,10765.3521,8693.4398,8693.4398,
9/16/2024 1:15:00 PM,01ARAYSOL_G02,N,N,N,8693.4398,8693.4398,10683.0309,8693.4398,8693.4398,
9/16/2024 1:15:00 PM,01ARMSOL_G01,N,N,N,8675.5117,8675.5117,8721.7628,8675.5117,8675.5117,
9/16/2024 1:15:00 PM,01BAKSIP_G01,N,N,N,8562.8205,8562.8205,7081.4380,8562.8205,8562.8205,
9/16/2024 1:15:00 PM,01BAKUN_G01,N,N,N,8556.8445,8556.8445,6850.9246,8556.8445,8556.8445,
9/16/2024 1:15:00 PM,01BAKUN_SS,N,N,N,8556.8445,8556.8445,8868.5528,8556.8445,8556.8445,
9/16/2024 1:15:00 PM,01BALNEO_L01,N,N,N,8524.4031,8524.4031,8868.5528,8524.4031,8524.4031,
9/16/2024 1:15:00 PM,01BALNEO_L02,N,N,N,8524.4031,8524.4031,8868.5528,8524.4031,8524.4031,
9/16/2024 1:15:00 PM,01BALNEO_SS,N,N,N,8501.3526,8501.3526,8868.5528,8501.3526,8501.3526,
9/16/2024 1:15:00 PM,01BALSIK_SS,N,N,N,8480.8633,8480.8633,8868.5528,8480.8633,8480.8633,
9/16/2024 1:15:00 PM,01BALWIND_G01,N,N,N,8578.1875,8578.1875,2033.6321,8578.1875,8578.1875,
9/16/2024 1:15:00 PM,01BANTAY_SS,N,N,N,8750.6391,8750.6391,8868.5528,8750.6391,8750.6391,
9/16/2024 1:15:00 PM,01BATAAN_SS,N,N,N,8281.9464,8281.9464,8868.5528,8281.9464,8281.9464,
9/16/2024 1:15:00 PM,01BAUANG_GS1,N,N,N,8563.6743,8563.6743,18586.4232,8563.6743,8563.6743,
9/16/2024 1:15:00 PM,01BAUANG_GS2,N,N,N,8563.6743,8563.6743,18615.2215,8563.6743,8563.6743,
9/16/2024 1:15:00 PM,01BAUANG_GS3,N,N,N,8563.6743,8563.6743,18617.1414,8563.6743,8563.6743,
9/16/2024 1:15:00 PM,01BAUANG_SS,N,N,N,8573.9189,8573.9189,8868.5528,8573.9189,8573.9189,
9/16/2024 1:15:00 PM,01BAUAN_T1L1,N,N,N,8577.3338,8577.3338,8868.5528,8577.3338,8577.3338,
9/16/2024 1:15:00 PM,01BAUAN_T1L2,N,N,N,8577.3338,8577.3338,8868.5528,8577.3338,8577.3338,
9/16/2024 1:15:00 PM,01BAUAN_T1L3,N,N,N,8577.3338,8577.3338,8868.5528,8577.3338,8577.3338,
9/16/2024 1:15:00 PM,01BAUAN_T2L1,N,N,N,8577.3338,8577.3338,8868.5528,8577.3338,8577.3338,
9/16/2024 1:15:00 PM,01BAUAN_T2L2,N,N,N,8575.6264,8575.6264,8868.5528,8575.6264,8575.6264,
9/16/2024 1:15:00 PM,01BCNOT_SS,N,N,N,8605.5066,8605.5066,8868.5528,8605.5066,8605.5066,
9/16/2024 1:15:00 PM,01BCNOT_T1L1,N,N,N,8605.5066,8605.5066,8868.5528,8605.5066,8605.5066,
9/16/2024 1:15:00 PM,01BCNOT_T1L2,N,N,N,8605.5066,8605.5066,8868.5528,8605.5066,8605.5066,
9/16/2024 1:15:00 PM,01BINENG_G01,N,N,N,8562.8205,8562.8205,9147.8470,8562.8205,8562.8205,
9/16/2024 1:15:00 PM,01BINGA_SS,N,N,N,8532.0866,8532.0866,8868.5528,8532.0866,8532.0866,
9/16/2024 1:15:00 PM,01BINGA_T1L1,N,N,N,8532.9403,8532.9403,8868.5528,8532.9403,8532.9403,
9/16/2024 1:15:00 PM,01BINGA_U01,N,N,N,8532.0866,8532.0866,8049.8791,8532.0866,8532.0866,
9/16/2024 1:15:00 PM,01BINGA_U02,N,N,N,8530.3791,8530.3791,9229.1572,8530.3791,8530.3791,
9/16/2024 1:15:00 PM,01BINGA_U03,N,N,N,8529.5254,8529.5254,4725.2818,8529.5254,8529.5254,
9/16/2024 1:15:00 PM,01BINGA_U04,N,N,N,8529.5254,8529.5254,13072.9923,8529.5254,8529.5254,
9/16/2024 1:15:00 PM,01BNTAY_T1L1,N,N,N,8749.7854,8749.7854,8868.5528,8749.7854,8749.7854,
9/16/2024 1:15:00 PM,01BNTAY_T1L2,N,N,N,8749.7854,8749.7854,8868.5528,8749.7854,8749.7854,
9/16/2024 1:15:00 PM,01BNTAY_T1L3,N,N,N,8749.7854,8749.7854,8868.5528,8749.7854,8749.7854,
9/16/2024 1:15:00 PM,01BOSUNG_G01,N,N,N,8663.5596,8663.5596,7766.9224,8663.5596,8663.5596,
9/16/2024 1:15:00 PM,01BOTOLAN_SS,N,N,N,8460.3740,8460.3740,8868.5528,8460.3740,8460.3740,
9/16/2024 1:15:00 PM,01BOTOL_T1L1,N,N,N,8463.7889,8463.7889,8868.5528,8463.7889,8463.7889,
