TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/16/2024 8:50:00 AM,01ACNPC_G01,N,N,N,3897.2019,3897.2019,2978.9719,3897.2019,3897.2019,
9/16/2024 8:50:00 AM,01AEC_L01,N,N,N,3902.9967,3902.9967,3029.0410,3902.9967,3902.9967,
9/16/2024 8:50:00 AM,01AMBUK_SS,N,N,N,3862.0467,3862.0467,3029.0410,3862.0467,3862.0467,
9/16/2024 8:50:00 AM,01AMBUK_T1L1,N,N,N,3862.0467,3862.0467,3029.0410,3862.0467,3862.0467,
9/16/2024 8:50:00 AM,01AMBUK_U01,N,N,N,3861.6604,3861.6604,3900.3056,3861.6604,3861.6604,
9/16/2024 8:50:00 AM,01AMBUK_U02,N,N,N,3861.6604,3861.6604,3225.8470,3861.6604,3861.6604,
9/16/2024 8:50:00 AM,01AMBUK_U03,N,N,N,3861.6604,3861.6604,2823.8909,3861.6604,3861.6604,
9/16/2024 8:50:00 AM,01AMPHAW_G01,N,N,N,3875.5679,3875.5679,2957.9779,3875.5679,3875.5679,
9/16/2024 8:50:00 AM,01ANDA_G01,N,N,N,3902.9967,3902.9967,3174.5324,3902.9967,3902.9967,
9/16/2024 8:50:00 AM,01ANGAT_A,N,N,N,3922.6990,3922.6990,2795.2422,3922.6990,3922.6990,
9/16/2024 8:50:00 AM,01ANGAT_M,N,N,N,3930.8117,3930.8117,2885.0385,3930.8117,3930.8117,
9/16/2024 8:50:00 AM,01ANGAT_SS,N,N,N,3930.8117,3930.8117,3029.0410,3930.8117,3930.8117,
9/16/2024 8:50:00 AM,01ANGAT_T5L1,N,N,N,3863.2056,3863.2056,3029.0410,3863.2056,3863.2056,
9/16/2024 8:50:00 AM,01APEC_G01,N,N,N,3902.9967,3902.9967,5244.6293,3902.9967,3902.9967,
9/16/2024 8:50:00 AM,01ARAYSOL_G01,N,N,N,3902.9967,3902.9967,1996.8131,3902.9967,3902.9967,
9/16/2024 8:50:00 AM,01ARAYSOL_G02,N,N,N,3902.9967,3902.9967,2019.4858,3902.9967,3902.9967,
9/16/2024 8:50:00 AM,01ARMSOL_G01,N,N,N,3897.2019,3897.2019,2289.9177,3897.2019,3897.2019,
9/16/2024 8:50:00 AM,01BAKSIP_G01,N,N,N,3875.5679,3875.5679,2263.6389,3875.5679,3875.5679,
9/16/2024 8:50:00 AM,01BAKUN_G01,N,N,N,3860.1151,3860.1151,2722.0375,3860.1151,3860.1151,
9/16/2024 8:50:00 AM,01BAKUN_SS,N,N,N,3860.1151,3860.1151,3029.0410,3860.1151,3860.1151,
9/16/2024 8:50:00 AM,01BALNEO_L01,N,N,N,3859.7288,3859.7288,3029.0410,3859.7288,3859.7288,
9/16/2024 8:50:00 AM,01BALNEO_L02,N,N,N,3859.7288,3859.7288,3029.0410,3859.7288,3859.7288,
9/16/2024 8:50:00 AM,01BALNEO_SS,N,N,N,3853.9340,3853.9340,3029.0410,3853.9340,3853.9340,
9/16/2024 8:50:00 AM,01BALSIK_SS,N,N,N,3822.2557,3822.2557,3029.0410,3822.2557,3822.2557,
9/16/2024 8:50:00 AM,01BALWIND_G01,N,N,N,3853.5476,3853.5476,2449.1093,3853.5476,3853.5476,
9/16/2024 8:50:00 AM,01BANTAY_SS,N,N,N,3923.8580,3923.8580,3029.0410,3923.8580,3923.8580,
9/16/2024 8:50:00 AM,01BATAAN_SS,N,N,N,3729.5387,3729.5387,3029.0410,3729.5387,3729.5387,
9/16/2024 8:50:00 AM,01BAUANG_GS1,N,N,N,3874.0226,3874.0226,2810.8933,3874.0226,3874.0226,
9/16/2024 8:50:00 AM,01BAUANG_GS2,N,N,N,3874.0226,3874.0226,2811.0419,3874.0226,3874.0226,
9/16/2024 8:50:00 AM,01BAUANG_GS3,N,N,N,3874.0226,3874.0226,2811.0419,3874.0226,3874.0226,
9/16/2024 8:50:00 AM,01BAUANG_SS,N,N,N,3876.7269,3876.7269,3029.0410,3876.7269,3876.7269,
9/16/2024 8:50:00 AM,01BAUAN_T1L1,N,N,N,3877.1132,3877.1132,3029.0410,3877.1132,3877.1132,
9/16/2024 8:50:00 AM,01BAUAN_T1L2,N,N,N,3877.1132,3877.1132,3029.0410,3877.1132,3877.1132,
9/16/2024 8:50:00 AM,01BAUAN_T1L3,N,N,N,3877.1132,3877.1132,3029.0410,3877.1132,3877.1132,
