TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
1/9/2025 3:25:00 AM,01ACNPC_G01,N,N,N,3466.0872,3466.0872,-2337.7168,3466.0872,3466.0872,
1/9/2025 3:25:00 AM,01AEC_L01,N,N,N,3465.3955,3465.3955,-752.9381,3465.3955,3465.3955,
1/9/2025 3:25:00 AM,01AMBUK_SS,N,N,N,3447.4114,3447.4114,-752.9381,3447.4114,3447.4114,
1/9/2025 3:25:00 AM,01AMBUK_T1L1,N,N,N,3447.4114,3447.4114,-752.9381,3447.4114,3447.4114,
1/9/2025 3:25:00 AM,01AMBUK_U01,N,N,N,3447.4114,3447.4114,2514.5289,3447.4114,3447.4114,
1/9/2025 3:25:00 AM,01AMBUK_U02,N,N,N,3447.0655,3447.0655,1658.8774,3447.0655,3447.0655,
1/9/2025 3:25:00 AM,01AMBUK_U03,N,N,N,3447.4114,3447.4114,1421.72,3447.4114,3447.4114,
1/9/2025 3:25:00 AM,01AMPHAW_G01,N,N,N,3446.7197,3446.7197,-230.1814,3446.7197,3446.7197,
1/9/2025 3:25:00 AM,01ANDA_G01,N,N,N,3465.3955,3465.3955,2719.9745,3465.3955,3465.3955,
1/9/2025 3:25:00 AM,01ANGAT_A,N,N,N,3440.4944,3440.4944,26.8968,3440.4944,3440.4944,
1/9/2025 3:25:00 AM,01ANGAT_M,N,N,N,3451.5616,3451.5616,0,3451.5616,3451.5616,
1/9/2025 3:25:00 AM,01ANGAT_SS,N,N,N,3448.4489,3448.4489,-752.9381,3448.4489,3448.4489,
1/9/2025 3:25:00 AM,01ANGAT_T5L1,N,N,N,3458.4785,3458.4785,-752.9381,3458.4785,3458.4785,
1/9/2025 3:25:00 AM,01APEC_G01,N,N,N,3465.3955,3465.3955,-3530.19,3465.3955,3465.3955,
1/9/2025 3:25:00 AM,01ARAYSOL_G01,N,N,N,3465.3955,3465.3955,-1046.6197,3465.3955,3465.3955,
1/9/2025 3:25:00 AM,01ARAYSOL_G02,N,N,N,3465.3955,3465.3955,-1046.6197,3465.3955,3465.3955,
1/9/2025 3:25:00 AM,01ARESOL_G01,N,N,N,3464.7038,3464.7038,-1046.5955,3464.7038,3464.7038,
1/9/2025 3:25:00 AM,01ARMSOL_G01,N,N,N,3466.0872,3466.0872,-1046.6271,3466.0872,3466.0872,
1/9/2025 3:25:00 AM,01BAKSIP_G01,N,N,N,3446.7197,3446.7197,-100.4752,3446.7197,3446.7197,
1/9/2025 3:25:00 AM,01BAKUN_G01,N,N,N,3419.0519,3419.0519,-296.8913,3419.0519,3419.0519,
1/9/2025 3:25:00 AM,01BAKUN_SS,N,N,N,3419.0519,3419.0519,-752.9381,3419.0519,3419.0519,
1/9/2025 3:25:00 AM,01BALNEO_L01,N,N,N,3420.0894,3420.0894,-752.9381,3420.0894,3420.0894,
1/9/2025 3:25:00 AM,01BALNEO_L02,N,N,N,3420.0894,3420.0894,-752.9381,3420.0894,3420.0894,
1/9/2025 3:25:00 AM,01BALNEO_SS,N,N,N,3414.9017,3414.9017,-752.9381,3414.9017,3414.9017,
1/9/2025 3:25:00 AM,01BALSIK_SS,N,N,N,3378.9335,3378.9335,-752.9381,3378.9335,3378.9335,
1/9/2025 3:25:00 AM,01BALWIND_G01,N,N,N,3339.1610,3339.1610,0,3339.1610,3339.1610,
1/9/2025 3:25:00 AM,01BANTAY_SS,N,N,N,3422.8562,3422.8562,-752.9381,3422.8562,3422.8562,
1/9/2025 3:25:00 AM,01BATAAN_SS,N,N,N,3306.6513,3306.6513,-752.9381,3306.6513,3306.6513,
1/9/2025 3:25:00 AM,01BAUANG_GS1,N,N,N,3433.5775,3433.5775,-1053.0119,3433.5775,3433.5775,
1/9/2025 3:25:00 AM,01BAUANG_GS2,N,N,N,3433.5775,3433.5775,-1053.0119,3433.5775,3433.5775,
1/9/2025 3:25:00 AM,01BAUANG_GS3,N,N,N,3433.5775,3433.5775,-1053.0119,3433.5775,3433.5775,
1/9/2025 3:25:00 AM,01BAUANG_SS,N,N,N,3435.9984,3435.9984,-752.9381,3435.9984,3435.9984,
1/9/2025 3:25:00 AM,01BAUAN_T1L1,N,N,N,3436.3443,3436.3443,-752.9381,3436.3443,3436.3443,
1/9/2025 3:25:00 AM,01BAUAN_T1L2,N,N,N,3436.3443,3436.3443,-752.9381,3436.3443,3436.3443,
1/9/2025 3:25:00 AM,01BAUAN_T1L3,N,N,N,3436.3443,3436.3443,-752.9381,3436.3443,3436.3443,
1/9/2025 3:25:00 AM,01BAUAN_T2L1,N,N,N,3436.3443,3436.3443,-752.9381,3436.3443,3436.3443,
1/9/2025 3:25:00 AM,01BAUAN_T2L2,N,N,N,3436.3443,3436.3443,-752.9381,3436.3443,3436.3443,
1/9/2025 3:25:00 AM,01BCNOT_SS,N,N,N,3432.8858,3432.8858,-752.9381,3432.8858,3432.8858,
1/9/2025 3:25:00 AM,01BCNOT_T1L1,N,N,N,3432.8858,3432.8858,-752.9381,3432.8858,3432.8858,
1/9/2025 3:25:00 AM,01BCNOT_T1L2,N,N,N,3432.8858,3432.8858,-752.9381,3432.8858,3432.8858,
1/9/2025 3:25:00 AM,01BINENG_G01,N,N,N,3446.7197,3446.7197,-1058.2632,3446.7197,3446.7197,
1/9/2025 3:25:00 AM,01BINGA_SS,N,N,N,3442.5695,3442.5695,-752.9381,3442.5695,3442.5695,
1/9/2025 3:25:00 AM,01BINGA_T1L1,N,N,N,3442.5695,3442.5695,-752.9381,3442.5695,3442.5695,
1/9/2025 3:25:00 AM,01BINGA_U01,N,N,N,3442.5695,3442.5695,-433.1259,3442.5695,3442.5695,
1/9/2025 3:25:00 AM,01BINGA_U02,N,N,N,3441.8778,3441.8778,2702.1027,3441.8778,3441.8778,
1/9/2025 3:25:00 AM,01BINGA_U03,N,N,N,3442.5695,3442.5695,2701.3704,3442.5695,3442.5695,
1/9/2025 3:25:00 AM,01BINGA_U04,N,N,N,3442.2237,3442.2237,2321.6562,3442.2237,3442.2237,
1/9/2025 3:25:00 AM,01BNTAY_T1L1,N,N,N,3422.8562,3422.8562,-752.9381,3422.8562,3422.8562,
1/9/2025 3:25:00 AM,01BNTAY_T1L2,N,N,N,3422.8562,3422.8562,-752.9381,3422.8562,3422.8562,
1/9/2025 3:25:00 AM,01BNTAY_T1L3,N,N,N,3422.8562,3422.8562,-752.9381,3422.8562,3422.8562,
1/9/2025 3:25:00 AM,01BONGSOL_G01,N,N,N,3489.2590,3489.2590,-1052.6141,3489.2590,3489.2590,
1/9/2025 3:25:00 AM,01BOSUNG_G01,N,N,N,3360.6036,3360.6036,-1065.4008,3360.6036,3360.6036,
1/9/2025 3:25:00 AM,01BOTOLAN_SS,N,N,N,3404.5262,3404.5262,-752.9381,3404.5262,3404.5262,
1/9/2025 3:25:00 AM,01BOTOL_T1L1,N,N,N,3409.0223,3409.0223,-752.9381,3409.0223,3409.0223,
1/9/2025 3:25:00 AM,01BOTOL_T1L2,N,N,N,3409.0223,3409.0223,-752.9381,3409.0223,3409.0223,
