TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
1/9/2025 1:40:00 AM,01ACNPC_G01,N,N,N,3914.7888,3914.7888,-2239.5057,3914.7888,3914.7888,
1/9/2025 1:40:00 AM,01AEC_L01,N,N,N,3919.0981,3919.0981,-418.1528,3919.0981,3919.0981,
1/9/2025 1:40:00 AM,01AMBUK_SS,N,N,N,3888.5413,3888.5413,-418.1528,3888.5413,3888.5413,
1/9/2025 1:40:00 AM,01AMBUK_T1L1,N,N,N,3888.5413,3888.5413,-418.1528,3888.5413,3888.5413,
1/9/2025 1:40:00 AM,01AMBUK_U01,N,N,N,3888.5413,3888.5413,-182.8483,3888.5413,3888.5413,
1/9/2025 1:40:00 AM,01AMBUK_U02,N,N,N,3888.5413,3888.5413,-221.5282,3888.5413,3888.5413,
1/9/2025 1:40:00 AM,01AMBUK_U03,N,N,N,3888.5413,3888.5413,-1424.6078,3888.5413,3888.5413,
1/9/2025 1:40:00 AM,01AMPHAW_G01,N,N,N,3887.7578,3887.7578,142.3927,3887.7578,3887.7578,
1/9/2025 1:40:00 AM,01ANDA_G01,N,N,N,3919.0981,3919.0981,2899.4712,3919.0981,3919.0981,
1/9/2025 1:40:00 AM,01ANGAT_A,N,N,N,3892.8506,3892.8506,259.4338,3892.8506,3892.8506,
1/9/2025 1:40:00 AM,01ANGAT_M,N,N,N,3904.6032,3904.6032,711.0347,3904.6032,3904.6032,
1/9/2025 1:40:00 AM,01ANGAT_SS,N,N,N,3902.2527,3902.2527,-418.1528,3902.2527,3902.2527,
1/9/2025 1:40:00 AM,01ANGAT_T5L1,N,N,N,3917.5311,3917.5311,-418.1528,3917.5311,3917.5311,
1/9/2025 1:40:00 AM,01APEC_G01,N,N,N,3919.0981,3919.0981,-3274.5577,3919.0981,3919.0981,
1/9/2025 1:40:00 AM,01ARAYSOL_G01,N,N,N,3919.0981,3919.0981,-892.7368,3919.0981,3919.0981,
1/9/2025 1:40:00 AM,01ARAYSOL_G02,N,N,N,3919.0981,3919.0981,-892.7368,3919.0981,3919.0981,
1/9/2025 1:40:00 AM,01ARESOL_G01,N,N,N,3913.6135,3913.6135,-893.0556,3913.6135,3913.6135,
1/9/2025 1:40:00 AM,01ARMSOL_G01,N,N,N,3914.7888,3914.7888,-892.7703,3914.7888,3914.7888,
1/9/2025 1:40:00 AM,01BAKSIP_G01,N,N,N,3887.7578,3887.7578,67.9112,3887.7578,3887.7578,
1/9/2025 1:40:00 AM,01BAKUN_G01,N,N,N,3855.2423,3855.2423,-210.3567,3855.2423,3855.2423,
1/9/2025 1:40:00 AM,01BAKUN_SS,N,N,N,3855.2423,3855.2423,-418.1528,3855.2423,3855.2423,
1/9/2025 1:40:00 AM,01BALNEO_L01,N,N,N,3845.4485,3845.4485,-418.1528,3845.4485,3845.4485,
1/9/2025 1:40:00 AM,01BALNEO_L02,N,N,N,3845.4485,3845.4485,-418.1528,3845.4485,3845.4485,
1/9/2025 1:40:00 AM,01BALNEO_SS,N,N,N,3838.7887,3838.7887,-418.1528,3838.7887,3838.7887,
1/9/2025 1:40:00 AM,01BALSIK_SS,N,N,N,3831.3454,3831.3454,-418.1528,3831.3454,3831.3454,
1/9/2025 1:40:00 AM,01BALWIND_G01,N,N,N,3769.0566,3769.0566,692.3384,3769.0566,3769.0566,
1/9/2025 1:40:00 AM,01BANTAY_SS,N,N,N,3863.8609,3863.8609,-418.1528,3863.8609,3863.8609,
1/9/2025 1:40:00 AM,01BATAAN_SS,N,N,N,3740.4587,3740.4587,-418.1528,3740.4587,3740.4587,
1/9/2025 1:40:00 AM,01BAUANG_GS1,N,N,N,3868.9537,3868.9537,-901.6889,3868.9537,3868.9537,
1/9/2025 1:40:00 AM,01BAUANG_GS2,N,N,N,3868.9537,3868.9537,-901.6889,3868.9537,3868.9537,
1/9/2025 1:40:00 AM,01BAUANG_GS3,N,N,N,3868.9537,3868.9537,-901.6889,3868.9537,3868.9537,
1/9/2025 1:40:00 AM,01BAUANG_SS,N,N,N,3873.2630,3873.2630,-418.1528,3873.2630,3873.2630,
1/9/2025 1:40:00 AM,01BAUAN_T1L1,N,N,N,3873.6547,3873.6547,-418.1528,3873.6547,3873.6547,
1/9/2025 1:40:00 AM,01BAUAN_T1L2,N,N,N,3873.6547,3873.6547,-418.1528,3873.6547,3873.6547,
1/9/2025 1:40:00 AM,01BAUAN_T1L3,N,N,N,3873.2630,3873.2630,-418.1528,3873.2630,3873.2630,
1/9/2025 1:40:00 AM,01BAUAN_T2L1,N,N,N,3873.6547,3873.6547,-418.1528,3873.6547,3873.6547,
1/9/2025 1:40:00 AM,01BAUAN_T2L2,N,N,N,3873.2630,3873.2630,-418.1528,3873.2630,3873.2630,
1/9/2025 1:40:00 AM,01BCNOT_SS,N,N,N,3870.9124,3870.9124,-418.1528,3870.9124,3870.9124,
1/9/2025 1:40:00 AM,01BCNOT_T1L1,N,N,N,3870.9124,3870.9124,-418.1528,3870.9124,3870.9124,
1/9/2025 1:40:00 AM,01BCNOT_T1L2,N,N,N,3870.9124,3870.9124,-418.1528,3870.9124,3870.9124,
1/9/2025 1:40:00 AM,01BINENG_G01,N,N,N,3887.7578,3887.7578,-905.0305,3887.7578,3887.7578,
1/9/2025 1:40:00 AM,01BINGA_SS,N,N,N,3883.8403,3883.8403,-418.1528,3883.8403,3883.8403,
1/9/2025 1:40:00 AM,01BINGA_T1L1,N,N,N,3884.2321,3884.2321,-418.1528,3884.2321,3884.2321,
