TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/10/2024 5:50:00 AM,01ACNPC_G01,N,N,N,3943.2580,3943.2580,3711.2820,3943.2580,3943.2580,
8/10/2024 5:50:00 AM,01AEC_L01,N,N,N,3945.2379,3945.2379,3796.9373,3945.2379,3945.2379,
8/10/2024 5:50:00 AM,01AMBUK_SS,N,N,N,3905.6390,3905.6390,3796.9373,3905.6390,3905.6390,
8/10/2024 5:50:00 AM,01AMBUK_T1L1,N,N,N,3905.6390,3905.6390,3796.9373,3905.6390,3905.6390,
8/10/2024 5:50:00 AM,01AMBUK_U01,N,N,N,3905.6390,3905.6390,3657.4729,3905.6390,3905.6390,
8/10/2024 5:50:00 AM,01AMBUK_U02,N,N,N,3905.6390,3905.6390,2300.9258,3905.6390,3905.6390,
8/10/2024 5:50:00 AM,01AMBUK_U03,N,N,N,3905.6390,3905.6390,2891.6748,3905.6390,3905.6390,
8/10/2024 5:50:00 AM,01AMPHAW_G01,N,N,N,3897.7192,3897.7192,3851.2073,3897.7192,3897.7192,
8/10/2024 5:50:00 AM,01ANDA_G01,N,N,N,3945.2379,3945.2379,3902.2373,3945.2379,3945.2379,
8/10/2024 5:50:00 AM,01ANGAT_A,N,N,N,3924.2505,3924.2505,3553.0501,3924.2505,3924.2505,
8/10/2024 5:50:00 AM,01ANGAT_M,N,N,N,3929.7943,3929.7943,3635.7776,3929.7943,3929.7943,
8/10/2024 5:50:00 AM,01ANGAT_SS,N,N,N,3927.4184,3927.4184,3796.9373,3927.4184,3927.4184,
8/10/2024 5:50:00 AM,01ANGAT_T5L1,N,N,N,3959.8895,3959.8895,3796.9373,3959.8895,3959.8895,
8/10/2024 5:50:00 AM,01APEC_G01,N,N,N,3945.2379,3945.2379,4371.9982,3945.2379,3945.2379,
8/10/2024 5:50:00 AM,01ARAYSOL_G01,N,N,N,3945.2379,3945.2379,4224.0395,3945.2379,3945.2379,
8/10/2024 5:50:00 AM,01ARAYSOL_G02,N,N,N,3945.2379,3945.2379,4179.7080,3945.2379,3945.2379,
8/10/2024 5:50:00 AM,01ARMSOL_G01,N,N,N,3943.2580,3943.2580,4228.8969,3943.2580,3943.2580,
8/10/2024 5:50:00 AM,01BAKSIP_G01,N,N,N,3897.7192,3897.7192,3590.3129,3897.7192,3897.7192,
8/10/2024 5:50:00 AM,01BAKUN_G01,N,N,N,3825.2532,3825.2532,3449.6944,3825.2532,3825.2532,
8/10/2024 5:50:00 AM,01BAKUN_SS,N,N,N,3825.2532,3825.2532,3796.9373,3825.2532,3825.2532,
8/10/2024 5:50:00 AM,01BALNEO_L01,N,N,N,3857.3284,3857.3284,3796.9373,3857.3284,3857.3284,
8/10/2024 5:50:00 AM,01BALNEO_L02,N,N,N,3857.3284,3857.3284,3796.9373,3857.3284,3857.3284,
8/10/2024 5:50:00 AM,01BALNEO_SS,N,N,N,3848.6166,3848.6166,3796.9373,3848.6166,3848.6166,
8/10/2024 5:50:00 AM,01BALSIK_SS,N,N,N,3827.2332,3827.2332,3796.9373,3827.2332,3827.2332,
8/10/2024 5:50:00 AM,01BALWIND_G01,N,N,N,3591.2238,3591.2238,3889.4011,3591.2238,3591.2238,
8/10/2024 5:50:00 AM,01BANTAY_SS,N,N,N,3836.7369,3836.7369,3796.9373,3836.7369,3836.7369,
8/10/2024 5:50:00 AM,01BATAAN_SS,N,N,N,3725.86,3725.86,3796.9373,3725.86,3725.86,
8/10/2024 5:50:00 AM,01BAUANG_GS1,N,N,N,3871.9799,3871.9799,3669.4439,3871.9799,3871.9799,
8/10/2024 5:50:00 AM,01BAUANG_GS2,N,N,N,3871.9799,3871.9799,3669.4439,3871.9799,3871.9799,
8/10/2024 5:50:00 AM,01BAUANG_GS3,N,N,N,3871.9799,3871.9799,3669.4439,3871.9799,3871.9799,
