TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
1/19/2025 12:05:00 PM,01ACNPC_G01,N,N,N,0,0,1447.5221,0,0,
1/19/2025 12:05:00 PM,01AEC_L01,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01AMBUK_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01AMBUK_T1L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01AMBUK_U01,N,N,N,0,0,2522.3664,0,0,
1/19/2025 12:05:00 PM,01AMBUK_U02,N,N,N,0,0,2311.3232,0,0,
1/19/2025 12:05:00 PM,01AMBUK_U03,N,N,N,0,0,2690.0240,0,0,
1/19/2025 12:05:00 PM,01AMPHAW_G01,N,N,N,0,0,2052.3772,0,0,
1/19/2025 12:05:00 PM,01ANDA_G01,N,N,N,0,0,3791.9201,0,0,
1/19/2025 12:05:00 PM,01ANGAT_A,N,N,N,0,0,2761.3970,0,0,
1/19/2025 12:05:00 PM,01ANGAT_M,N,N,N,0,0,2247.8103,0,0,
1/19/2025 12:05:00 PM,01ANGAT_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01ANGAT_T5L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01APEC_G01,N,N,N,0,0,2888.6021,0,0,
1/19/2025 12:05:00 PM,01ARAYSOL_G01,N,N,N,0,0,2311.85,0,0,
1/19/2025 12:05:00 PM,01ARAYSOL_G02,N,N,N,0,0,2322.0527,0,0,
1/19/2025 12:05:00 PM,01ARESOL_G01,N,N,N,0,0,3112.1196,0,0,
1/19/2025 12:05:00 PM,01ARMSOL_G01,N,N,N,0,0,2147.1016,0,0,
1/19/2025 12:05:00 PM,01BAKSIP_G01,N,N,N,0,0,2395.0666,0,0,
1/19/2025 12:05:00 PM,01BAKUN_G01,N,N,N,0,0,1787.1881,0,0,
1/19/2025 12:05:00 PM,01BAKUN_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BALNEO_L01,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BALNEO_L02,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BALNEO_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BALSIK_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BALWIND_G01,N,N,N,0,0,3081.0861,0,0,
1/19/2025 12:05:00 PM,01BANTAY_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BATAAN_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BAUANG_GS1,N,N,N,0,0,2503.5154,0,0,
1/19/2025 12:05:00 PM,01BAUANG_GS2,N,N,N,0,0,2202.8517,0,0,
1/19/2025 12:05:00 PM,01BAUANG_GS3,N,N,N,0,0,2503.5154,0,0,
1/19/2025 12:05:00 PM,01BAUANG_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BAUAN_T1L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BAUAN_T1L2,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BAUAN_T1L3,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BAUAN_T2L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BAUAN_T2L2,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BCNOT_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BCNOT_T1L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BCNOT_T1L2,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BINENG_G01,N,N,N,0,0,2224.0312,0,0,
1/19/2025 12:05:00 PM,01BINGA_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BINGA_T1L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BINGA_U01,N,N,N,0,0,2576.5172,0,0,
1/19/2025 12:05:00 PM,01BINGA_U02,N,N,N,0,0,2860.4419,0,0,
1/19/2025 12:05:00 PM,01BINGA_U03,N,N,N,0,0,2443.4918,0,0,
1/19/2025 12:05:00 PM,01BINGA_U04,N,N,N,0,0,2603.1119,0,0,
1/19/2025 12:05:00 PM,01BNTAY_T1L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BNTAY_T1L2,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BNTAY_T1L3,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BONGSOL_G01,N,N,N,0,0,2218.5109,0,0,
1/19/2025 12:05:00 PM,01BOSUNG_G01,N,N,N,0,0,2042.4645,0,0,
1/19/2025 12:05:00 PM,01BOTOLAN_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BOTOL_T1L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BOTOL_T1L2,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BPC_T1L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BPC_T2L2,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BPPC_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BT2020_G01,N,N,N,0,0,2196.0737,0,0,
1/19/2025 12:05:00 PM,01BT2020_G02,N,N,N,0,0,2196.0737,0,0,
1/19/2025 12:05:00 PM,01BTNSOL_G01,N,N,N,0,0,2632.3456,0,0,
1/19/2025 12:05:00 PM,01BTPP_T3L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BTPP_T3L2,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BTPP_T3L3,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BTPP_T3L4,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BTPP_T3L5,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BTPP_T4L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BTSOLEN_BAT,N,N,N,0,0,2283.8205,0,0,
1/19/2025 12:05:00 PM,01BTSOLEN_G01,N,N,N,0,0,2283.8205,0,0,
1/19/2025 12:05:00 PM,01BULSOL_G01,N,N,N,0,0,3240.7791,0,0,
1/19/2025 12:05:00 PM,01BURGOS_G01,N,N,N,0,0,1846.3793,0,0,
1/19/2025 12:05:00 PM,01BURGOS_G02,N,N,N,0,0,2028.2863,0,0,
1/19/2025 12:05:00 PM,01BURGOS_G03,N,N,N,0,0,2310.0097,0,0,
1/19/2025 12:05:00 PM,01BURGOS_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BUTAO_G01,N,N,N,0,0,2211.7514,0,0,
1/19/2025 12:05:00 PM,01BYOMB_DID,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BYOMB_SS,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BYOMB_T1L1,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BYOMB_T1L2,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01BYOMB_T1L3,N,N,N,0,0,2224.8867,0,0,
1/19/2025 12:05:00 PM,01CABSOL_G01,N,N,N,0,0,2722.2735,0,0,
1/19/2025 12:05:00 PM,01CAGBIO_G01,N,N,N,0,0,2206.8248,0,0,
1/19/2025 12:05:00 PM,01CAGYSOL_G01,N,N,N,0,0,2631.9496,0,0,
1/19/2025 12:05:00 PM,01CALIBUNK_G01,N,N,N,0,0,2235.8027,0,0,
1/19/2025 12:05:00 PM,01CAPRIS_G01,N,N,N,0,0,1835.9049,0,0,
