TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
1/19/2025 2:20:00 AM,01ACNPC_G01,N,N,N,2681.2229,2681.2229,2028.3467,2681.2229,2681.2229,
1/19/2025 2:20:00 AM,01AEC_L01,N,N,N,2682.2897,2682.2897,2073.4318,2682.2897,2682.2897,
1/19/2025 2:20:00 AM,01AMBUK_SS,N,N,N,2655.3548,2655.3548,2073.4318,2655.3548,2655.3548,
1/19/2025 2:20:00 AM,01AMBUK_T1L1,N,N,N,2655.3548,2655.3548,2073.4318,2655.3548,2655.3548,
1/19/2025 2:20:00 AM,01AMBUK_U01,N,N,N,2655.3548,2655.3548,2365.9541,2655.3548,2655.3548,
1/19/2025 2:20:00 AM,01AMBUK_U02,N,N,N,2655.3548,2655.3548,2362.2029,2655.3548,2655.3548,
1/19/2025 2:20:00 AM,01AMBUK_U03,N,N,N,2655.3548,2655.3548,2365.5892,2655.3548,2655.3548,
1/19/2025 2:20:00 AM,01AMPHAW_G01,N,N,N,2664.1553,2664.1553,1953.9371,2664.1553,2664.1553,
1/19/2025 2:20:00 AM,01ANDA_G01,N,N,N,2682.2897,2682.2897,2989.2971,2682.2897,2682.2897,
1/19/2025 2:20:00 AM,01ANGAT_A,N,N,N,2661.4885,2661.4885,2123.9562,2661.4885,2661.4885,
1/19/2025 2:20:00 AM,01ANGAT_M,N,N,N,2665.4887,2665.4887,2130.6940,2665.4887,2665.4887,
1/19/2025 2:20:00 AM,01ANGAT_SS,N,N,N,2664.6887,2664.6887,2073.4318,2664.6887,2664.6887,
1/19/2025 2:20:00 AM,01ANGAT_T5L1,N,N,N,2666.8221,2666.8221,2073.4318,2666.8221,2666.8221,
1/19/2025 2:20:00 AM,01APEC_G01,N,N,N,2682.2897,2682.2897,2169.1550,2682.2897,2682.2897,
1/19/2025 2:20:00 AM,01ARAYSOL_G01,N,N,N,2682.2897,2682.2897,2142.0307,2682.2897,2682.2897,
1/19/2025 2:20:00 AM,01ARAYSOL_G02,N,N,N,2682.2897,2682.2897,2142.0307,2682.2897,2682.2897,
1/19/2025 2:20:00 AM,01ARESOL_G01,N,N,N,2680.9563,2680.9563,2139.9241,2680.9563,2680.9563,
1/19/2025 2:20:00 AM,01ARMSOL_G01,N,N,N,2681.2229,2681.2229,2140.4002,2681.2229,2681.2229,
1/19/2025 2:20:00 AM,01BAKSIP_G01,N,N,N,2664.1553,2664.1553,2204.0134,2664.1553,2664.1553,
1/19/2025 2:20:00 AM,01BAKUN_G01,N,N,N,2670.8223,2670.8223,2043.8818,2670.8223,2670.8223,
1/19/2025 2:20:00 AM,01BAKUN_SS,N,N,N,2670.8223,2670.8223,2073.4318,2670.8223,2670.8223,
1/19/2025 2:20:00 AM,01BALNEO_L01,N,N,N,2645.2209,2645.2209,2073.4318,2645.2209,2645.2209,
1/19/2025 2:20:00 AM,01BALNEO_L02,N,N,N,2645.2209,2645.2209,2073.4318,2645.2209,2645.2209,
1/19/2025 2:20:00 AM,01BALNEO_SS,N,N,N,2639.8872,2639.8872,2073.4318,2639.8872,2639.8872,
1/19/2025 2:20:00 AM,01BALSIK_SS,N,N,N,2618.2859,2618.2859,2073.4318,2618.2859,2618.2859,
1/19/2025 2:20:00 AM,01BALWIND_G01,N,N,N,2647.6210,2647.6210,2133.3965,2647.6210,2647.6210,
1/19/2025 2:20:00 AM,01BANTAY_SS,N,N,N,2704.4243,2704.4243,2073.4318,2704.4243,2704.4243,
1/19/2025 2:20:00 AM,01BATAAN_SS,N,N,N,2580.6838,2580.6838,2073.4318,2580.6838,2580.6838,
1/19/2025 2:20:00 AM,01BAUANG_GS1,N,N,N,2662.5552,2662.5552,2108.1625,2662.5552,2662.5552,
1/19/2025 2:20:00 AM,01BAUANG_GS2,N,N,N,2662.5552,2662.5552,2108.2323,2662.5552,2662.5552,
1/19/2025 2:20:00 AM,01BAUANG_GS3,N,N,N,2662.5552,2662.5552,2108.2323,2662.5552,2662.5552,
1/19/2025 2:20:00 AM,01BAUANG_SS,N,N,N,2665.7554,2665.7554,2073.4318,2665.7554,2665.7554,
1/19/2025 2:20:00 AM,01BAUAN_T1L1,N,N,N,2665.7554,2665.7554,2073.4318,2665.7554,2665.7554,
1/19/2025 2:20:00 AM,01BAUAN_T1L2,N,N,N,2665.7554,2665.7554,2073.4318,2665.7554,2665.7554,
1/19/2025 2:20:00 AM,01BAUAN_T1L3,N,N,N,2665.7554,2665.7554,2073.4318,2665.7554,2665.7554,
1/19/2025 2:20:00 AM,01BAUAN_T2L1,N,N,N,2665.7554,2665.7554,2073.4318,2665.7554,2665.7554,
1/19/2025 2:20:00 AM,01BAUAN_T2L2,N,N,N,2665.7554,2665.7554,2073.4318,2665.7554,2665.7554,
1/19/2025 2:20:00 AM,01BCNOT_SS,N,N,N,2673.4892,2673.4892,2073.4318,2673.4892,2673.4892,
1/19/2025 2:20:00 AM,01BCNOT_T1L1,N,N,N,2673.4892,2673.4892,2073.4318,2673.4892,2673.4892,
1/19/2025 2:20:00 AM,01BCNOT_T1L2,N,N,N,2673.4892,2673.4892,2073.4318,2673.4892,2673.4892,
1/19/2025 2:20:00 AM,01BINENG_G01,N,N,N,2664.1553,2664.1553,2117.1332,2664.1553,2664.1553,
