TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
1/20/2025 8:15:00 AM,01ACNPC_G01,N,N,N,4572.6119,4572.6119,591.3498,4572.6119,4572.6119,
1/20/2025 8:15:00 AM,01AEC_L01,N,N,N,4573.9854,4573.9854,2130.8602,4573.9854,4573.9854,
1/20/2025 8:15:00 AM,01AMBUK_SS,N,N,N,4583.6004,4583.6004,2130.8602,4583.6004,4583.6004,
1/20/2025 8:15:00 AM,01AMBUK_T1L1,N,N,N,4583.6004,4583.6004,2130.8602,4583.6004,4583.6004,
1/20/2025 8:15:00 AM,01AMBUK_U01,N,N,N,4583.6004,4583.6004,1153.5985,4583.6004,4583.6004,
1/20/2025 8:15:00 AM,01AMBUK_U02,N,N,N,4583.6004,4583.6004,3350.9093,4583.6004,4583.6004,
1/20/2025 8:15:00 AM,01AMBUK_U03,N,N,N,4583.6004,4583.6004,601.7815,4583.6004,4583.6004,
1/20/2025 8:15:00 AM,01AMPHAW_G01,N,N,N,4582.2268,4582.2268,1887.4943,4582.2268,4582.2268,
1/20/2025 8:15:00 AM,01ANDA_G01,N,N,N,4573.9854,4573.9854,3171.4849,4573.9854,4573.9854,
1/20/2025 8:15:00 AM,01ANGAT_A,N,N,N,4576.7326,4576.7326,2208.8458,4576.7326,4576.7326,
1/20/2025 8:15:00 AM,01ANGAT_M,N,N,N,4587.2633,4587.2633,3155.2340,4587.2633,4587.2633,
1/20/2025 8:15:00 AM,01ANGAT_SS,N,N,N,4584.5161,4584.5161,2130.8602,4584.5161,4584.5161,
1/20/2025 8:15:00 AM,01ANGAT_T5L1,N,N,N,4578.5640,4578.5640,2130.8602,4578.5640,4578.5640,
1/20/2025 8:15:00 AM,01APEC_G01,N,N,N,4573.9854,4573.9854,2486.0161,4573.9854,4573.9854,
1/20/2025 8:15:00 AM,01ARAYSOL_G01,N,N,N,4573.9854,4573.9854,2591.6675,4573.9854,4573.9854,
