TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/5/2024 2:15:00 AM,01ACNPC_G01,N,N,N,2406.5860,2406.5860,3997.5759,2406.5860,2406.5860,
9/5/2024 2:15:00 AM,01AEC_L01,N,N,N,2406.1008,2406.1008,3968.5044,2406.1008,2406.1008,
9/5/2024 2:15:00 AM,01AMBUK_SS,N,N,N,2335.2617,2335.2617,3968.5044,2335.2617,2335.2617,
9/5/2024 2:15:00 AM,01AMBUK_T1L1,N,N,N,2335.2617,2335.2617,3968.5044,2335.2617,2335.2617,
9/5/2024 2:15:00 AM,01AMBUK_U01,N,N,N,2334.7765,2334.7765,4089.4546,2334.7765,2334.7765,
9/5/2024 2:15:00 AM,01AMBUK_U02,N,N,N,2334.7765,2334.7765,3952.5725,2334.7765,2334.7765,
9/5/2024 2:15:00 AM,01AMBUK_U03,N,N,N,2334.7765,2334.7765,4048.9638,2334.7765,2334.7765,
9/5/2024 2:15:00 AM,01AMPHAW_G01,N,N,N,2342.5397,2342.5397,4270.4781,2342.5397,2342.5397,
9/5/2024 2:15:00 AM,01ANDA_G01,N,N,N,2406.1008,2406.1008,4073.0312,2406.1008,2406.1008,
9/5/2024 2:15:00 AM,01ANGAT_A,N,N,N,2395.9116,2395.9116,3990.1972,2395.9116,2395.9116,
9/5/2024 2:15:00 AM,01ANGAT_M,N,N,N,2397.3672,2397.3672,3991.1511,2397.3672,2397.3672,
9/5/2024 2:15:00 AM,01ANGAT_SS,N,N,N,2397.3672,2397.3672,3968.5044,2397.3672,2397.3672,
9/5/2024 2:15:00 AM,01ANGAT_T5L1,N,N,N,2425.9939,2425.9939,3968.5044,2425.9939,2425.9939,
9/5/2024 2:15:00 AM,01APEC_G01,N,N,N,2406.1008,2406.1008,4192.9310,2406.1008,2406.1008,
9/5/2024 2:15:00 AM,01ARAYSOL_G01,N,N,N,2406.1008,2406.1008,4002.5999,2406.1008,2406.1008,
9/5/2024 2:15:00 AM,01ARAYSOL_G02,N,N,N,2406.1008,2406.1008,4002.5999,2406.1008,2406.1008,
9/5/2024 2:15:00 AM,01ARMSOL_G01,N,N,N,2406.5860,2406.5860,4004.3792,2406.5860,2406.5860,
9/5/2024 2:15:00 AM,01BAKSIP_G01,N,N,N,2342.5397,2342.5397,3977.9202,2342.5397,2342.5397,
9/5/2024 2:15:00 AM,01BAKUN_G01,N,N,N,2336.4747,2336.4747,3898.9207,2336.4747,2336.4747,
9/5/2024 2:15:00 AM,01BAKUN_SS,N,N,N,2336.7173,2336.7173,3968.5044,2336.7173,2336.7173,
9/5/2024 2:15:00 AM,01BALNEO_L01,N,N,N,2345.9361,2345.9361,3968.5044,2345.9361,2345.9361,
9/5/2024 2:15:00 AM,01BALNEO_L02,N,N,N,2345.9361,2345.9361,3968.5044,2345.9361,2345.9361,
9/5/2024 2:15:00 AM,01BALNEO_SS,N,N,N,2341.8119,2341.8119,3968.5044,2341.8119,2341.8119,
9/5/2024 2:15:00 AM,01BALSIK_SS,N,N,N,2348.8473,2348.8473,3968.5044,2348.8473,2348.8473,
9/5/2024 2:15:00 AM,01BALWIND_G01,N,N,N,2346.6639,2346.6639,3850.7364,2346.6639,2346.6639,
9/5/2024 2:15:00 AM,01BANTAY_SS,N,N,N,2384.5094,2384.5094,3968.5044,2384.5094,2384.5094,
9/5/2024 2:15:00 AM,01BATAAN_SS,N,N,N,2303.7238,2303.7238,3968.5044,2303.7238,2303.7238,
9/5/2024 2:15:00 AM,01BAUANG_GS1,N,N,N,2346.6639,2346.6639,3981.9356,2346.6639,2346.6639,
9/5/2024 2:15:00 AM,01BAUANG_GS2,N,N,N,2346.6639,2346.6639,3981.9356,2346.6639,2346.6639,
9/5/2024 2:15:00 AM,01BAUANG_GS3,N,N,N,2346.6639,2346.6639,3981.9356,2346.6639,2346.6639,
9/5/2024 2:15:00 AM,01BAUANG_SS,N,N,N,2347.3917,2347.3917,3968.5044,2347.3917,2347.3917,
9/5/2024 2:15:00 AM,01BAUAN_T1L1,N,N,N,2347.6343,2347.6343,3968.5044,2347.6343,2347.6343,
9/5/2024 2:15:00 AM,01BAUAN_T1L2,N,N,N,2347.6343,2347.6343,3968.5044,2347.6343,2347.6343,
9/5/2024 2:15:00 AM,01BAUAN_T1L3,N,N,N,2347.6343,2347.6343,3968.5044,2347.6343,2347.6343,
9/5/2024 2:15:00 AM,01BAUAN_T2L1,N,N,N,2347.6343,2347.6343,3968.5044,2347.6343,2347.6343,
9/5/2024 2:15:00 AM,01BAUAN_T2L2,N,N,N,2347.3917,2347.3917,3968.5044,2347.3917,2347.3917,
9/5/2024 2:15:00 AM,01BCNOT_SS,N,N,N,2354.4271,2354.4271,3968.5044,2354.4271,2354.4271,
9/5/2024 2:15:00 AM,01BCNOT_T1L1,N,N,N,2354.4271,2354.4271,3968.5044,2354.4271,2354.4271,
9/5/2024 2:15:00 AM,01BCNOT_T1L2,N,N,N,2354.4271,2354.4271,3968.5044,2354.4271,2354.4271,
9/5/2024 2:15:00 AM,01BINENG_G01,N,N,N,2342.5397,2342.5397,4282.4262,2342.5397,2342.5397,
9/5/2024 2:15:00 AM,01BINGA_SS,N,N,N,2337.6877,2337.6877,3968.5044,2337.6877,2337.6877,
9/5/2024 2:15:00 AM,01BINGA_T1L1,N,N,N,2337.9303,2337.9303,3968.5044,2337.9303,2337.9303,
9/5/2024 2:15:00 AM,01BINGA_U01,N,N,N,2336.9599,2336.9599,3758.7456,2336.9599,2336.9599,
9/5/2024 2:15:00 AM,01BINGA_U02,N,N,N,2336.9599,2336.9599,3820.4280,2336.9599,2336.9599,
9/5/2024 2:15:00 AM,01BINGA_U03,N,N,N,2336.9599,2336.9599,3904.0933,2336.9599,2336.9599,
9/5/2024 2:15:00 AM,01BINGA_U04,N,N,N,2336.9599,2336.9599,4075.7156,2336.9599,2336.9599,
9/5/2024 2:15:00 AM,01BNTAY_T1L1,N,N,N,2384.2668,2384.2668,3968.5044,2384.2668,2384.2668,
9/5/2024 2:15:00 AM,01BNTAY_T1L2,N,N,N,2384.2668,2384.2668,3968.5044,2384.2668,2384.2668,
9/5/2024 2:15:00 AM,01BNTAY_T1L3,N,N,N,2384.2668,2384.2668,3968.5044,2384.2668,2384.2668,
9/5/2024 2:15:00 AM,01BOSUNG_G01,N,N,N,2370.4387,2370.4387,4031.6394,2370.4387,2370.4387,
9/5/2024 2:15:00 AM,01BOTOLAN_SS,N,N,N,2353.9419,2353.9419,3968.5044,2353.9419,2353.9419,
9/5/2024 2:15:00 AM,01BOTOL_T1L1,N,N,N,2356.8531,2356.8531,3968.5044,2356.8531,2356.8531,
9/5/2024 2:15:00 AM,01BOTOL_T1L2,N,N,N,2356.8531,2356.8531,3968.5044,2356.8531,2356.8531,
9/5/2024 2:15:00 AM,01BPC_T1L1,N,N,N,2303.7238,2303.7238,3968.5044,2303.7238,2303.7238,
9/5/2024 2:15:00 AM,01BPC_T2L2,N,N,N,2303.7238,2303.7238,3968.5044,2303.7238,2303.7238,
9/5/2024 2:15:00 AM,01BPPC_SS,N,N,N,2346.6639,2346.6639,3968.5044,2346.6639,2346.6639,
9/5/2024 2:15:00 AM,01BT2020_G01,N,N,N,2345.2083,2345.2083,3874.4909,2345.2083,2345.2083,
9/5/2024 2:15:00 AM,01BT2020_G02,N,N,N,2345.2083,2345.2083,3874.4909,2345.2083,2345.2083,
9/5/2024 2:15:00 AM,01BTNSOL_G01,N,N,N,2304.2090,2304.2090,3787.2685,2304.2090,2304.2090,
9/5/2024 2:15:00 AM,01BTPP_T3L1,N,N,N,2304.2090,2304.2090,3968.5044,2304.2090,2304.2090,
9/5/2024 2:15:00 AM,01BTPP_T3L2,N,N,N,2304.2090,2304.2090,3968.5044,2304.2090,2304.2090,
