TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/27/2024 4:40:00 AM,01ACNPC_G01,N,N,N,3301.2717,3301.2717,4474.5667,3301.2717,3301.2717,
8/27/2024 4:40:00 AM,01AEC_L01,N,N,N,3297.2934,3297.2934,4377.5637,3297.2934,3297.2934,
8/27/2024 4:40:00 AM,01AMBUK_SS,N,N,N,3341.0540,3341.0540,4377.5637,3341.0540,3341.0540,
8/27/2024 4:40:00 AM,01AMBUK_T1L1,N,N,N,3341.0540,3341.0540,4377.5637,3341.0540,3341.0540,
8/27/2024 4:40:00 AM,01AMBUK_U01,N,N,N,3341.0540,3341.0540,4162.4446,3341.0540,3341.0540,
8/27/2024 4:40:00 AM,01AMBUK_U02,N,N,N,3341.0540,3341.0540,4487.5078,3341.0540,3341.0540,
8/27/2024 4:40:00 AM,01AMBUK_U03,N,N,N,3340.7225,3340.7225,4390.2315,3340.7225,3340.7225,
8/27/2024 4:40:00 AM,01AMPHAW_G01,N,N,N,3333.4291,3333.4291,4409.4670,3333.4291,3333.4291,
8/27/2024 4:40:00 AM,01ANDA_G01,N,N,N,3297.2934,3297.2934,4537.0904,3297.2934,3297.2934,
8/27/2024 4:40:00 AM,01ANGAT_A,N,N,N,3281.3805,3281.3805,4422.5302,3281.3805,3281.3805,
8/27/2024 4:40:00 AM,01ANGAT_M,N,N,N,3283.0381,3283.0381,4428.0994,3283.0381,3283.0381,
8/27/2024 4:40:00 AM,01ANGAT_SS,N,N,N,3283.0381,3283.0381,4377.5637,3283.0381,3283.0381,
8/27/2024 4:40:00 AM,01ANGAT_T5L1,N,N,N,3315.1955,3315.1955,4377.5637,3315.1955,3315.1955,
8/27/2024 4:40:00 AM,01APEC_G01,N,N,N,3297.2934,3297.2934,4571.6882,3297.2934,3297.2934,
8/27/2024 4:40:00 AM,01ARAYSOL_G01,N,N,N,3297.2934,3297.2934,4440.3703,3297.2934,3297.2934,
8/27/2024 4:40:00 AM,01ARAYSOL_G02,N,N,N,3297.2934,3297.2934,4440.3703,3297.2934,3297.2934,
8/27/2024 4:40:00 AM,01ARMSOL_G01,N,N,N,3301.2717,3301.2717,5200.1328,3301.2717,3301.2717,
8/27/2024 4:40:00 AM,01BAKSIP_G01,N,N,N,3333.4291,3333.4291,4384.4413,3333.4291,3333.4291,
8/27/2024 4:40:00 AM,01BAKUN_G01,N,N,N,3328.4563,3328.4563,4330.0522,3328.4563,3328.4563,
8/27/2024 4:40:00 AM,01BAKUN_SS,N,N,N,3328.4563,3328.4563,4377.5637,3328.4563,3328.4563,
8/27/2024 4:40:00 AM,01BALNEO_L01,N,N,N,3274.4186,3274.4186,4377.5637,3274.4186,3274.4186,
8/27/2024 4:40:00 AM,01BALNEO_L02,N,N,N,3274.4186,3274.4186,4377.5637,3274.4186,3274.4186,
8/27/2024 4:40:00 AM,01BALNEO_SS,N,N,N,3267.7882,3267.7882,4377.5637,3267.7882,3267.7882,
8/27/2024 4:40:00 AM,01BALSIK_SS,N,N,N,3197.5060,3197.5060,4377.5637,3197.5060,3197.5060,
8/27/2024 4:40:00 AM,01BALWIND_G01,N,N,N,3373.8744,3373.8744,4635.4527,3373.8744,3373.8744,
8/27/2024 4:40:00 AM,01BANTAY_SS,N,N,N,3407.3579,3407.3579,4377.5637,3407.3579,3407.3579,
8/27/2024 4:40:00 AM,01BATAAN_SS,N,N,N,3124.5717,3124.5717,4377.5637,3124.5717,3124.5717,
8/27/2024 4:40:00 AM,01BAUANG_GS1,N,N,N,3319.5052,3319.5052,4394.8008,3319.5052,3319.5052,
8/27/2024 4:40:00 AM,01BAUANG_GS2,N,N,N,3319.5052,3319.5052,4394.8008,3319.5052,3319.5052,
8/27/2024 4:40:00 AM,01BAUANG_GS3,N,N,N,3319.5052,3319.5052,4394.8008,3319.5052,3319.5052,
8/27/2024 4:40:00 AM,01BAUANG_SS,N,N,N,3326.4672,3326.4672,4377.5637,3326.4672,3326.4672,
8/27/2024 4:40:00 AM,01BAUAN_T1L1,N,N,N,3327.1302,3327.1302,4377.5637,3327.1302,3327.1302,
8/27/2024 4:40:00 AM,01BAUAN_T1L2,N,N,N,3327.1302,3327.1302,4377.5637,3327.1302,3327.1302,
8/27/2024 4:40:00 AM,01BAUAN_T1L3,N,N,N,3327.1302,3327.1302,4377.5637,3327.1302,3327.1302,
8/27/2024 4:40:00 AM,01BAUAN_T2L1,N,N,N,3327.1302,3327.1302,4377.5637,3327.1302,3327.1302,
8/27/2024 4:40:00 AM,01BAUAN_T2L2,N,N,N,3326.7987,3326.7987,4377.5637,3326.7987,3326.7987,
8/27/2024 4:40:00 AM,01BCNOT_SS,N,N,N,3342.3801,3342.3801,4377.5637,3342.3801,3342.3801,
8/27/2024 4:40:00 AM,01BCNOT_T1L1,N,N,N,3342.3801,3342.3801,4377.5637,3342.3801,3342.3801,
8/27/2024 4:40:00 AM,01BCNOT_T1L2,N,N,N,3342.3801,3342.3801,4377.5637,3342.3801,3342.3801,
8/27/2024 4:40:00 AM,01BINENG_G01,N,N,N,3333.4291,3333.4291,4372.5686,3333.4291,3333.4291,
8/27/2024 4:40:00 AM,01BINGA_SS,N,N,N,3328.1247,3328.1247,4377.5637,3328.1247,3328.1247,
8/27/2024 4:40:00 AM,01BINGA_T1L1,N,N,N,3328.4563,3328.4563,4377.5637,3328.4563,3328.4563,
8/27/2024 4:40:00 AM,01BINGA_U01,N,N,N,3328.1247,3328.1247,4379.2510,3328.1247,3328.1247,
8/27/2024 4:40:00 AM,01BINGA_U02,N,N,N,3328.1247,3328.1247,4378.8988,3328.1247,3328.1247,
8/27/2024 4:40:00 AM,01BINGA_U03,N,N,N,3328.1247,3328.1247,4383.6935,3328.1247,3328.1247,
8/27/2024 4:40:00 AM,01BINGA_U04,N,N,N,3328.1247,3328.1247,4375.8781,3328.1247,3328.1247,
8/27/2024 4:40:00 AM,01BNTAY_T1L1,N,N,N,3407.0264,3407.0264,4377.5637,3407.0264,3407.0264,
8/27/2024 4:40:00 AM,01BNTAY_T1L2,N,N,N,3407.0264,3407.0264,4377.5637,3407.0264,3407.0264,
8/27/2024 4:40:00 AM,01BNTAY_T1L3,N,N,N,3407.0264,3407.0264,4377.5637,3407.0264,3407.0264,
8/27/2024 4:40:00 AM,01BOSUNG_G01,N,N,N,3385.4776,3385.4776,4883.8551,3385.4776,3385.4776,
8/27/2024 4:40:00 AM,01BOTOLAN_SS,N,N,N,3231.6526,3231.6526,4377.5637,3231.6526,3231.6526,
8/27/2024 4:40:00 AM,01BOTOL_T1L1,N,N,N,3236.6254,3236.6254,4377.5637,3236.6254,3236.6254,
8/27/2024 4:40:00 AM,01BOTOL_T1L2,N,N,N,3236.6254,3236.6254,4377.5637,3236.6254,3236.6254,
8/27/2024 4:40:00 AM,01BPC_T1L1,N,N,N,3124.9033,3124.9033,4377.5637,3124.9033,3124.9033,
8/27/2024 4:40:00 AM,01BPC_T2L2,N,N,N,3124.9033,3124.9033,4377.5637,3124.9033,3124.9033,
8/27/2024 4:40:00 AM,01BPPC_SS,N,N,N,3319.5052,3319.5052,4377.5637,3319.5052,3319.5052,
8/27/2024 4:40:00 AM,01BT2020_G01,N,N,N,3191.8702,3191.8702,4477.1088,3191.8702,3191.8702,
8/27/2024 4:40:00 AM,01BT2020_G02,N,N,N,3191.8702,3191.8702,4302.3138,3191.8702,3191.8702,
8/27/2024 4:40:00 AM,01BTNSOL_G01,N,N,N,3125.5663,3125.5663,4903.3589,3125.5663,3125.5663,
8/27/2024 4:40:00 AM,01BTPP_T3L1,N,N,N,3125.5663,3125.5663,4377.5637,3125.5663,3125.5663,
8/27/2024 4:40:00 AM,01BTPP_T3L2,N,N,N,3125.5663,3125.5663,4377.5637,3125.5663,3125.5663,
8/27/2024 4:40:00 AM,01BTPP_T3L3,N,N,N,3125.5663,3125.5663,4377.5637,3125.5663,3125.5663,
8/27/2024 4:40:00 AM,01BTPP_T3L4,N,N,N,3125.5663,3125.5663,4377.5637,3125.5663,3125.5663,
8/27/2024 4:40:00 AM,01BTPP_T3L5,N,N,N,3125.5663,3125.5663,4377.5637,3125.5663,3125.5663,
8/27/2024 4:40:00 AM,01BTPP_T4L1,N,N,N,3315.1955,3315.1955,4377.5637,3315.1955,3315.1955,
8/27/2024 4:40:00 AM,01BTSOLEN_BAT,N,N,N,3125.5663,3125.5663,4206.0765,3125.5663,3125.5663,
8/27/2024 4:40:00 AM,01BTSOLEN_G01,N,N,N,3125.5663,3125.5663,4206.0765,3125.5663,3125.5663,
8/27/2024 4:40:00 AM,01BULSOL_G01,N,N,N,3318.1792,3318.1792,4467.3664,3318.1792,3318.1792,
8/27/2024 4:40:00 AM,01BURGOS_G01,N,N,N,3381.8309,3381.8309,4609.4576,3381.8309,3381.8309,
8/27/2024 4:40:00 AM,01BURGOS_G02,N,N,N,3385.4776,3385.4776,4883.8551,3385.4776,3385.4776,
8/27/2024 4:40:00 AM,01BURGOS_G03,N,N,N,3385.4776,3385.4776,4883.8551,3385.4776,3385.4776,
8/27/2024 4:40:00 AM,01BURGOS_SS,N,N,N,3381.8309,3381.8309,4377.5637,3381.8309,3381.8309,
8/27/2024 4:40:00 AM,01BUTAO_G01,N,N,N,3286.6848,3286.6848,4581.2277,3286.6848,3286.6848,
8/27/2024 4:40:00 AM,01BYOMB_DID,N,N,N,3411.3362,3411.3362,4377.5637,3411.3362,3411.3362,
8/27/2024 4:40:00 AM,01BYOMB_SS,N,N,N,3410.6731,3410.6731,4377.5637,3410.6731,3410.6731,
8/27/2024 4:40:00 AM,01BYOMB_T1L1,N,N,N,3413.3253,3413.3253,4377.5637,3413.3253,3413.3253,
8/27/2024 4:40:00 AM,01BYOMB_T1L2,N,N,N,3411.3362,3411.3362,4377.5637,3411.3362,3411.3362,
8/27/2024 4:40:00 AM,01BYOMB_T1L3,N,N,N,3413.3253,3413.3253,4377.5637,3413.3253,3413.3253,
8/27/2024 4:40:00 AM,01CABSOL_G01,N,N,N,3344.3692,3344.3692,5270.7681,3344.3692,3344.3692,
8/27/2024 4:40:00 AM,01CAGBIO_G01,N,N,N,3518.0854,3518.0854,4591.1275,3518.0854,3518.0854,
8/27/2024 4:40:00 AM,01CAGYSOL_G01,N,N,N,3562.8406,3562.8406,4647.0019,3562.8406,3562.8406,
8/27/2024 4:40:00 AM,01CALIBUNK_G01,N,N,N,3297.2934,3297.2934,4440.3703,3297.2934,3297.2934,
8/27/2024 4:40:00 AM,01CAPRIS_G01,N,N,N,3371.2223,3371.2223,4604.6213,3371.2223,3371.2223,
8/27/2024 4:40:00 AM,01CAPRIS_G02,N,N,N,3371.5538,3371.5538,4650.66,3371.5538,3371.5538,
8/27/2024 4:40:00 AM,01CASECN_G01,N,N,N,3271.7664,3271.7664,3985.6155,3271.7664,3271.7664,
8/27/2024 4:40:00 AM,01CASECN_SS,N,N,N,3271.7664,3271.7664,4377.5637,3271.7664,3271.7664,
8/27/2024 4:40:00 AM,01CAYBSOL_G01,N,N,N,3226.6798,3226.6798,4322.3481,3226.6798,3226.6798,
8/27/2024 4:40:00 AM,01CBNTU_SS,N,N,N,3345.3638,3345.3638,4377.5637,3345.3638,3345.3638,
8/27/2024 4:40:00 AM,01CBNTU_T1L1,N,N,N,3345.0322,3345.0322,4377.5637,3345.0322,3345.0322,
8/27/2024 4:40:00 AM,01CBNTU_T1L3,N,N,N,3345.0322,3345.0322,4377.5637,3345.0322,3345.0322,
8/27/2024 4:40:00 AM,01CBNTU_T2L1,N,N,N,3345.0322,3345.0322,4377.5637,3345.0322,3345.0322,
