TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/27/2024 2:45:00 PM,01ACNPC_G01,N,N,N,13355.3330,13355.3330,11423.7334,13355.3330,13355.3330,
8/27/2024 2:45:00 PM,01AEC_L01,N,N,N,13378.3175,13378.3175,10997.7790,13378.3175,13378.3175,
8/27/2024 2:45:00 PM,01AMBUK_SS,N,N,N,13180.9214,13180.9214,10997.7790,13180.9214,13180.9214,
8/27/2024 2:45:00 PM,01AMBUK_T1L1,N,N,N,13180.9214,13180.9214,10997.7790,13180.9214,13180.9214,
8/27/2024 2:45:00 PM,01AMBUK_U01,N,N,N,13180.9214,13180.9214,12290.8252,13180.9214,13180.9214,
8/27/2024 2:45:00 PM,01AMBUK_U02,N,N,N,13180.9214,13180.9214,10925.7988,13180.9214,13180.9214,
8/27/2024 2:45:00 PM,01AMBUK_U03,N,N,N,13176.8653,13176.8653,10711.3744,13176.8653,13176.8653,
8/27/2024 2:45:00 PM,01AMPHAW_G01,N,N,N,13197.1457,13197.1457,10929.8095,13197.1457,13197.1457,
8/27/2024 2:45:00 PM,01ANDA_G01,N,N,N,13378.3175,13378.3175,11034.9608,13378.3175,13378.3175,
8/27/2024 2:45:00 PM,01ANGAT_A,N,N,N,13347.2208,13347.2208,11041.4582,13347.2208,13347.2208,
8/27/2024 2:45:00 PM,01ANGAT_M,N,N,N,13353.9810,13353.9810,13932.3425,13353.9810,13353.9810,
8/27/2024 2:45:00 PM,01ANGAT_SS,N,N,N,13358.0371,13358.0371,10997.7790,13358.0371,13358.0371,
8/27/2024 2:45:00 PM,01ANGAT_T5L1,N,N,N,13520.2804,13520.2804,10997.7790,13520.2804,13520.2804,
8/27/2024 2:45:00 PM,01APEC_G01,N,N,N,13378.3175,13378.3175,11155.7539,13378.3175,13378.3175,
8/27/2024 2:45:00 PM,01ARAYSOL_G01,N,N,N,13378.3175,13378.3175,11288.1005,13378.3175,13378.3175,
8/27/2024 2:45:00 PM,01ARAYSOL_G02,N,N,N,13378.3175,13378.3175,11248.8544,13378.3175,13378.3175,
8/27/2024 2:45:00 PM,01ARMSOL_G01,N,N,N,13355.3330,13355.3330,10903.0102,13355.3330,13355.3330,
8/27/2024 2:45:00 PM,01BAKSIP_G01,N,N,N,13197.1457,13197.1457,10570.4077,13197.1457,13197.1457,
8/27/2024 2:45:00 PM,01BAKUN_G01,N,N,N,13083.5754,13083.5754,10123.7189,13083.5754,13083.5754,
8/27/2024 2:45:00 PM,01BAKUN_SS,N,N,N,13083.5754,13083.5754,10997.7790,13083.5754,13083.5754,
8/27/2024 2:45:00 PM,01BALNEO_L01,N,N,N,13057.8868,13057.8868,10997.7790,13057.8868,13057.8868,
8/27/2024 2:45:00 PM,01BALNEO_L02,N,N,N,13057.8868,13057.8868,10997.7790,13057.8868,13057.8868,
8/27/2024 2:45:00 PM,01BALNEO_SS,N,N,N,13021.3821,13021.3821,10997.7790,13021.3821,13021.3821,
8/27/2024 2:45:00 PM,01BALSIK_SS,N,N,N,13018.6780,13018.6780,10997.7790,13018.6780,13018.6780,
8/27/2024 2:45:00 PM,01BALWIND_G01,N,N,N,12886.1793,12886.1793,6605.5199,12886.1793,12886.1793,
8/27/2024 2:45:00 PM,01BANTAY_SS,N,N,N,13172.8092,13172.8092,10997.7790,13172.8092,13172.8092,
8/27/2024 2:45:00 PM,01BATAAN_SS,N,N,N,12715.8237,12715.8237,10997.7790,12715.8237,12715.8237,
8/27/2024 2:45:00 PM,01BAUANG_GS1,N,N,N,13149.8247,13149.8247,10881.8448,13149.8247,13149.8247,
8/27/2024 2:45:00 PM,01BAUANG_GS2,N,N,N,13149.8247,13149.8247,16579.4224,13149.8247,13149.8247,
8/27/2024 2:45:00 PM,01BAUANG_GS3,N,N,N,13149.8247,13149.8247,10884.4221,13149.8247,13149.8247,
8/27/2024 2:45:00 PM,01BAUANG_SS,N,N,N,13167.4011,13167.4011,10997.7790,13167.4011,13167.4011,
8/27/2024 2:45:00 PM,01BAUAN_T1L1,N,N,N,13174.1612,13174.1612,10997.7790,13174.1612,13174.1612,
8/27/2024 2:45:00 PM,01BAUAN_T1L2,N,N,N,13174.1612,13174.1612,10997.7790,13174.1612,13174.1612,
8/27/2024 2:45:00 PM,01BAUAN_T1L3,N,N,N,13174.1612,13174.1612,10997.7790,13174.1612,13174.1612,
8/27/2024 2:45:00 PM,01BAUAN_T2L1,N,N,N,13174.1612,13174.1612,10997.7790,13174.1612,13174.1612,
8/27/2024 2:45:00 PM,01BAUAN_T2L2,N,N,N,13170.1052,13170.1052,10997.7790,13170.1052,13170.1052,
8/27/2024 2:45:00 PM,01BCNOT_SS,N,N,N,13180.9214,13180.9214,10997.7790,13180.9214,13180.9214,
8/27/2024 2:45:00 PM,01BCNOT_T1L1,N,N,N,13180.9214,13180.9214,10997.7790,13180.9214,13180.9214,
8/27/2024 2:45:00 PM,01BCNOT_T1L2,N,N,N,13180.9214,13180.9214,10997.7790,13180.9214,13180.9214,
8/27/2024 2:45:00 PM,01BINENG_G01,N,N,N,13197.1457,13197.1457,11140.0590,13197.1457,13197.1457,
8/27/2024 2:45:00 PM,01BINGA_SS,N,N,N,13164.6970,13164.6970,10997.7790,13164.6970,13164.6970,
8/27/2024 2:45:00 PM,01BINGA_T1L1,N,N,N,13166.0491,13166.0491,10997.7790,13166.0491,13166.0491,
8/27/2024 2:45:00 PM,01BINGA_U01,N,N,N,13160.6410,13160.6410,14238.3164,13160.6410,13160.6410,
8/27/2024 2:45:00 PM,01BINGA_U02,N,N,N,13164.6970,13164.6970,10179.8852,13164.6970,13164.6970,
8/27/2024 2:45:00 PM,01BINGA_U03,N,N,N,13160.6410,13160.6410,11554.5330,13160.6410,13160.6410,
8/27/2024 2:45:00 PM,01BINGA_U04,N,N,N,13161.9930,13161.9930,11011.7608,13161.9930,13161.9930,
8/27/2024 2:45:00 PM,01BNTAY_T1L1,N,N,N,13171.4572,13171.4572,10997.7790,13171.4572,13171.4572,
8/27/2024 2:45:00 PM,01BNTAY_T1L2,N,N,N,13171.4572,13171.4572,10997.7790,13171.4572,13171.4572,
8/27/2024 2:45:00 PM,01BNTAY_T1L3,N,N,N,13171.4572,13171.4572,10997.7790,13171.4572,13171.4572,
8/27/2024 2:45:00 PM,01BOSUNG_G01,N,N,N,13017.3260,13017.3260,7522.1081,13017.3260,13017.3260,
8/27/2024 2:45:00 PM,01BOTOLAN_SS,N,N,N,13007.8618,13007.8618,10997.7790,13007.8618,13007.8618,
8/27/2024 2:45:00 PM,01BOTOL_T1L1,N,N,N,13020.03,13020.03,10997.7790,13020.03,13020.03,
8/27/2024 2:45:00 PM,01BOTOL_T1L2,N,N,N,13020.03,13020.03,10997.7790,13020.03,13020.03,
8/27/2024 2:45:00 PM,01BPC_T1L1,N,N,N,12717.1758,12717.1758,10997.7790,12717.1758,12717.1758,
8/27/2024 2:45:00 PM,01BPC_T2L2,N,N,N,12717.1758,12717.1758,10997.7790,12717.1758,12717.1758,
8/27/2024 2:45:00 PM,01BPPC_SS,N,N,N,13149.8247,13149.8247,10997.7790,13149.8247,13149.8247,
8/27/2024 2:45:00 PM,01BT2020_G01,N,N,N,12994.3415,12994.3415,10123.2245,12994.3415,12994.3415,
8/27/2024 2:45:00 PM,01BT2020_G02,N,N,N,12994.3415,12994.3415,10815.7596,12994.3415,12994.3415,
8/27/2024 2:45:00 PM,01BTNSOL_G01,N,N,N,12722.5839,12722.5839,9447.1170,12722.5839,12722.5839,
8/27/2024 2:45:00 PM,01BTPP_T3L1,N,N,N,12722.5839,12722.5839,10997.7790,12722.5839,12722.5839,
8/27/2024 2:45:00 PM,01BTPP_T3L2,N,N,N,12722.5839,12722.5839,10997.7790,12722.5839,12722.5839,
8/27/2024 2:45:00 PM,01BTPP_T3L3,N,N,N,12722.5839,12722.5839,10997.7790,12722.5839,12722.5839,
8/27/2024 2:45:00 PM,01BTPP_T3L4,N,N,N,12722.5839,12722.5839,10997.7790,12722.5839,12722.5839,
8/27/2024 2:45:00 PM,01BTPP_T3L5,N,N,N,12722.5839,12722.5839,10997.7790,12722.5839,12722.5839,
8/27/2024 2:45:00 PM,01BTPP_T4L1,N,N,N,13520.2804,13520.2804,10997.7790,13520.2804,13520.2804,
8/27/2024 2:45:00 PM,01BTSOLEN_BAT,N,N,N,12722.5839,12722.5839,8936.8016,12722.5839,12722.5839,
8/27/2024 2:45:00 PM,01BTSOLEN_G01,N,N,N,12722.5839,12722.5839,8917.6265,12722.5839,12722.5839,
8/27/2024 2:45:00 PM,01BULSOL_G01,N,N,N,13504.0561,13504.0561,10604.3915,13504.0561,13504.0561,
8/27/2024 2:45:00 PM,01BURGOS_G01,N,N,N,12936.2043,12936.2043,10052.0776,12936.2043,12936.2043,
8/27/2024 2:45:00 PM,01BURGOS_G02,N,N,N,13017.3260,13017.3260,11163.0002,13017.3260,13017.3260,
8/27/2024 2:45:00 PM,01BURGOS_G03,N,N,N,13017.3260,13017.3260,10905.7969,13017.3260,13017.3260,
8/27/2024 2:45:00 PM,01BURGOS_SS,N,N,N,12936.2043,12936.2043,10997.7790,12936.2043,12936.2043,
8/27/2024 2:45:00 PM,01BUTAO_G01,N,N,N,13199.8498,13199.8498,10275.8684,13199.8498,13199.8498,
8/27/2024 2:45:00 PM,01BYOMB_DID,N,N,N,13320.1803,13320.1803,10997.7790,13320.1803,13320.1803,
8/27/2024 2:45:00 PM,01BYOMB_SS,N,N,N,13317.4762,13317.4762,10997.7790,13317.4762,13317.4762,
8/27/2024 2:45:00 PM,01BYOMB_T1L1,N,N,N,13335.0526,13335.0526,10997.7790,13335.0526,13335.0526,
8/27/2024 2:45:00 PM,01BYOMB_T1L2,N,N,N,13320.1803,13320.1803,10997.7790,13320.1803,13320.1803,
8/27/2024 2:45:00 PM,01BYOMB_T1L3,N,N,N,13335.0526,13335.0526,10997.7790,13335.0526,13335.0526,
8/27/2024 2:45:00 PM,01CABSOL_G01,N,N,N,13650.0751,13650.0751,8426.9068,13650.0751,13650.0751,
8/27/2024 2:45:00 PM,01CAGBIO_G01,N,N,N,13571.6575,13571.6575,11345.5837,13571.6575,13571.6575,
8/27/2024 2:45:00 PM,01CAGYSOL_G01,N,N,N,13694.6920,13694.6920,11681.4581,13694.6920,13694.6920,
8/27/2024 2:45:00 PM,01CALIBUNK_G01,N,N,N,13378.3175,13378.3175,11115.7997,13378.3175,13378.3175,
8/27/2024 2:45:00 PM,01CAPRIS_G01,N,N,N,12813.1698,12813.1698,7892.5839,12813.1698,12813.1698,
8/27/2024 2:45:00 PM,01CAPRIS_G02,N,N,N,12813.1698,12813.1698,7255.0720,12813.1698,12813.1698,
8/27/2024 2:45:00 PM,01CASECN_G01,N,N,N,12970.0050,12970.0050,9370.7365,12970.0050,12970.0050,
8/27/2024 2:45:00 PM,01CASECN_SS,N,N,N,12970.0050,12970.0050,10997.7790,12970.0050,12970.0050,
8/27/2024 2:45:00 PM,01CAYBSOL_G01,N,N,N,12846.9705,12846.9705,9770.2838,12846.9705,12846.9705,
8/27/2024 2:45:00 PM,01CBNTU_SS,N,N,N,13655.4832,13655.4832,10997.7790,13655.4832,13655.4832,
8/27/2024 2:45:00 PM,01CBNTU_T1L1,N,N,N,13654.1312,13654.1312,10997.7790,13654.1312,13654.1312,
8/27/2024 2:45:00 PM,01CBNTU_T1L3,N,N,N,13654.1312,13654.1312,10997.7790,13654.1312,13654.1312,
8/27/2024 2:45:00 PM,01CBNTU_T2L1,N,N,N,13654.1312,13654.1312,10997.7790,13654.1312,13654.1312,
8/27/2024 2:45:00 PM,01CBNTU_T2L2,N,N,N,13650.0751,13650.0751,10997.7790,13650.0751,13650.0751,
8/27/2024 2:45:00 PM,01CBN_CELCOR,N,N,N,13650.0751,13650.0751,10997.7790,13650.0751,13650.0751,
8/27/2024 2:45:00 PM,01CIP2_G01,N,N,N,13180.9214,13180.9214,10878.9789,13180.9214,13180.9214,
8/27/2024 2:45:00 PM,01CLARK_L01,N,N,N,13520.2804,13520.2804,10997.7790,13520.2804,13520.2804,
8/27/2024 2:45:00 PM,01CLARK_L02,N,N,N,13520.2804,13520.2804,10997.7790,13520.2804,13520.2804,
8/27/2024 2:45:00 PM,01CLARK_L03,N,N,N,13375.6134,13375.6134,10997.7790,13375.6134,13375.6134,
8/27/2024 2:45:00 PM,01CLARK_L04,N,N,N,13378.3175,13378.3175,10997.7790,13378.3175,13378.3175,
8/27/2024 2:45:00 PM,01CLARK_SS,N,N,N,13375.6134,13375.6134,10997.7790,13375.6134,13375.6134,
8/27/2024 2:45:00 PM,01CLARK_T1L1,N,N,N,13375.6134,13375.6134,10997.7790,13375.6134,13375.6134,
8/27/2024 2:45:00 PM,01CLARK_T1L2,N,N,N,13520.2804,13520.2804,10997.7790,13520.2804,13520.2804,
8/27/2024 2:45:00 PM,01CLARK_T2L1,N,N,N,13378.3175,13378.3175,10997.7790,13378.3175,13378.3175,
8/27/2024 2:45:00 PM,01CLASOL_G01,N,N,N,13375.6134,13375.6134,10789.6866,13375.6134,13375.6134,
8/27/2024 2:45:00 PM,01CLEANG_G01,N,N,N,12994.3415,12994.3415,10815.7596,12994.3415,12994.3415,
8/27/2024 2:45:00 PM,01CNCEP_BAT,N,N,N,13352.6289,13352.6289,16791.2154,13352.6289,13352.6289,
8/27/2024 2:45:00 PM,01CNCEP_CAT,N,N,N,13352.6289,13352.6289,10997.7790,13352.6289,13352.6289,
8/27/2024 2:45:00 PM,01CNCEP_DAP2,N,N,N,13352.6289,13352.6289,10997.7790,13352.6289,13352.6289,
8/27/2024 2:45:00 PM,01CNCEP_SS,N,N,N,13349.9249,13349.9249,10997.7790,13349.9249,13349.9249,
8/27/2024 2:45:00 PM,01CNCEP_T1L3,N,N,N,13349.9249,13349.9249,10997.7790,13349.9249,13349.9249,
8/27/2024 2:45:00 PM,01CNCEP_TEI,N,N,N,13355.3330,13355.3330,10997.7790,13355.3330,13355.3330,
8/27/2024 2:45:00 PM,01CN_TRELC1,N,N,N,13355.3330,13355.3330,10997.7790,13355.3330,13355.3330,
8/27/2024 2:45:00 PM,01CN_TRELC2,N,N,N,13352.6289,13352.6289,10997.7790,13352.6289,13352.6289,
8/27/2024 2:45:00 PM,01CONSOL_G01,N,N,N,13352.6289,13352.6289,9183.4551,13352.6289,13352.6289,
8/27/2024 2:45:00 PM,01CRUZD_MECO,N,N,N,13504.0561,13504.0561,10997.7790,13504.0561,13504.0561,
8/27/2024 2:45:00 PM,01CRUZD_SS,N,N,N,13500,13500,10997.7790,13500,13500,
8/27/2024 2:45:00 PM,01CRUZD_T2L1,N,N,N,13504.0561,13504.0561,10997.7790,13504.0561,13504.0561,
8/27/2024 2:45:00 PM,01CURIM_SS,N,N,N,12907.8117,12907.8117,10997.7790,12907.8117,12907.8117,
8/27/2024 2:45:00 PM,01CURIM_T1L1,N,N,N,12888.8833,12888.8833,10997.7790,12888.8833,12888.8833,
8/27/2024 2:45:00 PM,01CURIM_T1L2,N,N,N,12888.8833,12888.8833,10997.7790,12888.8833,12888.8833,
8/27/2024 2:45:00 PM,01CURSOL_G02,N,N,N,12673.9109,12673.9109,8716.2511,12673.9109,12673.9109,
8/27/2024 2:45:00 PM,01DALSOL_G01,N,N,N,13355.3330,13355.3330,11745.6807,13355.3330,13355.3330,
8/27/2024 2:45:00 PM,01DUHAT_SS,N,N,N,13600.0501,13600.0501,10997.7790,13600.0501,13600.0501,
8/27/2024 2:45:00 PM,01DUHAT_T1L1,N,N,N,13636.5548,13636.5548,10997.7790,13636.5548,13636.5548,
8/27/2024 2:45:00 PM,01EHVSJ_SS,N,N,N,13313.4201,13313.4201,10997.7790,13313.4201,13313.4201,
8/27/2024 2:45:00 PM,01EHVSM_SS,N,N,N,13080.8713,13080.8713,10997.7790,13080.8713,13080.8713,
8/27/2024 2:45:00 PM,01GAMU_BAT,N,N,N,13597.3460,13597.3460,11365.7839,13597.3460,13597.3460,
8/27/2024 2:45:00 PM,01GAMU_BATL,N,N,N,13597.3460,13597.3460,10997.7790,13597.3460,13597.3460,
8/27/2024 2:45:00 PM,01GAMU_SS,N,N,N,13571.6575,13571.6575,10997.7790,13571.6575,13571.6575,
8/27/2024 2:45:00 PM,01GAMU_T1L1,N,N,N,13597.3460,13597.3460,10997.7790,13597.3460,13597.3460,
8/27/2024 2:45:00 PM,01GAMU_T1L2,N,N,N,13571.6575,13571.6575,10997.7790,13571.6575,13571.6575,
8/27/2024 2:45:00 PM,01GFII_G01,N,N,N,13597.3460,13597.3460,11365.7839,13597.3460,13597.3460,
8/27/2024 2:45:00 PM,01GIFT_G01,N,N,N,13654.1312,13654.1312,11356.0163,13654.1312,13654.1312,
8/27/2024 2:45:00 PM,01GIFT_G02,N,N,N,13654.1312,13654.1312,11873.0053,13654.1312,13654.1312,
