TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/7/2024 10:35:00 PM,01ACNPC_G01,N,N,N,4512.3763,4512.3763,4191.3637,4512.3763,4512.3763,
7/7/2024 10:35:00 PM,01AEC_L01,N,N,N,4509.2659,4509.2659,3739.7757,4509.2659,4509.2659,
7/7/2024 10:35:00 PM,01AMBUK_SS,N,N,N,4550.1461,4550.1461,3739.7757,4550.1461,4550.1461,
7/7/2024 10:35:00 PM,01AMBUK_T1L1,N,N,N,4550.1461,4550.1461,3739.7757,4550.1461,4550.1461,
7/7/2024 10:35:00 PM,01AMBUK_U01,N,N,N,4550.1461,4550.1461,3921.2324,4550.1461,4550.1461,
7/7/2024 10:35:00 PM,01AMBUK_U02,N,N,N,4550.1461,4550.1461,4288.3149,4550.1461,4550.1461,
7/7/2024 10:35:00 PM,01AMBUK_U03,N,N,N,4550.1461,4550.1461,3181.1129,4550.1461,4550.1461,
7/7/2024 10:35:00 PM,01AMPHAW_G01,N,N,N,4541.7034,4541.7034,4031.9929,4541.7034,4541.7034,
7/7/2024 10:35:00 PM,01ANDA_G01,N,N,N,4509.2659,4509.2659,3989.2798,4509.2659,4509.2659,
7/7/2024 10:35:00 PM,01ANGAT_A,N,N,N,4469.2743,4469.2743,3922.9174,4469.2743,4469.2743,
7/7/2024 10:35:00 PM,01ANGAT_M,N,N,N,4477.2726,4477.2726,3902.1459,4477.2726,4477.2726,
7/7/2024 10:35:00 PM,01ANGAT_SS,N,N,N,4474.6065,4474.6065,3739.7757,4474.6065,4474.6065,
7/7/2024 10:35:00 PM,01ANGAT_T5L1,N,N,N,4443.5020,4443.5020,3739.7757,4443.5020,4443.5020,
7/7/2024 10:35:00 PM,01APEC_G01,N,N,N,4509.2659,4509.2659,3915.1769,4509.2659,4509.2659,
7/7/2024 10:35:00 PM,01ARAYSOL_G01,N,N,N,4509.2659,4509.2659,3942.4970,4509.2659,4509.2659,
7/7/2024 10:35:00 PM,01ARAYSOL_G02,N,N,N,4509.2659,4509.2659,3942.4970,4509.2659,4509.2659,
7/7/2024 10:35:00 PM,01ARMSOL_G01,N,N,N,4512.3763,4512.3763,3949.6666,4512.3763,4512.3763,
7/7/2024 10:35:00 PM,01BAKSIP_G01,N,N,N,4541.7034,4541.7034,4062.6261,4541.7034,4541.7034,
7/7/2024 10:35:00 PM,01BAKUN_G01,N,N,N,4539.9260,4539.9260,4013.9814,4539.9260,4539.9260,
7/7/2024 10:35:00 PM,01BAKUN_SS,N,N,N,4539.9260,4539.9260,3739.7757,4539.9260,4539.9260,
7/7/2024 10:35:00 PM,01BALNEO_L01,N,N,N,4443.9464,4443.9464,3739.7757,4443.9464,4443.9464,
7/7/2024 10:35:00 PM,01BALNEO_L02,N,N,N,4443.9464,4443.9464,3739.7757,4443.9464,4443.9464,
