TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/7/2024 7:55:00 PM,01ACNPC_G01,N,N,N,6047.8443,6047.8443,5132.0569,6047.8443,6047.8443,
7/7/2024 7:55:00 PM,01AEC_L01,N,N,N,6047.2494,6047.2494,4885.9417,6047.2494,6047.2494,
7/7/2024 7:55:00 PM,01AMBUK_SS,N,N,N,6044.2749,6044.2749,4885.9417,6044.2749,6044.2749,
7/7/2024 7:55:00 PM,01AMBUK_T1L1,N,N,N,6044.2749,6044.2749,4885.9417,6044.2749,6044.2749,
7/7/2024 7:55:00 PM,01AMBUK_U01,N,N,N,6044.2749,6044.2749,5868.2785,6044.2749,6044.2749,
7/7/2024 7:55:00 PM,01AMBUK_U02,N,N,N,6044.2749,6044.2749,5753.5020,6044.2749,6044.2749,
7/7/2024 7:55:00 PM,01AMBUK_U03,N,N,N,6044.2749,6044.2749,4604.0402,6044.2749,6044.2749,
7/7/2024 7:55:00 PM,01AMPHAW_G01,N,N,N,6051.4138,6051.4138,5319.9135,6051.4138,6051.4138,
7/7/2024 7:55:00 PM,01ANDA_G01,N,N,N,6047.2494,6047.2494,5281.1748,6047.2494,6047.2494,
7/7/2024 7:55:00 PM,01ANGAT_A,N,N,N,6017.5040,6017.5040,5005.0449,6017.5040,6017.5040,
7/7/2024 7:55:00 PM,01ANGAT_M,N,N,N,6028.8072,6028.8072,5024.4943,6028.8072,6028.8072,
7/7/2024 7:55:00 PM,01ANGAT_SS,N,N,N,6024.6429,6024.6429,4885.9417,6024.6429,6024.6429,
7/7/2024 7:55:00 PM,01ANGAT_T5L1,N,N,N,5949.0894,5949.0894,4885.9417,5949.0894,5949.0894,
7/7/2024 7:55:00 PM,01APEC_G01,N,N,N,6047.2494,6047.2494,4976.6913,6047.2494,6047.2494,
