TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/8/2024 6:50:00 AM,01ACNPC_G01,N,N,N,3271.7276,3271.7276,2881.8494,3271.7276,3271.7276,
7/8/2024 6:50:00 AM,01AEC_L01,N,N,N,3266.5163,3266.5163,2847.9049,3266.5163,3266.5163,
7/8/2024 6:50:00 AM,01AMBUK_SS,N,N,N,3319.6066,3319.6066,2847.9049,3319.6066,3319.6066,
7/8/2024 6:50:00 AM,01AMBUK_T1L1,N,N,N,3319.6066,3319.6066,2847.9049,3319.6066,3319.6066,
7/8/2024 6:50:00 AM,01AMBUK_U01,N,N,N,3319.6066,3319.6066,2916.6982,3319.6066,3319.6066,
7/8/2024 6:50:00 AM,01AMBUK_U02,N,N,N,3319.6066,3319.6066,3069.3921,3319.6066,3319.6066,
7/8/2024 6:50:00 AM,01AMBUK_U03,N,N,N,3319.6066,3319.6066,2922.9798,3319.6066,3319.6066,
7/8/2024 6:50:00 AM,01AMPHAW_G01,N,N,N,3317.0009,3317.0009,2976.0002,3317.0009,3317.0009,
7/8/2024 6:50:00 AM,01ANDA_G01,N,N,N,3266.5163,3266.5163,2910.5523,3266.5163,3266.5163,
7/8/2024 6:50:00 AM,01ANGAT_A,N,N,N,3254.7909,3254.7909,2851.7244,3254.7909,3254.7909,
7/8/2024 6:50:00 AM,01ANGAT_M,N,N,N,3257.7222,3257.7222,2858.4071,3257.7222,3257.7222,
7/8/2024 6:50:00 AM,01ANGAT_SS,N,N,N,3256.4194,3256.4194,2847.9049,3256.4194,3256.4194,
7/8/2024 6:50:00 AM,01ANGAT_T5L1,N,N,N,3257.0708,3257.0708,2847.9049,3257.0708,3257.0708,
7/8/2024 6:50:00 AM,01APEC_G01,N,N,N,3266.5163,3266.5163,2864.1217,3266.5163,3266.5163,
7/8/2024 6:50:00 AM,01ARAYSOL_G01,N,N,N,3266.5163,3266.5163,2848.2308,3266.5163,3266.5163,
7/8/2024 6:50:00 AM,01ARAYSOL_G02,N,N,N,3266.5163,3266.5163,2845.4701,3266.5163,3266.5163,
7/8/2024 6:50:00 AM,01ARMSOL_G01,N,N,N,3271.7276,3271.7276,2810.5190,3271.7276,3271.7276,
7/8/2024 6:50:00 AM,01BAKSIP_G01,N,N,N,3317.0009,3317.0009,2915.6985,3317.0009,3317.0009,
7/8/2024 6:50:00 AM,01BAKUN_G01,N,N,N,3304.2983,3304.2983,2947.6226,3304.2983,3304.2983,
7/8/2024 6:50:00 AM,01BAKUN_SS,N,N,N,3304.2983,3304.2983,2847.9049,3304.2983,3304.2983,
7/8/2024 6:50:00 AM,01BALNEO_L01,N,N,N,3262.6078,3262.6078,2847.9049,3262.6078,3262.6078,
7/8/2024 6:50:00 AM,01BALNEO_L02,N,N,N,3262.6078,3262.6078,2847.9049,3262.6078,3262.6078,
7/8/2024 6:50:00 AM,01BALNEO_SS,N,N,N,3257.3965,3257.3965,2847.9049,3257.3965,3257.3965,
7/8/2024 6:50:00 AM,01BALSIK_SS,N,N,N,3177.2726,3177.2726,2847.9049,3177.2726,3177.2726,
7/8/2024 6:50:00 AM,01BALWIND_G01,N,N,N,3320.2580,3320.2580,2935.8401,3320.2580,3320.2580,
7/8/2024 6:50:00 AM,01BANTAY_SS,N,N,N,3337.1948,3337.1948,2847.9049,3337.1948,3337.1948,
7/8/2024 6:50:00 AM,01BATAAN_SS,N,N,N,3106.2684,3106.2684,2847.9049,3106.2684,3106.2684,
7/8/2024 6:50:00 AM,01BAUANG_GS1,N,N,N,3301.0413,3301.0413,2905.4181,3301.0413,3301.0413,
7/8/2024 6:50:00 AM,01BAUANG_GS2,N,N,N,3301.0413,3301.0413,2905.5518,3301.0413,3301.0413,
7/8/2024 6:50:00 AM,01BAUANG_GS3,N,N,N,3301.0413,3301.0413,2905.5518,3301.0413,3301.0413,
7/8/2024 6:50:00 AM,01BAUANG_SS,N,N,N,3307.2297,3307.2297,2847.9049,3307.2297,3307.2297,
7/8/2024 6:50:00 AM,01BAUAN_T1L1,N,N,N,3307.5554,3307.5554,2847.9049,3307.5554,3307.5554,
7/8/2024 6:50:00 AM,01BAUAN_T1L2,N,N,N,3307.5554,3307.5554,2847.9049,3307.5554,3307.5554,
7/8/2024 6:50:00 AM,01BAUAN_T1L3,N,N,N,3307.5554,3307.5554,2847.9049,3307.5554,3307.5554,
7/8/2024 6:50:00 AM,01BAUAN_T2L1,N,N,N,3307.5554,3307.5554,2847.9049,3307.5554,3307.5554,
7/8/2024 6:50:00 AM,01BAUAN_T2L2,N,N,N,3307.2297,3307.2297,2847.9049,3307.2297,3307.2297,
7/8/2024 6:50:00 AM,01BCNOT_SS,N,N,N,3317.0009,3317.0009,2847.9049,3317.0009,3317.0009,
7/8/2024 6:50:00 AM,01BCNOT_T1L1,N,N,N,3317.0009,3317.0009,2847.9049,3317.0009,3317.0009,
7/8/2024 6:50:00 AM,01BCNOT_T1L2,N,N,N,3317.0009,3317.0009,2847.9049,3317.0009,3317.0009,
7/8/2024 6:50:00 AM,01BINENG_G01,N,N,N,3317.0009,3317.0009,3216.7003,3317.0009,3317.0009,
7/8/2024 6:50:00 AM,01BINGA_SS,N,N,N,3309.5097,3309.5097,2847.9049,3309.5097,3309.5097,
7/8/2024 6:50:00 AM,01BINGA_T1L1,N,N,N,3309.5097,3309.5097,2847.9049,3309.5097,3309.5097,
7/8/2024 6:50:00 AM,01BINGA_U01,N,N,N,3309.5097,3309.5097,3210.4615,3309.5097,3309.5097,
7/8/2024 6:50:00 AM,01BINGA_U02,N,N,N,3309.5097,3309.5097,2912.4723,3309.5097,3309.5097,
7/8/2024 6:50:00 AM,01BINGA_U03,N,N,N,3309.5097,3309.5097,3210.4615,3309.5097,3309.5097,
7/8/2024 6:50:00 AM,01BINGA_U04,N,N,N,3309.5097,3309.5097,3210.4615,3309.5097,3309.5097,
7/8/2024 6:50:00 AM,01BNTAY_T1L1,N,N,N,3257.0708,3257.0708,2847.9049,3257.0708,3257.0708,
7/8/2024 6:50:00 AM,01BNTAY_T1L2,N,N,N,3336.8690,3336.8690,2847.9049,3336.8690,3336.8690,
7/8/2024 6:50:00 AM,01BNTAY_T1L3,N,N,N,3336.8690,3336.8690,2847.9049,3336.8690,3336.8690,
7/8/2024 6:50:00 AM,01BOSUNG_G01,N,N,N,3331.9834,3331.9834,2918.5742,3331.9834,3331.9834,
7/8/2024 6:50:00 AM,01BOTOLAN_SS,N,N,N,3212.1232,3212.1232,2847.9049,3212.1232,3212.1232,
7/8/2024 6:50:00 AM,01BOTOL_T1L1,N,N,N,3215.3803,3215.3803,2847.9049,3215.3803,3215.3803,
7/8/2024 6:50:00 AM,01BOTOL_T1L2,N,N,N,3215.3803,3215.3803,2847.9049,3215.3803,3215.3803,
7/8/2024 6:50:00 AM,01BPC_T1L1,N,N,N,3106.2684,3106.2684,2847.9049,3106.2684,3106.2684,
7/8/2024 6:50:00 AM,01BPC_T2L2,N,N,N,3106.2684,3106.2684,2847.9049,3106.2684,3106.2684,
7/8/2024 6:50:00 AM,01BPPC_SS,N,N,N,3301.0413,3301.0413,2847.9049,3301.0413,3301.0413,
7/8/2024 6:50:00 AM,01BT2020_G01,N,N,N,3169.7813,3169.7813,2793.1351,3169.7813,3169.7813,
7/8/2024 6:50:00 AM,01BT2020_G02,N,N,N,3169.7813,3169.7813,2844.1788,3169.7813,3169.7813,
7/8/2024 6:50:00 AM,01BTNSOL_G01,N,N,N,3107.8970,3107.8970,2743.9197,3107.8970,3107.8970,
7/8/2024 6:50:00 AM,01BTPP_T3L1,N,N,N,3107.8970,3107.8970,2847.9049,3107.8970,3107.8970,
7/8/2024 6:50:00 AM,01BTPP_T3L2,N,N,N,3107.8970,3107.8970,2847.9049,3107.8970,3107.8970,
7/8/2024 6:50:00 AM,01BTPP_T3L3,N,N,N,3107.8970,3107.8970,2847.9049,3107.8970,3107.8970,
7/8/2024 6:50:00 AM,01BTPP_T3L4,N,N,N,3107.8970,3107.8970,2847.9049,3107.8970,3107.8970,
7/8/2024 6:50:00 AM,01BTPP_T3L5,N,N,N,3107.8970,3107.8970,2847.9049,3107.8970,3107.8970,
7/8/2024 6:50:00 AM,01BTPP_T4L1,N,N,N,3257.0708,3257.0708,2847.9049,3257.0708,3257.0708,
7/8/2024 6:50:00 AM,01BTSOLEN_BAT,N,N,N,3107.8970,3107.8970,2677.2834,3107.8970,3107.8970,
7/8/2024 6:50:00 AM,01BTSOLEN_G01,N,N,N,3107.8970,3107.8970,2677.3360,3107.8970,3107.8970,
7/8/2024 6:50:00 AM,01BULSOL_G01,N,N,N,3283.7788,3283.7788,2696.1270,3283.7788,3283.7788,
7/8/2024 6:50:00 AM,01BURGOS_G01,N,N,N,3257.0708,3257.0708,3024.2457,3257.0708,3257.0708,
7/8/2024 6:50:00 AM,01BURGOS_G02,N,N,N,3331.9834,3331.9834,2878.0162,3331.9834,3331.9834,
7/8/2024 6:50:00 AM,01BURGOS_G03,N,N,N,3331.9834,3331.9834,2852.4729,3331.9834,3331.9834,
7/8/2024 6:50:00 AM,01BURGOS_SS,N,N,N,3257.0708,3257.0708,2847.9049,3257.0708,3257.0708,
7/8/2024 6:50:00 AM,01BUTAO_G01,N,N,N,3266.5163,3266.5163,2869.2675,3266.5163,3266.5163,
7/8/2024 6:50:00 AM,01BYOMB_DID,N,N,N,3373.3482,3373.3482,2847.9049,3373.3482,3373.3482,
7/8/2024 6:50:00 AM,01BYOMB_SS,N,N,N,3373.0225,3373.0225,2847.9049,3373.0225,3373.0225,
7/8/2024 6:50:00 AM,01BYOMB_T1L1,N,N,N,3375.3025,3375.3025,2847.9049,3375.3025,3375.3025,
7/8/2024 6:50:00 AM,01BYOMB_T1L2,N,N,N,3373.3482,3373.3482,2847.9049,3373.3482,3373.3482,
7/8/2024 6:50:00 AM,01BYOMB_T1L3,N,N,N,3375.3025,3375.3025,2847.9049,3375.3025,3375.3025,
7/8/2024 6:50:00 AM,01CABSOL_G01,N,N,N,3309.1839,3309.1839,2841.6560,3309.1839,3309.1839,
7/8/2024 6:50:00 AM,01CAGBIO_G01,N,N,N,3427.0899,3427.0899,3083.8971,3427.0899,3427.0899,
7/8/2024 6:50:00 AM,01CAGYSOL_G01,N,N,N,3504.6082,3504.6082,3078.8108,3504.6082,3504.6082,
7/8/2024 6:50:00 AM,01CALIBUNK_G01,N,N,N,3266.5163,3266.5163,2875.3106,3266.5163,3266.5163,
7/8/2024 6:50:00 AM,01CAPRIS_G01,N,N,N,3328.4007,3328.4007,2926.6011,3328.4007,3328.4007,
7/8/2024 6:50:00 AM,01CAPRIS_G02,N,N,N,3328.4007,3328.4007,2926.6011,3328.4007,3328.4007,
7/8/2024 6:50:00 AM,01CASECN_G01,N,N,N,3257.0708,3257.0708,2857.2909,3257.0708,3257.0708,
7/8/2024 6:50:00 AM,01CASECN_SS,N,N,N,3257.0708,3257.0708,2847.9049,3257.0708,3257.0708,
7/8/2024 6:50:00 AM,01CAYBSOL_G01,N,N,N,3218.3117,3218.3117,2868.4886,3218.3117,3218.3117,
7/8/2024 6:50:00 AM,01CBNTU_SS,N,N,N,3310.8125,3310.8125,2847.9049,3310.8125,3310.8125,
7/8/2024 6:50:00 AM,01CBNTU_T1L1,N,N,N,3309.1839,3309.1839,2847.9049,3309.1839,3309.1839,
7/8/2024 6:50:00 AM,01CBNTU_T1L3,N,N,N,3309.1839,3309.1839,2847.9049,3309.1839,3309.1839,
7/8/2024 6:50:00 AM,01CBNTU_T2L1,N,N,N,3309.1839,3309.1839,2847.9049,3309.1839,3309.1839,
7/8/2024 6:50:00 AM,01CBNTU_T2L2,N,N,N,3309.1839,3309.1839,2847.9049,3309.1839,3309.1839,
7/8/2024 6:50:00 AM,01CBN_CELCOR,N,N,N,3309.1839,3309.1839,2847.9049,3309.1839,3309.1839,
7/8/2024 6:50:00 AM,01CIP2_G01,N,N,N,3317.0009,3317.0009,2922.4985,3317.0009,3317.0009,
7/8/2024 6:50:00 AM,01CLARK_L01,N,N,N,3257.0708,3257.0708,2847.9049,3257.0708,3257.0708,
7/8/2024 6:50:00 AM,01CLARK_L02,N,N,N,3274.3333,3274.3333,2847.9049,3274.3333,3274.3333,
7/8/2024 6:50:00 AM,01CLARK_L03,N,N,N,3274.3333,3274.3333,2847.9049,3274.3333,3274.3333,
7/8/2024 6:50:00 AM,01CLARK_L04,N,N,N,3274.3333,3274.3333,2847.9049,3274.3333,3274.3333,
7/8/2024 6:50:00 AM,01CLARK_SS,N,N,N,3274.3333,3274.3333,2847.9049,3274.3333,3274.3333,
7/8/2024 6:50:00 AM,01CLARK_T1L1,N,N,N,3274.3333,3274.3333,2847.9049,3274.3333,3274.3333,
7/8/2024 6:50:00 AM,01CLARK_T1L2,N,N,N,3274.3333,3274.3333,2847.9049,3274.3333,3274.3333,
7/8/2024 6:50:00 AM,01CLARK_T2L1,N,N,N,3257.0708,3257.0708,2847.9049,3257.0708,3257.0708,
7/8/2024 6:50:00 AM,01CLASOL_G01,N,N,N,3274.3333,3274.3333,2690.4005,3274.3333,3274.3333,
7/8/2024 6:50:00 AM,01CLEANG_G01,N,N,N,3169.7813,3169.7813,2793.1351,3169.7813,3169.7813,
7/8/2024 6:50:00 AM,01CNCEP_BAT,N,N,N,3271.7276,3271.7276,2878.6085,3271.7276,3271.7276,
7/8/2024 6:50:00 AM,01CNCEP_CAT,N,N,N,3271.7276,3271.7276,2847.9049,3271.7276,3271.7276,
7/8/2024 6:50:00 AM,01CNCEP_DAP2,N,N,N,3271.7276,3271.7276,2847.9049,3271.7276,3271.7276,
7/8/2024 6:50:00 AM,01CNCEP_SS,N,N,N,3271.4019,3271.4019,2847.9049,3271.4019,3271.4019,
7/8/2024 6:50:00 AM,01CNCEP_T1L3,N,N,N,3271.4019,3271.4019,2847.9049,3271.4019,3271.4019,
7/8/2024 6:50:00 AM,01CNCEP_TEI,N,N,N,3271.7276,3271.7276,2847.9049,3271.7276,3271.7276,
7/8/2024 6:50:00 AM,01CN_TRELC1,N,N,N,3271.7276,3271.7276,2847.9049,3271.7276,3271.7276,
7/8/2024 6:50:00 AM,01CN_TRELC2,N,N,N,3271.7276,3271.7276,2847.9049,3271.7276,3271.7276,
7/8/2024 6:50:00 AM,01CONSOL_G01,N,N,N,3271.7276,3271.7276,2851.1164,3271.7276,3271.7276,
7/8/2024 6:50:00 AM,01CRUZD_MECO,N,N,N,3283.7788,3283.7788,2847.9049,3283.7788,3283.7788,
7/8/2024 6:50:00 AM,01CRUZD_SS,N,N,N,3283.7788,3283.7788,2847.9049,3283.7788,3283.7788,
