TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
10/3/2024 3:05:00 PM,01ACNPC_G01,N,N,N,5946.3035,5946.3035,4132.6262,5946.3035,5946.3035,
10/3/2024 3:05:00 PM,01AEC_L01,N,N,N,5959.4949,5959.4949,4153.7638,5959.4949,5959.4949,
10/3/2024 3:05:00 PM,01AMBUK_SS,N,N,N,5867.7550,5867.7550,4153.7638,5867.7550,5867.7550,
10/3/2024 3:05:00 PM,01AMBUK_T1L1,N,N,N,5867.7550,5867.7550,4153.7638,5867.7550,5867.7550,
10/3/2024 3:05:00 PM,01AMBUK_U01,N,N,N,5865.9562,5865.9562,3956.0569,5865.9562,5865.9562,
10/3/2024 3:05:00 PM,01AMBUK_U02,N,N,N,5865.9562,5865.9562,4050.7416,5865.9562,5865.9562,
10/3/2024 3:05:00 PM,01AMBUK_U03,N,N,N,5865.3566,5865.3566,3891.6027,5865.3566,5865.3566,
10/3/2024 3:05:00 PM,01AMPHAW_G01,N,N,N,5871.3527,5871.3527,3946.8858,5871.3527,5871.3527,
10/3/2024 3:05:00 PM,01ANDA_G01,N,N,N,5959.4949,5959.4949,4219.0730,5959.4949,5959.4949,
10/3/2024 3:05:00 PM,01ANGAT_A,N,N,N,5945.7039,5945.7039,4157.3442,5945.7039,5945.7039,
10/3/2024 3:05:00 PM,01ANGAT_M,N,N,N,5958.2957,5958.2957,4352.1314,5958.2957,5958.2957,
10/3/2024 3:05:00 PM,01ANGAT_SS,N,N,N,5959.4949,5959.4949,4153.7638,5959.4949,5959.4949,
10/3/2024 3:05:00 PM,01ANGAT_T5L1,N,N,N,5996.0709,5996.0709,4153.7638,5996.0709,5996.0709,
10/3/2024 3:05:00 PM,01APEC_G01,N,N,N,5959.4949,5959.4949,4133.1587,5959.4949,5959.4949,
