TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
10/3/2024 4:35:00 PM,01ACNPC_G01,N,N,N,5885.4677,5885.4677,6150.9620,5885.4677,5885.4677,
10/3/2024 4:35:00 PM,01AEC_L01,N,N,N,5893.1573,5893.1573,6229.6223,5893.1573,5893.1573,
10/3/2024 4:35:00 PM,01AMBUK_SS,N,N,N,5812.1212,5812.1212,6229.6223,5812.1212,5812.1212,
10/3/2024 4:35:00 PM,01AMBUK_T1L1,N,N,N,5812.1212,5812.1212,6229.6223,5812.1212,5812.1212,
10/3/2024 4:35:00 PM,01AMBUK_U01,N,N,N,5809.7552,5809.7552,4193.45,5809.7552,5809.7552,
10/3/2024 4:35:00 PM,01AMBUK_U02,N,N,N,5809.7552,5809.7552,5863.9701,5809.7552,5809.7552,
10/3/2024 4:35:00 PM,01AMBUK_U03,N,N,N,5809.7552,5809.7552,4218.9180,5809.7552,5809.7552,
10/3/2024 4:35:00 PM,01AMPHAW_G01,N,N,N,5818.0362,5818.0362,5867.7989,5818.0362,5818.0362,
10/3/2024 4:35:00 PM,01ANDA_G01,N,N,N,5893.1573,5893.1573,6890.4644,5893.1573,5893.1573,
10/3/2024 4:35:00 PM,01ANGAT_A,N,N,N,5862.9906,5862.9906,6056.6927,5862.9906,5862.9906,
10/3/2024 4:35:00 PM,01ANGAT_M,N,N,N,5875.4122,5875.4122,7632.0610,5875.4122,5875.4122,
10/3/2024 4:35:00 PM,01ANGAT_SS,N,N,N,5876.5952,5876.5952,6229.6223,5876.5952,5876.5952,
10/3/2024 4:35:00 PM,01ANGAT_T5L1,N,N,N,5915.0429,5915.0429,6229.6223,5915.0429,5915.0429,
10/3/2024 4:35:00 PM,01APEC_G01,N,N,N,5893.1573,5893.1573,5503.8030,5893.1573,5893.1573,
10/3/2024 4:35:00 PM,01ARAYSOL_G01,N,N,N,5893.1573,5893.1573,4728.5125,5893.1573,5893.1573,
10/3/2024 4:35:00 PM,01ARAYSOL_G02,N,N,N,5893.1573,5893.1573,4730.1430,5893.1573,5893.1573,
