TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/23/2024 9:50:00 PM,01ACNPC_G01,N,N,N,3115.8855,3115.8855,9205.7194,3115.8855,3115.8855,
7/23/2024 9:50:00 PM,01AEC_L01,N,N,N,3115.2695,3115.2695,9047.5704,3115.2695,3115.2695,
7/23/2024 9:50:00 PM,01AMBUK_SS,N,N,N,3099.2527,3099.2527,9047.5704,3099.2527,3099.2527,
7/23/2024 9:50:00 PM,01AMBUK_T1L1,N,N,N,3099.2527,3099.2527,9047.5704,3099.2527,3099.2527,
7/23/2024 9:50:00 PM,01AMBUK_U01,N,N,N,3099.2527,3099.2527,11296.3926,3099.2527,3099.2527,
7/23/2024 9:50:00 PM,01AMBUK_U02,N,N,N,3099.2527,3099.2527,11252.3523,3099.2527,3099.2527,
7/23/2024 9:50:00 PM,01AMBUK_U03,N,N,N,3099.2527,3099.2527,9242.1742,3099.2527,3099.2527,
7/23/2024 9:50:00 PM,01AMPHAW_G01,N,N,N,3079.8477,3079.8477,8831.7786,3079.8477,3079.8477,
7/23/2024 9:50:00 PM,01ANDA_G01,N,N,N,3115.2695,3115.2695,9260.4038,3115.2695,3115.2695,
7/23/2024 9:50:00 PM,01ANGAT_A,N,N,N,3088.7802,3088.7802,8895.5123,3088.7802,3088.7802,
7/23/2024 9:50:00 PM,01ANGAT_M,N,N,N,3091.8603,3091.8603,9115.0677,3091.8603,3091.8603,
7/23/2024 9:50:00 PM,01ANGAT_SS,N,N,N,3090.6283,3090.6283,9047.5704,3090.6283,3090.6283,
7/23/2024 9:50:00 PM,01ANGAT_T5L1,N,N,N,3080.1557,3080.1557,9047.5704,3080.1557,3080.1557,
7/23/2024 9:50:00 PM,01APEC_G01,N,N,N,3115.2695,3115.2695,12792.2222,3115.2695,3115.2695,
7/23/2024 9:50:00 PM,01ARAYSOL_G01,N,N,N,3115.2695,3115.2695,9208.6867,3115.2695,3115.2695,
7/23/2024 9:50:00 PM,01ARAYSOL_G02,N,N,N,3115.2695,3115.2695,9208.6867,3115.2695,3115.2695,
7/23/2024 9:50:00 PM,01ARMSOL_G01,N,N,N,3115.8855,3115.8855,9225.6566,3115.8855,3115.8855,
7/23/2024 9:50:00 PM,01BAKSIP_G01,N,N,N,3079.8477,3079.8477,9246.5821,3079.8477,3079.8477,
7/23/2024 9:50:00 PM,01BAKUN_G01,N,N,N,2943.3968,2943.3968,9079.4972,2943.3968,2943.3968,
