TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/8/2024 12:30:00 AM,01ACNPC_G01,N,N,N,3382.8185,3382.8185,4441.5049,3382.8185,3382.8185,
9/8/2024 12:30:00 AM,01AEC_L01,N,N,N,3380.1653,3380.1653,4400.1511,3380.1653,3380.1653,
9/8/2024 12:30:00 AM,01AMBUK_SS,N,N,N,3301.8962,3301.8962,4400.1511,3301.8962,3301.8962,
9/8/2024 12:30:00 AM,01AMBUK_T1L1,N,N,N,3301.8962,3301.8962,4400.1511,3301.8962,3301.8962,
9/8/2024 12:30:00 AM,01AMBUK_U01,N,N,N,3301.2329,3301.2329,4618.3842,3301.2329,3301.2329,
9/8/2024 12:30:00 AM,01AMBUK_U02,N,N,N,3301.2329,3301.2329,5436.2410,3301.2329,3301.2329,
9/8/2024 12:30:00 AM,01AMBUK_U03,N,N,N,3301.2329,3301.2329,4618.4068,3301.2329,3301.2329,
9/8/2024 12:30:00 AM,01AMPHAW_G01,N,N,N,3308.5292,3308.5292,4457.9059,3308.5292,3308.5292,
9/8/2024 12:30:00 AM,01ANDA_G01,N,N,N,3380.1653,3380.1653,4554.6256,3380.1653,3380.1653,
9/8/2024 12:30:00 AM,01ANGAT_A,N,N,N,3362.9196,3362.9196,4411.2245,3362.9196,3362.9196,
9/8/2024 12:30:00 AM,01ANGAT_M,N,N,N,3365.2411,3365.2411,4942.8863,3365.2411,3365.2411,
9/8/2024 12:30:00 AM,01ANGAT_SS,N,N,N,3365.2411,3365.2411,4400.1511,3365.2411,3365.2411,
9/8/2024 12:30:00 AM,01ANGAT_T5L1,N,N,N,3316.4888,3316.4888,4400.1511,3316.4888,3316.4888,
9/8/2024 12:30:00 AM,01APEC_G01,N,N,N,3380.1653,3380.1653,4268.2876,3380.1653,3380.1653,
9/8/2024 12:30:00 AM,01ARAYSOL_G01,N,N,N,3380.1653,3380.1653,4522.4219,3380.1653,3380.1653,
9/8/2024 12:30:00 AM,01ARAYSOL_G02,N,N,N,3380.1653,3380.1653,4522.4219,3380.1653,3380.1653,
9/8/2024 12:30:00 AM,01ARMSOL_G01,N,N,N,3382.8185,3382.8185,4527.4382,3382.8185,3382.8185,
9/8/2024 12:30:00 AM,01BAKSIP_G01,N,N,N,3308.5292,3308.5292,4534.7689,3308.5292,3308.5292,
9/8/2024 12:30:00 AM,01BAKUN_G01,N,N,N,3299.2430,3299.2430,4472.6764,3299.2430,3299.2430,
9/8/2024 12:30:00 AM,01BAKUN_SS,N,N,N,3299.2430,3299.2430,4400.1511,3299.2430,3299.2430,
9/8/2024 12:30:00 AM,01BALNEO_L01,N,N,N,3306.8709,3306.8709,4400.1511,3306.8709,3306.8709,
9/8/2024 12:30:00 AM,01BALNEO_L02,N,N,N,3306.8709,3306.8709,4400.1511,3306.8709,3306.8709,
9/8/2024 12:30:00 AM,01BALNEO_SS,N,N,N,3300.5696,3300.5696,4400.1511,3300.5696,3300.5696,
9/8/2024 12:30:00 AM,01BALSIK_SS,N,N,N,3285.6454,3285.6454,4400.1511,3285.6454,3285.6454,
9/8/2024 12:30:00 AM,01BALWIND_G01,N,N,N,3329.7547,3329.7547,3983.4920,3329.7547,3329.7547,
9/8/2024 12:30:00 AM,01BANTAY_SS,N,N,N,3369.2209,3369.2209,4400.1511,3369.2209,3369.2209,
9/8/2024 12:30:00 AM,01BATAAN_SS,N,N,N,3207.0446,3207.0446,4400.1511,3207.0446,3207.0446,
9/8/2024 12:30:00 AM,01BAUANG_GS1,N,N,N,3310.5191,3310.5191,4498.2857,3310.5191,3310.5191,
9/8/2024 12:30:00 AM,01BAUANG_GS2,N,N,N,3310.5191,3310.5191,4498.4307,3310.5191,3310.5191,
9/8/2024 12:30:00 AM,01BAUANG_GS3,N,N,N,3310.5191,3310.5191,4498.4307,3310.5191,3310.5191,
9/8/2024 12:30:00 AM,01BAUANG_SS,N,N,N,3311.8457,3311.8457,4400.1511,3311.8457,3311.8457,
9/8/2024 12:30:00 AM,01BAUAN_T1L1,N,N,N,3312.1773,3312.1773,4400.1511,3312.1773,3312.1773,
9/8/2024 12:30:00 AM,01BAUAN_T1L2,N,N,N,3312.1773,3312.1773,4400.1511,3312.1773,3312.1773,
9/8/2024 12:30:00 AM,01BAUAN_T1L3,N,N,N,3312.1773,3312.1773,4400.1511,3312.1773,3312.1773,
9/8/2024 12:30:00 AM,01BAUAN_T2L1,N,N,N,3312.1773,3312.1773,4400.1511,3312.1773,3312.1773,
9/8/2024 12:30:00 AM,01BAUAN_T2L2,N,N,N,3312.1773,3312.1773,4400.1511,3312.1773,3312.1773,
