TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/8/2024 5:40:00 AM,01ACNPC_G01,N,N,N,2269.9042,2269.9042,3724.3923,2269.9042,2269.9042,
9/8/2024 5:40:00 AM,01AEC_L01,N,N,N,2270.1271,2270.1271,3617.2426,2270.1271,2270.1271,
9/8/2024 5:40:00 AM,01AMBUK_SS,N,N,N,2211.0441,2211.0441,3617.2426,2211.0441,2211.0441,
9/8/2024 5:40:00 AM,01AMBUK_T1L1,N,N,N,2211.0441,2211.0441,3617.2426,2211.0441,2211.0441,
9/8/2024 5:40:00 AM,01AMBUK_U01,N,N,N,2210.5982,2210.5982,3613.6655,2210.5982,2210.5982,
9/8/2024 5:40:00 AM,01AMBUK_U02,N,N,N,2210.5982,2210.5982,4027.8663,2210.5982,2210.5982,
9/8/2024 5:40:00 AM,01AMBUK_U03,N,N,N,2210.5982,2210.5982,3623.7997,2210.5982,2210.5982,
9/8/2024 5:40:00 AM,01AMPHAW_G01,N,N,N,2219.2934,2219.2934,3733.1678,2219.2934,2219.2934,
9/8/2024 5:40:00 AM,01ANDA_G01,N,N,N,2270.1271,2270.1271,3722.2188,2270.1271,2270.1271,
9/8/2024 5:40:00 AM,01ANGAT_A,N,N,N,2258.9794,2258.9794,3657.9564,2258.9794,2258.9794,
9/8/2024 5:40:00 AM,01ANGAT_M,N,N,N,2260.0942,2260.0942,3735.5432,2260.0942,2260.0942,
9/8/2024 5:40:00 AM,01ANGAT_SS,N,N,N,2260.0942,2260.0942,3617.2426,2260.0942,2260.0942,
9/8/2024 5:40:00 AM,01ANGAT_T5L1,N,N,N,2229.5493,2229.5493,3617.2426,2229.5493,2229.5493,
9/8/2024 5:40:00 AM,01APEC_G01,N,N,N,2270.1271,2270.1271,4132.0866,2270.1271,2270.1271,
9/8/2024 5:40:00 AM,01ARAYSOL_G01,N,N,N,2270.1271,2270.1271,3749.42,2270.1271,2270.1271,
9/8/2024 5:40:00 AM,01ARAYSOL_G02,N,N,N,2270.1271,2270.1271,3749.42,2270.1271,2270.1271,
9/8/2024 5:40:00 AM,01ARMSOL_G01,N,N,N,2269.9042,2269.9042,3753.2651,2269.9042,2269.9042,
9/8/2024 5:40:00 AM,01BAKSIP_G01,N,N,N,2219.2934,2219.2934,3719.8845,2219.2934,2219.2934,
9/8/2024 5:40:00 AM,01BAKUN_G01,N,N,N,2221.9689,2221.9689,3683.7811,2221.9689,2221.9689,
9/8/2024 5:40:00 AM,01BAKUN_SS,N,N,N,2221.9689,2221.9689,3617.2426,2221.9689,2221.9689,
9/8/2024 5:40:00 AM,01BALNEO_L01,N,N,N,2222.1918,2222.1918,3617.2426,2222.1918,2222.1918,
9/8/2024 5:40:00 AM,01BALNEO_L02,N,N,N,2222.1918,2222.1918,3617.2426,2222.1918,2222.1918,
9/8/2024 5:40:00 AM,01BALNEO_SS,N,N,N,2218.8475,2218.8475,3617.2426,2218.8475,2218.8475,
9/8/2024 5:40:00 AM,01BALSIK_SS,N,N,N,2223.3066,2223.3066,3617.2426,2223.3066,2223.3066,
9/8/2024 5:40:00 AM,01BALWIND_G01,N,N,N,2250.7301,2250.7301,3238.8252,2250.7301,2250.7301,
9/8/2024 5:40:00 AM,01BANTAY_SS,N,N,N,2272.5796,2272.5796,3617.2426,2272.5796,2272.5796,
9/8/2024 5:40:00 AM,01BATAAN_SS,N,N,N,2182.2829,2182.2829,3617.2426,2182.2829,2182.2829,
9/8/2024 5:40:00 AM,01BAUANG_GS1,N,N,N,2223.0836,2223.0836,3729.5795,2223.0836,2223.0836,
9/8/2024 5:40:00 AM,01BAUANG_GS2,N,N,N,2223.0836,2223.0836,3729.5795,2223.0836,2223.0836,
9/8/2024 5:40:00 AM,01BAUANG_GS3,N,N,N,2223.0836,2223.0836,3729.5795,2223.0836,2223.0836,
9/8/2024 5:40:00 AM,01BAUANG_SS,N,N,N,2223.7525,2223.7525,3617.2426,2223.7525,2223.7525,
9/8/2024 5:40:00 AM,01BAUAN_T1L1,N,N,N,2223.7525,2223.7525,3617.2426,2223.7525,2223.7525,
9/8/2024 5:40:00 AM,01BAUAN_T1L2,N,N,N,2223.7525,2223.7525,3617.2426,2223.7525,2223.7525,
9/8/2024 5:40:00 AM,01BAUAN_T1L3,N,N,N,2223.7525,2223.7525,3617.2426,2223.7525,2223.7525,
9/8/2024 5:40:00 AM,01BAUAN_T2L1,N,N,N,2223.7525,2223.7525,3617.2426,2223.7525,2223.7525,
