TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/30/2024 10:25:00 AM,01ACNPC_G01,N,N,N,4347.7926,4347.7926,6752.0167,4347.7926,4347.7926,
8/30/2024 10:25:00 AM,01AEC_L01,N,N,N,4355.7532,4355.7532,6681.4157,4355.7532,4355.7532,
8/30/2024 10:25:00 AM,01AMBUK_SS,N,N,N,4281.8969,4281.8969,6681.4157,4281.8969,4281.8969,
8/30/2024 10:25:00 AM,01AMBUK_T1L1,N,N,N,4281.8969,4281.8969,6681.4157,4281.8969,4281.8969,
8/30/2024 10:25:00 AM,01AMBUK_U01,N,N,N,4281.0124,4281.0124,8080.51,4281.0124,4281.0124,
8/30/2024 10:25:00 AM,01AMBUK_U02,N,N,N,4280.5701,4280.5701,8221.3607,4280.5701,4280.5701,
8/30/2024 10:25:00 AM,01AMBUK_U03,N,N,N,4280.5701,4280.5701,8054.1336,4280.5701,4280.5701,
8/30/2024 10:25:00 AM,01AMPHAW_G01,N,N,N,4292.9532,4292.9532,7418.1621,4292.9532,4292.9532,
8/30/2024 10:25:00 AM,01ANDA_G01,N,N,N,4355.7532,4355.7532,7332.7030,4355.7532,4355.7532,
8/30/2024 10:25:00 AM,01ANGAT_A,N,N,N,4393.3447,4393.3447,6886.6585,4393.3447,4393.3447,
8/30/2024 10:25:00 AM,01ANGAT_M,N,N,N,4399.0940,4399.0940,6898.1656,4399.0940,4399.0940,
8/30/2024 10:25:00 AM,01ANGAT_SS,N,N,N,4399.0940,4399.0940,6681.4157,4399.0940,4399.0940,
8/30/2024 10:25:00 AM,01ANGAT_T5L1,N,N,N,4422.5334,4422.5334,6681.4157,4422.5334,4422.5334,
8/30/2024 10:25:00 AM,01APEC_G01,N,N,N,4355.7532,4355.7532,7228.3754,4355.7532,4355.7532,
8/30/2024 10:25:00 AM,01ARAYSOL_G01,N,N,N,4355.7532,4355.7532,6906.6218,4355.7532,4355.7532,
8/30/2024 10:25:00 AM,01ARAYSOL_G02,N,N,N,4355.7532,4355.7532,6831.2036,4355.7532,4355.7532,
8/30/2024 10:25:00 AM,01ARMSOL_G01,N,N,N,4347.7926,4347.7926,6563.5992,4347.7926,4347.7926,
8/30/2024 10:25:00 AM,01BAKSIP_G01,N,N,N,4292.9532,4292.9532,6765.9249,4292.9532,4292.9532,
8/30/2024 10:25:00 AM,01BAKUN_G01,N,N,N,4258.0152,4258.0152,7167.4924,4258.0152,4258.0152,
8/30/2024 10:25:00 AM,01BAKUN_SS,N,N,N,4258.4574,4258.4574,6681.4157,4258.4574,4258.4574,
8/30/2024 10:25:00 AM,01BALNEO_L01,N,N,N,4267.3025,4267.3025,6681.4157,4267.3025,4267.3025,
8/30/2024 10:25:00 AM,01BALNEO_L02,N,N,N,4267.3025,4267.3025,6681.4157,4267.3025,4267.3025,
8/30/2024 10:25:00 AM,01BALNEO_SS,N,N,N,4256.6884,4256.6884,6681.4157,4256.6884,4256.6884,
8/30/2024 10:25:00 AM,01BALSIK_SS,N,N,N,4254.0349,4254.0349,6681.4157,4254.0349,4254.0349,
8/30/2024 10:25:00 AM,01BALWIND_G01,N,N,N,4206.7138,4206.7138,4754.9323,4206.7138,4206.7138,
8/30/2024 10:25:00 AM,01BANTAY_SS,N,N,N,4273.4941,4273.4941,6681.4157,4273.4941,4273.4941,
8/30/2024 10:25:00 AM,01BATAAN_SS,N,N,N,4150.1054,4150.1054,6681.4157,4150.1054,4150.1054,
8/30/2024 10:25:00 AM,01BAUANG_GS1,N,N,N,4284.1081,4284.1081,6713.1321,4284.1081,4284.1081,
8/30/2024 10:25:00 AM,01BAUANG_GS2,N,N,N,4284.1081,4284.1081,12447.6069,4284.1081,4284.1081,
8/30/2024 10:25:00 AM,01BAUANG_GS3,N,N,N,4284.1081,4284.1081,12446.33,4284.1081,4284.1081,
8/30/2024 10:25:00 AM,01BAUANG_SS,N,N,N,4288.0884,4288.0884,6681.4157,4288.0884,4288.0884,
8/30/2024 10:25:00 AM,01BAUAN_T1L1,N,N,N,4290.2997,4290.2997,6681.4157,4290.2997,4290.2997,
8/30/2024 10:25:00 AM,01BAUAN_T1L2,N,N,N,4290.2997,4290.2997,6681.4157,4290.2997,4290.2997,
8/30/2024 10:25:00 AM,01BAUAN_T1L3,N,N,N,4290.2997,4290.2997,6681.4157,4290.2997,4290.2997,
8/30/2024 10:25:00 AM,01BAUAN_T2L1,N,N,N,4290.2997,4290.2997,6681.4157,4290.2997,4290.2997,
8/30/2024 10:25:00 AM,01BAUAN_T2L2,N,N,N,4288.9729,4288.9729,6681.4157,4288.9729,4288.9729,
8/30/2024 10:25:00 AM,01BCNOT_SS,N,N,N,4289.4152,4289.4152,6681.4157,4289.4152,4289.4152,
8/30/2024 10:25:00 AM,01BCNOT_T1L1,N,N,N,4289.8574,4289.8574,6681.4157,4289.8574,4289.8574,
8/30/2024 10:25:00 AM,01BCNOT_T1L2,N,N,N,4289.8574,4289.8574,6681.4157,4289.8574,4289.8574,
8/30/2024 10:25:00 AM,01BINENG_G01,N,N,N,4292.9532,4292.9532,6338.4868,4292.9532,4292.9532,
8/30/2024 10:25:00 AM,01BINGA_SS,N,N,N,4283.6659,4283.6659,6681.4157,4283.6659,4283.6659,
8/30/2024 10:25:00 AM,01BINGA_T1L1,N,N,N,4284.1081,4284.1081,6681.4157,4284.1081,4284.1081,
8/30/2024 10:25:00 AM,01BINGA_U01,N,N,N,4283.6659,4283.6659,7398.9719,4283.6659,4283.6659,
8/30/2024 10:25:00 AM,01BINGA_U02,N,N,N,4281.8969,4281.8969,7588.9076,4281.8969,4281.8969,
8/30/2024 10:25:00 AM,01BINGA_U03,N,N,N,4281.8969,4281.8969,10521.9409,4281.8969,4281.8969,
8/30/2024 10:25:00 AM,01BINGA_U04,N,N,N,4283.6659,4283.6659,5214.2267,4283.6659,4283.6659,
8/30/2024 10:25:00 AM,01BNTAY_T1L1,N,N,N,4273.4941,4273.4941,6681.4157,4273.4941,4273.4941,
8/30/2024 10:25:00 AM,01BNTAY_T1L2,N,N,N,4273.4941,4273.4941,6681.4157,4273.4941,4273.4941,
8/30/2024 10:25:00 AM,01BNTAY_T1L3,N,N,N,4273.4941,4273.4941,6681.4157,4273.4941,4273.4941,
8/30/2024 10:25:00 AM,01BOSUNG_G01,N,N,N,4223.0772,4223.0772,7702.3132,4223.0772,4223.0772,
8/30/2024 10:25:00 AM,01BOTOLAN_SS,N,N,N,4228.8265,4228.8265,6681.4157,4228.8265,4228.8265,
8/30/2024 10:25:00 AM,01BOTOL_T1L1,N,N,N,4227.9420,4227.9420,6681.4157,4227.9420,4227.9420,
8/30/2024 10:25:00 AM,01BOTOL_T1L2,N,N,N,4227.9420,4227.9420,6681.4157,4227.9420,4227.9420,
8/30/2024 10:25:00 AM,01BPC_T1L1,N,N,N,4150.5476,4150.5476,6681.4157,4150.5476,4150.5476,
8/30/2024 10:25:00 AM,01BPC_T2L2,N,N,N,4150.5476,4150.5476,6681.4157,4150.5476,4150.5476,
8/30/2024 10:25:00 AM,01BPPC_SS,N,N,N,4284.1081,4284.1081,6681.4157,4284.1081,4284.1081,
8/30/2024 10:25:00 AM,01BT2020_G01,N,N,N,4242.9786,4242.9786,6698.3891,4242.9786,4242.9786,
8/30/2024 10:25:00 AM,01BT2020_G02,N,N,N,4242.9786,4242.9786,6631.7702,4242.9786,4242.9786,
8/30/2024 10:25:00 AM,01BTNSOL_G01,N,N,N,4152.3166,4152.3166,6571.3593,4152.3166,4152.3166,
8/30/2024 10:25:00 AM,01BTPP_T3L1,N,N,N,4152.3166,4152.3166,6681.4157,4152.3166,4152.3166,
8/30/2024 10:25:00 AM,01BTPP_T3L2,N,N,N,4152.3166,4152.3166,6681.4157,4152.3166,4152.3166,
8/30/2024 10:25:00 AM,01BTPP_T3L3,N,N,N,4152.3166,4152.3166,6681.4157,4152.3166,4152.3166,
8/30/2024 10:25:00 AM,01BTPP_T3L4,N,N,N,4152.3166,4152.3166,6681.4157,4152.3166,4152.3166,
8/30/2024 10:25:00 AM,01BTPP_T3L5,N,N,N,4152.3166,4152.3166,6681.4157,4152.3166,4152.3166,
8/30/2024 10:25:00 AM,01BTPP_T4L1,N,N,N,4422.5334,4422.5334,6681.4157,4422.5334,4422.5334,
8/30/2024 10:25:00 AM,01BTSOLEN_BAT,N,N,N,4152.3166,4152.3166,6401.6246,4152.3166,4152.3166,
8/30/2024 10:25:00 AM,01BTSOLEN_G01,N,N,N,4152.3166,4152.3166,6401.6246,4152.3166,4152.3166,
8/30/2024 10:25:00 AM,01BULSOL_G01,N,N,N,4387.5954,4387.5954,7251.5054,4387.5954,4387.5954,
8/30/2024 10:25:00 AM,01BURGOS_G01,N,N,N,4215.1166,4215.1166,4188.3768,4215.1166,4215.1166,
8/30/2024 10:25:00 AM,01BURGOS_G02,N,N,N,4223.0772,4223.0772,6444.4020,4223.0772,4223.0772,
8/30/2024 10:25:00 AM,01BURGOS_G03,N,N,N,4223.0772,4223.0772,4545.3912,4223.0772,4223.0772,
8/30/2024 10:25:00 AM,01BURGOS_SS,N,N,N,4215.1166,4215.1166,6681.4157,4215.1166,4215.1166,
8/30/2024 10:25:00 AM,01BUTAO_G01,N,N,N,4317.7194,4317.7194,6770.1001,4317.7194,4317.7194,
8/30/2024 10:25:00 AM,01BYOMB_DID,N,N,N,4310.2011,4310.2011,6681.4157,4310.2011,4310.2011,
8/30/2024 10:25:00 AM,01BYOMB_SS,N,N,N,4309.3166,4309.3166,6681.4157,4309.3166,4309.3166,
8/30/2024 10:25:00 AM,01BYOMB_T1L1,N,N,N,4314.1814,4314.1814,6681.4157,4314.1814,4314.1814,
8/30/2024 10:25:00 AM,01BYOMB_T1L2,N,N,N,4310.2011,4310.2011,6681.4157,4310.2011,4310.2011,
8/30/2024 10:25:00 AM,01BYOMB_T1L3,N,N,N,4314.1814,4314.1814,6681.4157,4314.1814,4314.1814,
8/30/2024 10:25:00 AM,01CABSOL_G01,N,N,N,4435.8010,4435.8010,7129.8504,4435.8010,4435.8010,
8/30/2024 10:25:00 AM,01CAGBIO_G01,N,N,N,4361.9447,4361.9447,7257.9983,4361.9447,4361.9447,
8/30/2024 10:25:00 AM,01CAGYSOL_G01,N,N,N,4402.6320,4402.6320,7740.5443,4402.6320,4402.6320,
8/30/2024 10:25:00 AM,01CALIBUNK_G01,N,N,N,4355.7532,4355.7532,6808.9144,4355.7532,4355.7532,
8/30/2024 10:25:00 AM,01CAPRIS_G01,N,N,N,4217.3279,4217.3279,4293.7578,4217.3279,4217.3279,
8/30/2024 10:25:00 AM,01CAPRIS_G02,N,N,N,4217.3279,4217.3279,4319.8483,4217.3279,4217.3279,
8/30/2024 10:25:00 AM,01CASECN_G01,N,N,N,4291.1842,4291.1842,12474.4227,4291.1842,4291.1842,
8/30/2024 10:25:00 AM,01CASECN_SS,N,N,N,4291.1842,4291.1842,6681.4157,4291.1842,4291.1842,
8/30/2024 10:25:00 AM,01CAYBSOL_G01,N,N,N,4208.9251,4208.9251,6736.0236,4208.9251,4208.9251,
8/30/2024 10:25:00 AM,01CBNTU_SS,N,N,N,4437.1278,4437.1278,6681.4157,4437.1278,4437.1278,
8/30/2024 10:25:00 AM,01CBNTU_T1L1,N,N,N,4436.6855,4436.6855,6681.4157,4436.6855,4436.6855,
8/30/2024 10:25:00 AM,01CBNTU_T1L3,N,N,N,4436.6855,4436.6855,6681.4157,4436.6855,4436.6855,
8/30/2024 10:25:00 AM,01CBNTU_T2L1,N,N,N,4436.6855,4436.6855,6681.4157,4436.6855,4436.6855,
8/30/2024 10:25:00 AM,01CBNTU_T2L2,N,N,N,4435.8010,4435.8010,6681.4157,4435.8010,4435.8010,
8/30/2024 10:25:00 AM,01CBN_CELCOR,N,N,N,4435.8010,4435.8010,6681.4157,4435.8010,4435.8010,
8/30/2024 10:25:00 AM,01CIP2_G01,N,N,N,4289.8574,4289.8574,6708.7077,4289.8574,4289.8574,
8/30/2024 10:25:00 AM,01CLARK_L01,N,N,N,4422.5334,4422.5334,6681.4157,4422.5334,4422.5334,
8/30/2024 10:25:00 AM,01CLARK_L02,N,N,N,4422.5334,4422.5334,6681.4157,4422.5334,4422.5334,
8/30/2024 10:25:00 AM,01CLARK_L03,N,N,N,4353.9842,4353.9842,6681.4157,4353.9842,4353.9842,
8/30/2024 10:25:00 AM,01CLARK_L04,N,N,N,4354.8687,4354.8687,6681.4157,4354.8687,4354.8687,
8/30/2024 10:25:00 AM,01CLARK_SS,N,N,N,4353.9842,4353.9842,6681.4157,4353.9842,4353.9842,
8/30/2024 10:25:00 AM,01CLARK_T1L1,N,N,N,4353.9842,4353.9842,6681.4157,4353.9842,4353.9842,
8/30/2024 10:25:00 AM,01CLARK_T1L2,N,N,N,4422.5334,4422.5334,6681.4157,4422.5334,4422.5334,
8/30/2024 10:25:00 AM,01CLARK_T2L1,N,N,N,4354.8687,4354.8687,6681.4157,4354.8687,4354.8687,
8/30/2024 10:25:00 AM,01CLASOL_G01,N,N,N,4353.9842,4353.9842,5774.7567,4353.9842,4353.9842,
8/30/2024 10:25:00 AM,01CLEANG_G01,N,N,N,4242.9786,4242.9786,6631.7702,4242.9786,4242.9786,
8/30/2024 10:25:00 AM,01CNCEP_BAT,N,N,N,4346.9081,4346.9081,4558.2212,4346.9081,4346.9081,
8/30/2024 10:25:00 AM,01CNCEP_CAT,N,N,N,4346.9081,4346.9081,6681.4157,4346.9081,4346.9081,
8/30/2024 10:25:00 AM,01CNCEP_DAP2,N,N,N,4346.9081,4346.9081,6681.4157,4346.9081,4346.9081,
8/30/2024 10:25:00 AM,01CNCEP_SS,N,N,N,4346.4659,4346.4659,6681.4157,4346.4659,4346.4659,
8/30/2024 10:25:00 AM,01CNCEP_T1L3,N,N,N,4346.4659,4346.4659,6681.4157,4346.4659,4346.4659,
8/30/2024 10:25:00 AM,01CNCEP_TEI,N,N,N,4347.7926,4347.7926,6681.4157,4347.7926,4347.7926,
8/30/2024 10:25:00 AM,01CN_TRELC1,N,N,N,4347.7926,4347.7926,6681.4157,4347.7926,4347.7926,
8/30/2024 10:25:00 AM,01CN_TRELC2,N,N,N,4346.9081,4346.9081,6681.4157,4346.9081,4346.9081,
8/30/2024 10:25:00 AM,01CONSOL_G01,N,N,N,4346.9081,4346.9081,6956.66,4346.9081,4346.9081,
8/30/2024 10:25:00 AM,01CRUZD_MECO,N,N,N,4387.5954,4387.5954,6681.4157,4387.5954,4387.5954,
8/30/2024 10:25:00 AM,01CRUZD_SS,N,N,N,4387.5954,4387.5954,6681.4157,4387.5954,4387.5954,
8/30/2024 10:25:00 AM,01CRUZD_T2L1,N,N,N,4387.5954,4387.5954,6681.4157,4387.5954,4387.5954,
8/30/2024 10:25:00 AM,01CURIM_SS,N,N,N,4183.7166,4183.7166,6681.4157,4183.7166,4183.7166,
8/30/2024 10:25:00 AM,01CURIM_T1L1,N,N,N,4176.1983,4176.1983,6681.4157,4176.1983,4176.1983,
8/30/2024 10:25:00 AM,01CURIM_T1L2,N,N,N,4176.1983,4176.1983,6681.4157,4176.1983,4176.1983,
8/30/2024 10:25:00 AM,01CURSOL_G02,N,N,N,4104.9955,4104.9955,6507.1824,4104.9955,4104.9955,
8/30/2024 10:25:00 AM,01DALSOL_G01,N,N,N,4347.7926,4347.7926,7107.7275,4347.7926,4347.7926,
8/30/2024 10:25:00 AM,01DUHAT_SS,N,N,N,4455.7024,4455.7024,6681.4157,4455.7024,4455.7024,
8/30/2024 10:25:00 AM,01DUHAT_T1L1,N,N,N,4470.2968,4470.2968,6681.4157,4470.2968,4470.2968,
8/30/2024 10:25:00 AM,01EHVSJ_SS,N,N,N,4354.8687,4354.8687,6681.4157,4354.8687,4354.8687,
8/30/2024 10:25:00 AM,01EHVSM_SS,N,N,N,4281.0124,4281.0124,6681.4157,4281.0124,4281.0124,
8/30/2024 10:25:00 AM,01GAMU_BAT,N,N,N,4366.8095,4366.8095,7016.2655,4366.8095,4366.8095,
8/30/2024 10:25:00 AM,01GAMU_BATL,N,N,N,4366.8095,4366.8095,6681.4157,4366.8095,4366.8095,
8/30/2024 10:25:00 AM,01GAMU_SS,N,N,N,4362.3870,4362.3870,6681.4157,4362.3870,4362.3870,
8/30/2024 10:25:00 AM,01GAMU_T1L1,N,N,N,4366.8095,4366.8095,6681.4157,4366.8095,4366.8095,
8/30/2024 10:25:00 AM,01GAMU_T1L2,N,N,N,4361.9447,4361.9447,6681.4157,4361.9447,4361.9447,
8/30/2024 10:25:00 AM,01GFII_G01,N,N,N,4366.8095,4366.8095,7057.4167,4366.8095,4366.8095,
8/30/2024 10:25:00 AM,01GIFT_G01,N,N,N,4436.6855,4436.6855,6941.5256,4436.6855,4436.6855,
