TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/30/2024 8:15:00 PM,01ACNPC_G01,N,N,N,8249.3860,8249.3860,13970.4458,8249.3860,8249.3860,
8/30/2024 8:15:00 PM,01AEC_L01,N,N,N,8255.9901,8255.9901,12650.6930,8255.9901,8255.9901,
8/30/2024 8:15:00 PM,01AMBUK_SS,N,N,N,8138.7668,8138.7668,12650.6930,8138.7668,8138.7668,
8/30/2024 8:15:00 PM,01AMBUK_T1L1,N,N,N,8138.7668,8138.7668,12650.6930,8138.7668,8138.7668,
8/30/2024 8:15:00 PM,01AMBUK_U01,N,N,N,8134.6392,8134.6392,13680.5396,8134.6392,8134.6392,
8/30/2024 8:15:00 PM,01AMBUK_U02,N,N,N,8134.6392,8134.6392,14436.4021,8134.6392,8134.6392,
8/30/2024 8:15:00 PM,01AMBUK_U03,N,N,N,8134.6392,8134.6392,13628.6737,8134.6392,8134.6392,
8/30/2024 8:15:00 PM,01AMPHAW_G01,N,N,N,8166.8343,8166.8343,13097.3611,8166.8343,8166.8343,
8/30/2024 8:15:00 PM,01ANDA_G01,N,N,N,8255.9901,8255.9901,12768.7596,8255.9901,8255.9901,
8/30/2024 8:15:00 PM,01ANGAT_A,N,N,N,8159.4047,8159.4047,12661.8140,8159.4047,8159.4047,
8/30/2024 8:15:00 PM,01ANGAT_M,N,N,N,8161.8812,8161.8812,16314.5584,8161.8812,8161.8812,
8/30/2024 8:15:00 PM,01ANGAT_SS,N,N,N,8171.7874,8171.7874,12650.6930,8171.7874,8171.7874,
8/30/2024 8:15:00 PM,01ANGAT_T5L1,N,N,N,8255.1646,8255.1646,12650.6930,8255.1646,8255.1646,
8/30/2024 8:15:00 PM,01APEC_G01,N,N,N,8255.9901,8255.9901,12537.1691,8255.9901,8255.9901,
8/30/2024 8:15:00 PM,01ARAYSOL_G01,N,N,N,8255.9901,8255.9901,12777.0165,8255.9901,8255.9901,
