TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/22/2024 6:30:00 AM,01ACNPC_G01,N,N,N,2973.3501,2973.3501,2635.9838,2973.3501,2973.3501,
8/22/2024 6:30:00 AM,01AEC_L01,N,N,N,2969.5128,2969.5128,2698.6777,2969.5128,2969.5128,
8/22/2024 6:30:00 AM,01AMBUK_SS,N,N,N,3017.6271,3017.6271,2698.6777,3017.6271,3017.6271,
8/22/2024 6:30:00 AM,01AMBUK_T1L1,N,N,N,3017.6271,3017.6271,2698.6777,3017.6271,3017.6271,
8/22/2024 6:30:00 AM,01AMBUK_U01,N,N,N,3017.3319,3017.3319,3155.0680,3017.3319,3017.3319,
8/22/2024 6:30:00 AM,01AMBUK_U02,N,N,N,3017.3319,3017.3319,1507.2593,3017.3319,3017.3319,
8/22/2024 6:30:00 AM,01AMBUK_U03,N,N,N,3017.3319,3017.3319,3207.7154,3017.3319,3017.3319,
8/22/2024 6:30:00 AM,01AMPHAW_G01,N,N,N,3015.8560,3015.8560,3214.8230,3015.8560,3015.8560,
8/22/2024 6:30:00 AM,01ANDA_G01,N,N,N,2969.5128,2969.5128,2699.9199,2969.5128,2969.5128,
8/22/2024 6:30:00 AM,01ANGAT_A,N,N,N,2961.2477,2961.2477,2764.2189,2961.2477,2961.2477,
8/22/2024 6:30:00 AM,01ANGAT_M,N,N,N,2965.0850,2965.0850,2699.9675,2965.0850,2965.0850,
8/22/2024 6:30:00 AM,01ANGAT_SS,N,N,N,2963.3140,2963.3140,2698.6777,2963.3140,2963.3140,
8/22/2024 6:30:00 AM,01ANGAT_T5L1,N,N,N,2951.8019,2951.8019,2698.6777,2951.8019,2951.8019,
8/22/2024 6:30:00 AM,01APEC_G01,N,N,N,2969.5128,2969.5128,3733.7534,2969.5128,2969.5128,
8/22/2024 6:30:00 AM,01ARAYSOL_G01,N,N,N,2969.5128,2969.5128,2951.6286,2969.5128,2969.5128,
8/22/2024 6:30:00 AM,01ARAYSOL_G02,N,N,N,2969.5128,2969.5128,2864.0297,2969.5128,2969.5128,
8/22/2024 6:30:00 AM,01ARMSOL_G01,N,N,N,2973.3501,2973.3501,2891.9241,2973.3501,2973.3501,
8/22/2024 6:30:00 AM,01BAKSIP_G01,N,N,N,3015.8560,3015.8560,2862.3352,3015.8560,3015.8560,
8/22/2024 6:30:00 AM,01BAKUN_G01,N,N,N,3009.3621,3009.3621,3067.4161,3009.3621,3009.3621,
8/22/2024 6:30:00 AM,01BAKUN_SS,N,N,N,3009.3621,3009.3621,2698.6777,3009.3621,3009.3621,
8/22/2024 6:30:00 AM,01BALNEO_L01,N,N,N,2950.0309,2950.0309,2698.6777,2950.0309,2950.0309,
8/22/2024 6:30:00 AM,01BALNEO_L02,N,N,N,2950.0309,2950.0309,2698.6777,2950.0309,2950.0309,
8/22/2024 6:30:00 AM,01BALNEO_SS,N,N,N,2943.8321,2943.8321,2698.6777,2943.8321,2943.8321,
8/22/2024 6:30:00 AM,01BALSIK_SS,N,N,N,2889.8141,2889.8141,2698.6777,2889.8141,2889.8141,
8/22/2024 6:30:00 AM,01BALWIND_G01,N,N,N,3022.9404,3022.9404,1991.0937,3022.9404,3022.9404,
8/22/2024 6:30:00 AM,01BANTAY_SS,N,N,N,3075.7776,3075.7776,2698.6777,3075.7776,3075.7776,
8/22/2024 6:30:00 AM,01BATAAN_SS,N,N,N,2824.2841,2824.2841,2698.6777,2824.2841,2824.2841,
8/22/2024 6:30:00 AM,01BAUANG_GS1,N,N,N,2999.0308,2999.0308,2686.0548,2999.0308,2999.0308,
8/22/2024 6:30:00 AM,01BAUANG_GS2,N,N,N,2999.0308,2999.0308,2686.1253,2999.0308,2999.0308,
8/22/2024 6:30:00 AM,01BAUANG_GS3,N,N,N,2999.0308,2999.0308,2686.1253,2999.0308,2999.0308,
8/22/2024 6:30:00 AM,01BAUANG_SS,N,N,N,3006.7055,3006.7055,2698.6777,3006.7055,3006.7055,
8/22/2024 6:30:00 AM,01BAUAN_T1L1,N,N,N,3007.5910,3007.5910,2698.6777,3007.5910,3007.5910,
8/22/2024 6:30:00 AM,01BAUAN_T1L2,N,N,N,3007.5910,3007.5910,2698.6777,3007.5910,3007.5910,
8/22/2024 6:30:00 AM,01BAUAN_T1L3,N,N,N,3007.5910,3007.5910,2698.6777,3007.5910,3007.5910,
8/22/2024 6:30:00 AM,01BAUAN_T2L1,N,N,N,3007.5910,3007.5910,2698.6777,3007.5910,3007.5910,
8/22/2024 6:30:00 AM,01BAUAN_T2L2,N,N,N,3007.5910,3007.5910,2698.6777,3007.5910,3007.5910,
8/22/2024 6:30:00 AM,01BCNOT_SS,N,N,N,3020.2837,3020.2837,2698.6777,3020.2837,3020.2837,
8/22/2024 6:30:00 AM,01BCNOT_T1L1,N,N,N,3020.2837,3020.2837,2698.6777,3020.2837,3020.2837,
8/22/2024 6:30:00 AM,01BCNOT_T1L2,N,N,N,3020.2837,3020.2837,2698.6777,3020.2837,3020.2837,
8/22/2024 6:30:00 AM,01BINENG_G01,N,N,N,3015.8560,3015.8560,2329.3494,3015.8560,3015.8560,
8/22/2024 6:30:00 AM,01BINGA_SS,N,N,N,3007.0006,3007.0006,2698.6777,3007.0006,3007.0006,
8/22/2024 6:30:00 AM,01BINGA_T1L1,N,N,N,3007.2958,3007.2958,2698.6777,3007.2958,3007.2958,
8/22/2024 6:30:00 AM,01BINGA_U01,N,N,N,3007.0006,3007.0006,3919.1634,3007.0006,3007.0006,
8/22/2024 6:30:00 AM,01BINGA_U02,N,N,N,3007.0006,3007.0006,3253.8440,3007.0006,3007.0006,
8/22/2024 6:30:00 AM,01BINGA_U03,N,N,N,3007.0006,3007.0006,3281.6304,3007.0006,3007.0006,
8/22/2024 6:30:00 AM,01BINGA_U04,N,N,N,3007.0006,3007.0006,3421.0788,3007.0006,3007.0006,
8/22/2024 6:30:00 AM,01BNTAY_T1L1,N,N,N,3075.4824,3075.4824,2698.6777,3075.4824,3075.4824,
8/22/2024 6:30:00 AM,01BNTAY_T1L2,N,N,N,3075.4824,3075.4824,2698.6777,3075.4824,3075.4824,
8/22/2024 6:30:00 AM,01BNTAY_T1L3,N,N,N,3075.4824,3075.4824,2698.6777,3075.4824,3075.4824,
8/22/2024 6:30:00 AM,01BOSUNG_G01,N,N,N,3053.6391,3053.6391,2610.5594,3053.6391,3053.6391,
8/22/2024 6:30:00 AM,01BOTOLAN_SS,N,N,N,2911.9526,2911.9526,2698.6777,2911.9526,2911.9526,
8/22/2024 6:30:00 AM,01BOTOL_T1L1,N,N,N,2915.4948,2915.4948,2698.6777,2915.4948,2915.4948,
8/22/2024 6:30:00 AM,01BOTOL_T1L2,N,N,N,2915.4948,2915.4948,2698.6777,2915.4948,2915.4948,
8/22/2024 6:30:00 AM,01BPC_T1L1,N,N,N,2824.5793,2824.5793,2698.6777,2824.5793,2824.5793,
8/22/2024 6:30:00 AM,01BPC_T2L2,N,N,N,2824.5793,2824.5793,2698.6777,2824.5793,2824.5793,
8/22/2024 6:30:00 AM,01BPPC_SS,N,N,N,2999.0308,2999.0308,2698.6777,2999.0308,2999.0308,
8/22/2024 6:30:00 AM,01BT2020_G01,N,N,N,2883.3201,2883.3201,2604.7413,2883.3201,2883.3201,
8/22/2024 6:30:00 AM,01BT2020_G02,N,N,N,2883.3201,2883.3201,2630.6377,2883.3201,2883.3201,
8/22/2024 6:30:00 AM,01BTNSOL_G01,N,N,N,2825.1696,2825.1696,2231.3070,2825.1696,2825.1696,
8/22/2024 6:30:00 AM,01BTPP_T3L1,N,N,N,2825.1696,2825.1696,2698.6777,2825.1696,2825.1696,
8/22/2024 6:30:00 AM,01BTPP_T3L2,N,N,N,2825.1696,2825.1696,2698.6777,2825.1696,2825.1696,
8/22/2024 6:30:00 AM,01BTPP_T3L3,N,N,N,2825.1696,2825.1696,2698.6777,2825.1696,2825.1696,
8/22/2024 6:30:00 AM,01BTPP_T3L4,N,N,N,2825.1696,2825.1696,2698.6777,2825.1696,2825.1696,
8/22/2024 6:30:00 AM,01BTPP_T3L5,N,N,N,2825.1696,2825.1696,2698.6777,2825.1696,2825.1696,
8/22/2024 6:30:00 AM,01BTPP_T4L1,N,N,N,2951.8019,2951.8019,2698.6777,2951.8019,2951.8019,
8/22/2024 6:30:00 AM,01BTSOLEN_BAT,N,N,N,2825.1696,2825.1696,2405.1523,2825.1696,2825.1696,
8/22/2024 6:30:00 AM,01BTSOLEN_G01,N,N,N,2825.1696,2825.1696,2405.1523,2825.1696,2825.1696,
8/22/2024 6:30:00 AM,01BULSOL_G01,N,N,N,2986.9284,2986.9284,2718.4108,2986.9284,2986.9284,
8/22/2024 6:30:00 AM,01BURGOS_G01,N,N,N,3050.0969,3050.0969,1542.1292,3050.0969,3050.0969,
8/22/2024 6:30:00 AM,01BURGOS_G02,N,N,N,3053.6391,3053.6391,3562.7104,3053.6391,3053.6391,
8/22/2024 6:30:00 AM,01BURGOS_G03,N,N,N,3053.6391,3053.6391,3568.2469,3053.6391,3053.6391,
8/22/2024 6:30:00 AM,01BURGOS_SS,N,N,N,3050.0969,3050.0969,2698.6777,3050.0969,3050.0969,
8/22/2024 6:30:00 AM,01BUTAO_G01,N,N,N,2965.0850,2965.0850,2668.9512,2965.0850,2965.0850,
8/22/2024 6:30:00 AM,01BYOMB_DID,N,N,N,3075.4824,3075.4824,2698.6777,3075.4824,3075.4824,
8/22/2024 6:30:00 AM,01BYOMB_SS,N,N,N,3074.8921,3074.8921,2698.6777,3074.8921,3074.8921,
8/22/2024 6:30:00 AM,01BYOMB_T1L1,N,N,N,3077.8439,3077.8439,2698.6777,3077.8439,3077.8439,
8/22/2024 6:30:00 AM,01BYOMB_T1L2,N,N,N,3075.4824,3075.4824,2698.6777,3075.4824,3075.4824,
8/22/2024 6:30:00 AM,01BYOMB_T1L3,N,N,N,3077.8439,3077.8439,2698.6777,3077.8439,3077.8439,
8/22/2024 6:30:00 AM,01CABSOL_G01,N,N,N,3008.7717,3008.7717,3036.0934,3008.7717,3008.7717,
8/22/2024 6:30:00 AM,01CAGBIO_G01,N,N,N,3156.0666,3156.0666,2774.3949,3156.0666,3156.0666,
8/22/2024 6:30:00 AM,01CAGYSOL_G01,N,N,N,3185.5847,3185.5847,3466.5808,3185.5847,3185.5847,
8/22/2024 6:30:00 AM,01CALIBUNK_G01,N,N,N,2969.5128,2969.5128,2703.7311,2969.5128,2969.5128,
8/22/2024 6:30:00 AM,01CAPRIS_G01,N,N,N,3050.0969,3050.0969,1802.3547,3050.0969,3050.0969,
8/22/2024 6:30:00 AM,01CAPRIS_G02,N,N,N,3050.0969,3050.0969,2231.6652,3050.0969,3050.0969,
8/22/2024 6:30:00 AM,01CASECN_G01,N,N,N,2951.8019,2951.8019,2207.3827,2951.8019,2951.8019,
8/22/2024 6:30:00 AM,01CASECN_SS,N,N,N,2951.8019,2951.8019,2698.6777,2951.8019,2951.8019,
8/22/2024 6:30:00 AM,01CAYBSOL_G01,N,N,N,2901.0309,2901.0309,3148.2775,2901.0309,2901.0309,
8/22/2024 6:30:00 AM,01CBNTU_SS,N,N,N,3010.8380,3010.8380,2698.6777,3010.8380,3010.8380,
8/22/2024 6:30:00 AM,01CBNTU_T1L1,N,N,N,3009.3621,3009.3621,2698.6777,3009.3621,3009.3621,
8/22/2024 6:30:00 AM,01CBNTU_T1L3,N,N,N,3009.3621,3009.3621,2698.6777,3009.3621,3009.3621,
8/22/2024 6:30:00 AM,01CBNTU_T2L1,N,N,N,3009.3621,3009.3621,2698.6777,3009.3621,3009.3621,
8/22/2024 6:30:00 AM,01CBNTU_T2L2,N,N,N,3008.7717,3008.7717,2698.6777,3008.7717,3008.7717,
8/22/2024 6:30:00 AM,01CBN_CELCOR,N,N,N,3008.7717,3008.7717,2698.6777,3008.7717,3008.7717,
8/22/2024 6:30:00 AM,01CIP2_G01,N,N,N,3020.2837,3020.2837,2690.8915,3020.2837,3020.2837,
8/22/2024 6:30:00 AM,01CLARK_L01,N,N,N,2951.8019,2951.8019,2698.6777,2951.8019,2951.8019,
8/22/2024 6:30:00 AM,01CLARK_L02,N,N,N,2951.8019,2951.8019,2698.6777,2951.8019,2951.8019,
8/22/2024 6:30:00 AM,01CLARK_L03,N,N,N,2976.0067,2976.0067,2698.6777,2976.0067,2976.0067,
8/22/2024 6:30:00 AM,01CLARK_L04,N,N,N,2976.3019,2976.3019,2698.6777,2976.3019,2976.3019,
8/22/2024 6:30:00 AM,01CLARK_SS,N,N,N,2976.0067,2976.0067,2698.6777,2976.0067,2976.0067,
8/22/2024 6:30:00 AM,01CLARK_T1L1,N,N,N,2976.0067,2976.0067,2698.6777,2976.0067,2976.0067,
8/22/2024 6:30:00 AM,01CLARK_T1L2,N,N,N,2976.0067,2976.0067,2698.6777,2976.0067,2976.0067,
8/22/2024 6:30:00 AM,01CLARK_T2L1,N,N,N,2951.8019,2951.8019,2698.6777,2951.8019,2951.8019,
8/22/2024 6:30:00 AM,01CLASOL_G01,N,N,N,2976.0067,2976.0067,2707.7301,2976.0067,2976.0067,
8/22/2024 6:30:00 AM,01CLEANG_G01,N,N,N,2883.3201,2883.3201,2630.6377,2883.3201,2883.3201,
8/22/2024 6:30:00 AM,01CNCEP_BAT,N,N,N,2973.3501,2973.3501,2516.4296,2973.3501,2973.3501,
8/22/2024 6:30:00 AM,01CNCEP_CAT,N,N,N,2973.3501,2973.3501,2698.6777,2973.3501,2973.3501,
8/22/2024 6:30:00 AM,01CNCEP_DAP2,N,N,N,2973.3501,2973.3501,2698.6777,2973.3501,2973.3501,
8/22/2024 6:30:00 AM,01CNCEP_SS,N,N,N,2973.0549,2973.0549,2698.6777,2973.0549,2973.0549,
8/22/2024 6:30:00 AM,01CNCEP_T1L3,N,N,N,2973.0549,2973.0549,2698.6777,2973.0549,2973.0549,
8/22/2024 6:30:00 AM,01CNCEP_TEI,N,N,N,2973.3501,2973.3501,2698.6777,2973.3501,2973.3501,
8/22/2024 6:30:00 AM,01CN_TRELC1,N,N,N,2973.3501,2973.3501,2698.6777,2973.3501,2973.3501,
8/22/2024 6:30:00 AM,01CN_TRELC2,N,N,N,2973.3501,2973.3501,2698.6777,2973.3501,2973.3501,
8/22/2024 6:30:00 AM,01CONSOL_G01,N,N,N,2973.3501,2973.3501,3042.4633,2973.3501,2973.3501,
8/22/2024 6:30:00 AM,01CRUZD_MECO,N,N,N,2986.9284,2986.9284,2698.6777,2986.9284,2986.9284,
8/22/2024 6:30:00 AM,01CRUZD_SS,N,N,N,2987.2236,2987.2236,2698.6777,2987.2236,2987.2236,
8/22/2024 6:30:00 AM,01CRUZD_T2L1,N,N,N,2986.9284,2986.9284,2698.6777,2986.9284,2986.9284,
8/22/2024 6:30:00 AM,01CURIM_SS,N,N,N,3064.8560,3064.8560,2698.6777,3064.8560,3064.8560,
8/22/2024 6:30:00 AM,01CURIM_T1L1,N,N,N,3065.4463,3065.4463,2698.6777,3065.4463,3065.4463,
8/22/2024 6:30:00 AM,01CURIM_T1L2,N,N,N,3065.4463,3065.4463,2698.6777,3065.4463,3065.4463,
8/22/2024 6:30:00 AM,01CURSOL_G02,N,N,N,3062.1993,3062.1993,2662.3986,3062.1993,3062.1993,
8/22/2024 6:30:00 AM,01DALSOL_G01,N,N,N,2973.3501,2973.3501,2704.7380,2973.3501,2973.3501,
8/22/2024 6:30:00 AM,01DUHAT_SS,N,N,N,2994.3079,2994.3079,2698.6777,2994.3079,2994.3079,
8/22/2024 6:30:00 AM,01DUHAT_T1L1,N,N,N,2999.0308,2999.0308,2698.6777,2999.0308,2999.0308,
8/22/2024 6:30:00 AM,01EHVSJ_SS,N,N,N,2949.4405,2949.4405,2698.6777,2949.4405,2949.4405,
8/22/2024 6:30:00 AM,01EHVSM_SS,N,N,N,2934.3863,2934.3863,2698.6777,2934.3863,2934.3863,
8/22/2024 6:30:00 AM,01GAMU_BAT,N,N,N,3159.9040,3159.9040,2779.0888,3159.9040,3159.9040,
8/22/2024 6:30:00 AM,01GAMU_BATL,N,N,N,3159.9040,3159.9040,2698.6777,3159.9040,3159.9040,
8/22/2024 6:30:00 AM,01GAMU_SS,N,N,N,3156.0666,3156.0666,2698.6777,3156.0666,3156.0666,
8/22/2024 6:30:00 AM,01GAMU_T1L1,N,N,N,3159.9040,3159.9040,2698.6777,3159.9040,3159.9040,
8/22/2024 6:30:00 AM,01GAMU_T1L2,N,N,N,3156.0666,3156.0666,2698.6777,3156.0666,3156.0666,
8/22/2024 6:30:00 AM,01GFII_G01,N,N,N,3159.9040,3159.9040,2779.0888,3159.9040,3159.9040,
8/22/2024 6:30:00 AM,01GIFT_G01,N,N,N,3009.3621,3009.3621,2798.2023,3009.3621,3009.3621,
8/22/2024 6:30:00 AM,01GIFT_G02,N,N,N,3009.3621,3009.3621,2791.1667,3009.3621,3009.3621,
8/22/2024 6:30:00 AM,01GIGSOL_G01,N,N,N,2915.4948,2915.4948,2721.8422,2915.4948,2915.4948,
8/22/2024 6:30:00 AM,01GNPD_SS,N,N,N,2865.3141,2865.3141,2698.6777,2865.3141,2865.3141,
8/22/2024 6:30:00 AM,01GNPD_U01,N,N,N,2840.8142,2840.8142,2595.1273,2840.8142,2840.8142,
8/22/2024 6:30:00 AM,01GNPD_U02,N,N,N,2843.1756,2843.1756,2554.2143,2843.1756,2843.1756,
8/22/2024 6:30:00 AM,01GRGOLD_G01,N,N,N,3009.3621,3009.3621,3721.9198,3009.3621,3009.3621,
8/22/2024 6:30:00 AM,01HANJI_SS,N,N,N,2897.1936,2897.1936,2698.6777,2897.1936,2897.1936,
8/22/2024 6:30:00 AM,01HANJI_T1L1,N,N,N,2897.1936,2897.1936,2698.6777,2897.1936,2897.1936,
8/22/2024 6:30:00 AM,01HANJI_T2L1,N,N,N,2897.1936,2897.1936,2698.6777,2897.1936,2897.1936,
8/22/2024 6:30:00 AM,01HERMO_FBL,N,N,N,2883.3201,2883.3201,2698.6777,2883.3201,2883.3201,
8/22/2024 6:30:00 AM,01HERMO_SS,N,N,N,2882.1394,2882.1394,2698.6777,2882.1394,2882.1394,
8/22/2024 6:30:00 AM,01HERMO_T1L1,N,N,N,2883.3201,2883.3201,2698.6777,2883.3201,2883.3201,
