TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/22/2024 9:30:00 AM,01ACNPC_G01,N,N,N,4177.7001,4177.7001,3977.5882,4177.7001,4177.7001,
8/22/2024 9:30:00 AM,01AEC_L01,N,N,N,4181.0161,4181.0161,3900.9458,4181.0161,4181.0161,
8/22/2024 9:30:00 AM,01AMBUK_SS,N,N,N,4223.7091,4223.7091,3900.9458,4223.7091,4223.7091,
8/22/2024 9:30:00 AM,01AMBUK_T1L1,N,N,N,4223.7091,4223.7091,3900.9458,4223.7091,4223.7091,
8/22/2024 9:30:00 AM,01AMBUK_U01,N,N,N,4223.2946,4223.2946,4278.4185,4223.2946,4223.2946,
8/22/2024 9:30:00 AM,01AMBUK_U02,N,N,N,4223.2946,4223.2946,4159.5656,4223.2946,4223.2946,
8/22/2024 9:30:00 AM,01AMBUK_U03,N,N,N,4223.2946,4223.2946,4247.1606,4223.2946,4223.2946,
8/22/2024 9:30:00 AM,01AMPHAW_G01,N,N,N,4215.0047,4215.0047,3968.1327,4215.0047,4215.0047,
8/22/2024 9:30:00 AM,01ANDA_G01,N,N,N,4181.0161,4181.0161,3743.2438,4181.0161,4181.0161,
8/22/2024 9:30:00 AM,01ANGAT_A,N,N,N,4217.0772,4217.0772,3991.3844,4217.0772,4217.0772,
8/22/2024 9:30:00 AM,01ANGAT_M,N,N,N,4224.1236,4224.1236,3988.7530,4224.1236,4224.1236,
8/22/2024 9:30:00 AM,01ANGAT_SS,N,N,N,4221.2222,4221.2222,3900.9458,4221.2222,4221.2222,
8/22/2024 9:30:00 AM,01ANGAT_T5L1,N,N,N,4144.9550,4144.9550,3900.9458,4144.9550,4144.9550,
8/22/2024 9:30:00 AM,01APEC_G01,N,N,N,4181.0161,4181.0161,4254.7082,4181.0161,4181.0161,
8/22/2024 9:30:00 AM,01ARAYSOL_G01,N,N,N,4181.0161,4181.0161,3879.0694,4181.0161,4181.0161,
8/22/2024 9:30:00 AM,01ARAYSOL_G02,N,N,N,4181.0161,4181.0161,3825.1542,4181.0161,4181.0161,
8/22/2024 9:30:00 AM,01ARMSOL_G01,N,N,N,4177.7001,4177.7001,3978.0733,4177.7001,4177.7001,
8/22/2024 9:30:00 AM,01BAKSIP_G01,N,N,N,4215.0047,4215.0047,3921.4857,4215.0047,4215.0047,
8/22/2024 9:30:00 AM,01BAKUN_G01,N,N,N,4149.5144,4149.5144,3798.6624,4149.5144,4149.5144,
8/22/2024 9:30:00 AM,01BAKUN_SS,N,N,N,4149.9289,4149.9289,3900.9458,4149.9289,4149.9289,
8/22/2024 9:30:00 AM,01BALNEO_L01,N,N,N,4125.4737,4125.4737,3900.9458,4125.4737,4125.4737,
8/22/2024 9:30:00 AM,01BALNEO_L02,N,N,N,4125.4737,4125.4737,3900.9458,4125.4737,4125.4737,
8/22/2024 9:30:00 AM,01BALNEO_SS,N,N,N,4115.5258,4115.5258,3900.9458,4115.5258,4115.5258,
8/22/2024 9:30:00 AM,01BALSIK_SS,N,N,N,4085.2676,4085.2676,3900.9458,4085.2676,4085.2676,
8/22/2024 9:30:00 AM,01BALWIND_G01,N,N,N,4048.3775,4048.3775,3717.1720,4048.3775,4048.3775,
8/22/2024 9:30:00 AM,01BANTAY_SS,N,N,N,4151.5869,4151.5869,3900.9458,4151.5869,4151.5869,
8/22/2024 9:30:00 AM,01BATAAN_SS,N,N,N,3982.8873,3982.8873,3900.9458,3982.8873,3982.8873,
8/22/2024 9:30:00 AM,01BAUANG_GS1,N,N,N,4179.3581,4179.3581,3899.2038,4179.3581,4179.3581,
8/22/2024 9:30:00 AM,01BAUANG_GS2,N,N,N,4179.7726,4179.7726,3899.2038,4179.7726,4179.7726,
8/22/2024 9:30:00 AM,01BAUANG_GS3,N,N,N,4179.7726,4179.7726,3899.2038,4179.7726,4179.7726,
8/22/2024 9:30:00 AM,01BAUANG_SS,N,N,N,4188.4770,4188.4770,3900.9458,4188.4770,4188.4770,
8/22/2024 9:30:00 AM,01BAUAN_T1L1,N,N,N,4191.7930,4191.7930,3900.9458,4191.7930,4191.7930,
8/22/2024 9:30:00 AM,01BAUAN_T1L2,N,N,N,4191.7930,4191.7930,3900.9458,4191.7930,4191.7930,
8/22/2024 9:30:00 AM,01BAUAN_T1L3,N,N,N,4191.7930,4191.7930,3900.9458,4191.7930,4191.7930,
8/22/2024 9:30:00 AM,01BAUAN_T2L1,N,N,N,4191.7930,4191.7930,3900.9458,4191.7930,4191.7930,
8/22/2024 9:30:00 AM,01BAUAN_T2L2,N,N,N,4190.9640,4190.9640,3900.9458,4190.9640,4190.9640,
8/22/2024 9:30:00 AM,01BCNOT_SS,N,N,N,4184.7466,4184.7466,3900.9458,4184.7466,4184.7466,
8/22/2024 9:30:00 AM,01BCNOT_T1L1,N,N,N,4185.1611,4185.1611,3900.9458,4185.1611,4185.1611,
8/22/2024 9:30:00 AM,01BCNOT_T1L2,N,N,N,4185.1611,4185.1611,3900.9458,4185.1611,4185.1611,
8/22/2024 9:30:00 AM,01BINENG_G01,N,N,N,4215.0047,4215.0047,3851.8194,4215.0047,4215.0047,
8/22/2024 9:30:00 AM,01BINGA_SS,N,N,N,4207.9583,4207.9583,3900.9458,4207.9583,4207.9583,
