TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/26/2024 5:45:00 AM,01ACNPC_G01,N,N,N,3453.6675,3453.6675,3158.0740,3453.6675,3453.6675,
9/26/2024 5:45:00 AM,01AEC_L01,N,N,N,3447.4787,3447.4787,3132.8899,3447.4787,3447.4787,
9/26/2024 5:45:00 AM,01AMBUK_SS,N,N,N,3466.7326,3466.7326,3132.8899,3466.7326,3466.7326,
9/26/2024 5:45:00 AM,01AMBUK_T1L1,N,N,N,3466.7326,3466.7326,3132.8899,3466.7326,3466.7326,
9/26/2024 5:45:00 AM,01AMBUK_U01,N,N,N,3465.3573,3465.3573,3044.2264,3465.3573,3465.3573,
9/26/2024 5:45:00 AM,01AMBUK_U02,N,N,N,3465.7012,3465.7012,3067.2529,3465.7012,3465.7012,
9/26/2024 5:45:00 AM,01AMBUK_U03,N,N,N,3465.3573,3465.3573,3050.0956,3465.3573,3465.3573,
9/26/2024 5:45:00 AM,01AMPHAW_G01,N,N,N,3467.7641,3467.7641,2853.5892,3467.7641,3467.7641,
9/26/2024 5:45:00 AM,01ANDA_G01,N,N,N,3447.4787,3447.4787,3129.5328,3447.4787,3447.4787,
9/26/2024 5:45:00 AM,01ANGAT_A,N,N,N,3418.5979,3418.5979,3151.6656,3418.5979,3418.5979,
9/26/2024 5:45:00 AM,01ANGAT_M,N,N,N,3425.8181,3425.8181,3112.3776,3425.8181,3425.8181,
9/26/2024 5:45:00 AM,01ANGAT_SS,N,N,N,3425.8181,3425.8181,3132.8899,3425.8181,3425.8181,
9/26/2024 5:45:00 AM,01ANGAT_T5L1,N,N,N,3438.1956,3438.1956,3132.8899,3438.1956,3438.1956,
9/26/2024 5:45:00 AM,01APEC_G01,N,N,N,3447.4787,3447.4787,3152.1519,3447.4787,3447.4787,
9/26/2024 5:45:00 AM,01ARAYSOL_G01,N,N,N,3447.4787,3447.4787,3121.0096,3447.4787,3447.4787,
9/26/2024 5:45:00 AM,01ARAYSOL_G02,N,N,N,3447.4787,3447.4787,3121.0096,3447.4787,3447.4787,
9/26/2024 5:45:00 AM,01ARMSOL_G01,N,N,N,3453.6675,3453.6675,3121.2133,3453.6675,3453.6675,
9/26/2024 5:45:00 AM,01BAKSIP_G01,N,N,N,3467.7641,3467.7641,3078.8606,3467.7641,3467.7641,
9/26/2024 5:45:00 AM,01BAKUN_G01,N,N,N,3468.7955,3468.7955,3069.7602,3468.7955,3468.7955,
9/26/2024 5:45:00 AM,01BAKUN_SS,N,N,N,3468.7955,3468.7955,3132.8899,3468.7955,3468.7955,
9/26/2024 5:45:00 AM,01BALNEO_L01,N,N,N,3429.9439,3429.9439,3132.8899,3429.9439,3429.9439,
9/26/2024 5:45:00 AM,01BALNEO_L02,N,N,N,3429.9439,3429.9439,3132.8899,3429.9439,3429.9439,
9/26/2024 5:45:00 AM,01BALNEO_SS,N,N,N,3422.7237,3422.7237,3132.8899,3422.7237,3422.7237,
9/26/2024 5:45:00 AM,01BALSIK_SS,N,N,N,3337.1127,3337.1127,3132.8899,3337.1127,3337.1127,
9/26/2024 5:45:00 AM,01BALWIND_G01,N,N,N,3508.6786,3508.6786,2603.1904,3508.6786,3508.6786,
9/26/2024 5:45:00 AM,01BANTAY_SS,N,N,N,3556.8134,3556.8134,3132.8899,3556.8134,3556.8134,
9/26/2024 5:45:00 AM,01BATAAN_SS,N,N,N,3260.4409,3260.4409,3132.8899,3260.4409,3260.4409,
9/26/2024 5:45:00 AM,01BAUANG_GS1,N,N,N,3461.5753,3461.5753,3078.2114,3461.5753,3461.5753,
9/26/2024 5:45:00 AM,01BAUANG_GS2,N,N,N,3461.5753,3461.5753,3078.2114,3461.5753,3461.5753,
9/26/2024 5:45:00 AM,01BAUANG_GS3,N,N,N,3461.5753,3461.5753,3078.2114,3461.5753,3461.5753,
9/26/2024 5:45:00 AM,01BAUANG_SS,N,N,N,3467.0764,3467.0764,3132.8899,3467.0764,3467.0764,
9/26/2024 5:45:00 AM,01BAUAN_T1L1,N,N,N,3467.7641,3467.7641,3132.8899,3467.7641,3467.7641,
9/26/2024 5:45:00 AM,01BAUAN_T1L2,N,N,N,3467.7641,3467.7641,3132.8899,3467.7641,3467.7641,
9/26/2024 5:45:00 AM,01BAUAN_T1L3,N,N,N,3467.7641,3467.7641,3132.8899,3467.7641,3467.7641,
9/26/2024 5:45:00 AM,01BAUAN_T2L1,N,N,N,3467.7641,3467.7641,3132.8899,3467.7641,3467.7641,
9/26/2024 5:45:00 AM,01BAUAN_T2L2,N,N,N,3467.4203,3467.4203,3132.8899,3467.4203,3467.4203,
9/26/2024 5:45:00 AM,01BCNOT_SS,N,N,N,3482.8921,3482.8921,3132.8899,3482.8921,3482.8921,
9/26/2024 5:45:00 AM,01BCNOT_T1L1,N,N,N,3482.8921,3482.8921,3132.8899,3482.8921,3482.8921,
9/26/2024 5:45:00 AM,01BCNOT_T1L2,N,N,N,3482.8921,3482.8921,3132.8899,3482.8921,3482.8921,
9/26/2024 5:45:00 AM,01BINENG_G01,N,N,N,3467.7641,3467.7641,3051.2703,3467.7641,3467.7641,
9/26/2024 5:45:00 AM,01BINGA_SS,N,N,N,3456.0742,3456.0742,3132.8899,3456.0742,3456.0742,
9/26/2024 5:45:00 AM,01BINGA_T1L1,N,N,N,3456.4180,3456.4180,3132.8899,3456.4180,3456.4180,
9/26/2024 5:45:00 AM,01BINGA_U01,N,N,N,3454.6989,3454.6989,2849.8351,3454.6989,3454.6989,
9/26/2024 5:45:00 AM,01BINGA_U02,N,N,N,3454.6989,3454.6989,2899.5336,3454.6989,3454.6989,
9/26/2024 5:45:00 AM,01BINGA_U03,N,N,N,3454.6989,3454.6989,3068.1299,3454.6989,3454.6989,
9/26/2024 5:45:00 AM,01BINGA_U04,N,N,N,3454.6989,3454.6989,2851.2184,3454.6989,3454.6989,
9/26/2024 5:45:00 AM,01BNTAY_T1L1,N,N,N,3556.4695,3556.4695,3132.8899,3556.4695,3556.4695,
9/26/2024 5:45:00 AM,01BNTAY_T1L2,N,N,N,3556.4695,3556.4695,3132.8899,3556.4695,3556.4695,
9/26/2024 5:45:00 AM,01BNTAY_T1L3,N,N,N,3556.4695,3556.4695,3132.8899,3556.4695,3556.4695,
9/26/2024 5:45:00 AM,01BOSUNG_G01,N,N,N,3533.0898,3533.0898,3117.4977,3533.0898,3533.0898,
9/26/2024 5:45:00 AM,01BOTOLAN_SS,N,N,N,3383.5283,3383.5283,3132.8899,3383.5283,3383.5283,
9/26/2024 5:45:00 AM,01BOTOL_T1L1,N,N,N,3389.0294,3389.0294,3132.8899,3389.0294,3389.0294,
9/26/2024 5:45:00 AM,01BOTOL_T1L2,N,N,N,3389.0294,3389.0294,3132.8899,3389.0294,3389.0294,
9/26/2024 5:45:00 AM,01BPC_T1L1,N,N,N,3260.4409,3260.4409,3132.8899,3260.4409,3260.4409,
9/26/2024 5:45:00 AM,01BPC_T2L2,N,N,N,3260.4409,3260.4409,3132.8899,3260.4409,3260.4409,
9/26/2024 5:45:00 AM,01BPPC_SS,N,N,N,3461.5753,3461.5753,3132.8899,3461.5753,3461.5753,
9/26/2024 5:45:00 AM,01BT2020_G01,N,N,N,3331.9554,3331.9554,3038.2448,3331.9554,3331.9554,
9/26/2024 5:45:00 AM,01BT2020_G02,N,N,N,3331.9554,3331.9554,3038.2448,3331.9554,3331.9554,
9/26/2024 5:45:00 AM,01BTNSOL_G01,N,N,N,3261.4723,3261.4723,2976.7508,3261.4723,3261.4723,
9/26/2024 5:45:00 AM,01BTPP_T3L1,N,N,N,3261.4723,3261.4723,3132.8899,3261.4723,3261.4723,
9/26/2024 5:45:00 AM,01BTPP_T3L2,N,N,N,3261.4723,3261.4723,3132.8899,3261.4723,3261.4723,
9/26/2024 5:45:00 AM,01BTPP_T3L3,N,N,N,3261.4723,3261.4723,3132.8899,3261.4723,3261.4723,
9/26/2024 5:45:00 AM,01BTPP_T3L4,N,N,N,3261.4723,3261.4723,3132.8899,3261.4723,3261.4723,
9/26/2024 5:45:00 AM,01BTPP_T3L5,N,N,N,3261.4723,3261.4723,3132.8899,3261.4723,3261.4723,
9/26/2024 5:45:00 AM,01BTPP_T4L1,N,N,N,3438.1956,3438.1956,3132.8899,3438.1956,3438.1956,
9/26/2024 5:45:00 AM,01BTSOLEN_BAT,N,N,N,3261.4723,3261.4723,2976.7508,3261.4723,3261.4723,
9/26/2024 5:45:00 AM,01BTSOLEN_G01,N,N,N,3261.4723,3261.4723,2976.7508,3261.4723,3261.4723,
9/26/2024 5:45:00 AM,01BULSOL_G01,N,N,N,3466.0450,3466.0450,3139.5496,3466.0450,3466.0450,
9/26/2024 5:45:00 AM,01BURGOS_G01,N,N,N,3528.6201,3528.6201,3393.0094,3528.6201,3528.6201,
9/26/2024 5:45:00 AM,01BURGOS_G02,N,N,N,3533.0898,3533.0898,3117.4977,3533.0898,3533.0898,
9/26/2024 5:45:00 AM,01BURGOS_G03,N,N,N,3533.0898,3533.0898,3117.4977,3533.0898,3533.0898,
9/26/2024 5:45:00 AM,01BURGOS_SS,N,N,N,3528.6201,3528.6201,3132.8899,3528.6201,3528.6201,
9/26/2024 5:45:00 AM,01BUTAO_G01,N,N,N,3436.1327,3436.1327,3084.1840,3436.1327,3436.1327,
9/26/2024 5:45:00 AM,01BYOMB_DID,N,N,N,3555.7819,3555.7819,3132.8899,3555.7819,3555.7819,
9/26/2024 5:45:00 AM,01BYOMB_SS,N,N,N,3554.4066,3554.4066,3132.8899,3554.4066,3554.4066,
9/26/2024 5:45:00 AM,01BYOMB_T1L1,N,N,N,3558.5325,3558.5325,3132.8899,3558.5325,3558.5325,
9/26/2024 5:45:00 AM,01BYOMB_T1L2,N,N,N,3555.7819,3555.7819,3132.8899,3555.7819,3555.7819,
9/26/2024 5:45:00 AM,01BYOMB_T1L3,N,N,N,3558.5325,3558.5325,3132.8899,3558.5325,3558.5325,
9/26/2024 5:45:00 AM,01CABSOL_G01,N,N,N,3500.7708,3500.7708,3158.2636,3500.7708,3500.7708,
9/26/2024 5:45:00 AM,01CAGBIO_G01,N,N,N,3694.3412,3694.3412,3178.44,3694.3412,3694.3412,
9/26/2024 5:45:00 AM,01CAGYSOL_G01,N,N,N,3743.5074,3743.5074,3319.0355,3743.5074,3743.5074,
9/26/2024 5:45:00 AM,01CALIBUNK_G01,N,N,N,3447.4787,3447.4787,3121.0096,3447.4787,3447.4787,
9/26/2024 5:45:00 AM,01CAPRIS_G01,N,N,N,3515.2112,3515.2112,2580.2986,3515.2112,3515.2112,
9/26/2024 5:45:00 AM,01CAPRIS_G02,N,N,N,3515.2112,3515.2112,2655.9532,3515.2112,3515.2112,
9/26/2024 5:45:00 AM,01CASECN_G01,N,N,N,3381.8092,3381.8092,2991.6270,3381.8092,3381.8092,
9/26/2024 5:45:00 AM,01CASECN_SS,N,N,N,3381.8092,3381.8092,3132.8899,3381.8092,3381.8092,
9/26/2024 5:45:00 AM,01CAYBSOL_G01,N,N,N,3386.6227,3386.6227,3036.8855,3386.6227,3386.6227,
9/26/2024 5:45:00 AM,01CBNTU_SS,N,N,N,3501.8022,3501.8022,3132.8899,3501.8022,3501.8022,
9/26/2024 5:45:00 AM,01CBNTU_T1L1,N,N,N,3501.4584,3501.4584,3132.8899,3501.4584,3501.4584,
9/26/2024 5:45:00 AM,01CBNTU_T1L3,N,N,N,3501.4584,3501.4584,3132.8899,3501.4584,3501.4584,
9/26/2024 5:45:00 AM,01CBNTU_T2L1,N,N,N,3501.4584,3501.4584,3132.8899,3501.4584,3501.4584,
9/26/2024 5:45:00 AM,01CBNTU_T2L2,N,N,N,3500.7708,3500.7708,3132.8899,3500.7708,3500.7708,
9/26/2024 5:45:00 AM,01CBN_CELCOR,N,N,N,3500.7708,3500.7708,3132.8899,3500.7708,3500.7708,
9/26/2024 5:45:00 AM,01CIP2_G01,N,N,N,3482.8921,3482.8921,3092.1783,3482.8921,3482.8921,
9/26/2024 5:45:00 AM,01CLARK_L01,N,N,N,3438.1956,3438.1956,3132.8899,3438.1956,3438.1956,
9/26/2024 5:45:00 AM,01CLARK_L02,N,N,N,3438.1956,3438.1956,3132.8899,3438.1956,3438.1956,
9/26/2024 5:45:00 AM,01CLARK_L03,N,N,N,3456.7619,3456.7619,3132.8899,3456.7619,3456.7619,
9/26/2024 5:45:00 AM,01CLARK_L04,N,N,N,3457.1057,3457.1057,3132.8899,3457.1057,3457.1057,
9/26/2024 5:45:00 AM,01CLARK_SS,N,N,N,3456.7619,3456.7619,3132.8899,3456.7619,3456.7619,
9/26/2024 5:45:00 AM,01CLARK_T1L1,N,N,N,3456.7619,3456.7619,3132.8899,3456.7619,3456.7619,
9/26/2024 5:45:00 AM,01CLARK_T1L2,N,N,N,3438.1956,3438.1956,3132.8899,3438.1956,3438.1956,
9/26/2024 5:45:00 AM,01CLARK_T2L1,N,N,N,3457.7933,3457.7933,3132.8899,3457.7933,3457.7933,
9/26/2024 5:45:00 AM,01CLASOL_G01,N,N,N,3456.7619,3456.7619,2408.8198,3456.7619,3456.7619,
9/26/2024 5:45:00 AM,01CLEANG_G01,N,N,N,3331.9554,3331.9554,3038.2448,3331.9554,3331.9554,
9/26/2024 5:45:00 AM,01CNCEP_BAT,N,N,N,3453.6675,3453.6675,3121.1316,3453.6675,3453.6675,
9/26/2024 5:45:00 AM,01CNCEP_CAT,N,N,N,3453.6675,3453.6675,3132.8899,3453.6675,3453.6675,
9/26/2024 5:45:00 AM,01CNCEP_DAP2,N,N,N,3453.6675,3453.6675,3132.8899,3453.6675,3453.6675,
9/26/2024 5:45:00 AM,01CNCEP_SS,N,N,N,3451.6046,3451.6046,3132.8899,3451.6046,3451.6046,
9/26/2024 5:45:00 AM,01CNCEP_T1L3,N,N,N,3451.6046,3451.6046,3132.8899,3451.6046,3451.6046,
9/26/2024 5:45:00 AM,01CNCEP_TEI,N,N,N,3453.6675,3453.6675,3132.8899,3453.6675,3453.6675,
9/26/2024 5:45:00 AM,01CN_TRELC1,N,N,N,3453.6675,3453.6675,3132.8899,3453.6675,3453.6675,
9/26/2024 5:45:00 AM,01CN_TRELC2,N,N,N,3453.6675,3453.6675,3132.8899,3453.6675,3453.6675,
9/26/2024 5:45:00 AM,01CONSOL_G01,N,N,N,3453.6675,3453.6675,3121.1316,3453.6675,3453.6675,
9/26/2024 5:45:00 AM,01CRUZD_MECO,N,N,N,3466.0450,3466.0450,3132.8899,3466.0450,3466.0450,
9/26/2024 5:45:00 AM,01CRUZD_SS,N,N,N,3465.0135,3465.0135,3132.8899,3465.0135,3465.0135,
9/26/2024 5:45:00 AM,01CRUZD_T2L1,N,N,N,3466.0450,3466.0450,3132.8899,3466.0450,3466.0450,
9/26/2024 5:45:00 AM,01CURIM_SS,N,N,N,3549.5931,3549.5931,3132.8899,3549.5931,3549.5931,
9/26/2024 5:45:00 AM,01CURIM_T1L1,N,N,N,3550.6246,3550.6246,3132.8899,3550.6246,3550.6246,
9/26/2024 5:45:00 AM,01CURIM_T1L2,N,N,N,3550.6246,3550.6246,3132.8899,3550.6246,3550.6246,
9/26/2024 5:45:00 AM,01CURSOL_G02,N,N,N,3550.6246,3550.6246,3292.8911,3550.6246,3550.6246,
9/26/2024 5:45:00 AM,01DALSOL_G01,N,N,N,3453.6675,3453.6675,3121.2133,3453.6675,3453.6675,
9/26/2024 5:45:00 AM,01DUHAT_SS,N,N,N,3463.6383,3463.6383,3132.8899,3463.6383,3463.6383,
9/26/2024 5:45:00 AM,01DUHAT_T1L1,N,N,N,3470.1708,3470.1708,3132.8899,3470.1708,3470.1708,
9/26/2024 5:45:00 AM,01EHVSJ_SS,N,N,N,3410.3462,3410.3462,3132.8899,3410.3462,3410.3462,
9/26/2024 5:45:00 AM,01EHVSM_SS,N,N,N,3407.2518,3407.2518,3132.8899,3407.2518,3407.2518,
9/26/2024 5:45:00 AM,01GAMU_BAT,N,N,N,3698.8108,3698.8108,2998.9216,3698.8108,3698.8108,
