TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/4/2024 8:40:00 PM,01ACNPC_G01,N,N,N,6095.2671,6095.2671,6915.2395,6095.2671,6095.2671,
8/4/2024 8:40:00 PM,01AEC_L01,N,N,N,6097.0889,6097.0889,6419.8211,6097.0889,6097.0889,
8/4/2024 8:40:00 PM,01AMBUK_SS,N,N,N,6003.5678,6003.5678,6419.8211,6003.5678,6003.5678,
8/4/2024 8:40:00 PM,01AMBUK_T1L1,N,N,N,6003.5678,6003.5678,6419.8211,6003.5678,6003.5678,
8/4/2024 8:40:00 PM,01AMBUK_U01,N,N,N,6001.7460,6001.7460,7589.5033,6001.7460,6001.7460,
8/4/2024 8:40:00 PM,01AMBUK_U02,N,N,N,6001.7460,6001.7460,6561.2348,6001.7460,6001.7460,
8/4/2024 8:40:00 PM,01AMBUK_U03,N,N,N,6001.7460,6001.7460,6464.0210,6001.7460,6001.7460,
8/4/2024 8:40:00 PM,01AMPHAW_G01,N,N,N,6024.8226,6024.8226,7002.9879,6024.8226,6024.8226,
8/4/2024 8:40:00 PM,01ANDA_G01,N,N,N,6097.0889,6097.0889,7164.3653,6097.0889,6097.0889,
8/4/2024 8:40:00 PM,01ANGAT_A,N,N,N,6048.5065,6048.5065,6354.5559,6048.5065,6048.5065,
8/4/2024 8:40:00 PM,01ANGAT_M,N,N,N,6051.5429,6051.5429,6541.3045,6051.5429,6051.5429,
8/4/2024 8:40:00 PM,01ANGAT_SS,N,N,N,6054.5793,6054.5793,6419.8211,6054.5793,6054.5793,
8/4/2024 8:40:00 PM,01ANGAT_T5L1,N,N,N,6072.7977,6072.7977,6419.8211,6072.7977,6072.7977,
8/4/2024 8:40:00 PM,01APEC_G01,N,N,N,6097.0889,6097.0889,5485.0449,6097.0889,6097.0889,
8/4/2024 8:40:00 PM,01ARAYSOL_G01,N,N,N,6097.0889,6097.0889,6583.4520,6097.0889,6097.0889,
8/4/2024 8:40:00 PM,01ARAYSOL_G02,N,N,N,6097.0889,6097.0889,6583.4520,6097.0889,6097.0889,
8/4/2024 8:40:00 PM,01ARMSOL_G01,N,N,N,6095.2671,6095.2671,6585.3301,6095.2671,6095.2671,
8/4/2024 8:40:00 PM,01BAKSIP_G01,N,N,N,6024.8226,6024.8226,6482.5125,6024.8226,6024.8226,
8/4/2024 8:40:00 PM,01BAKUN_G01,N,N,N,6046.6847,6046.6847,6221.6785,6046.6847,6046.6847,
8/4/2024 8:40:00 PM,01BAKUN_SS,N,N,N,6047.8992,6047.8992,6419.8211,6047.8992,6047.8992,
8/4/2024 8:40:00 PM,01BALNEO_L01,N,N,N,5992.6368,5992.6368,6419.8211,5992.6368,5992.6368,
8/4/2024 8:40:00 PM,01BALNEO_L02,N,N,N,5992.6368,5992.6368,6419.8211,5992.6368,5992.6368,
8/4/2024 8:40:00 PM,01BALNEO_SS,N,N,N,5972.5966,5972.5966,6419.8211,5972.5966,5972.5966,
8/4/2024 8:40:00 PM,01BALSIK_SS,N,N,N,5923.4069,5923.4069,6419.8211,5923.4069,5923.4069,
8/4/2024 8:40:00 PM,01BALWIND_G01,N,N,N,6188.7882,6188.7882,8225.8686,6188.7882,6188.7882,
8/4/2024 8:40:00 PM,01BANTAY_SS,N,N,N,6260.4472,6260.4472,6419.8211,6260.4472,6260.4472,
8/4/2024 8:40:00 PM,01BATAAN_SS,N,N,N,5760.6559,5760.6559,6419.8211,5760.6559,5760.6559,
8/4/2024 8:40:00 PM,01BAUANG_GS1,N,N,N,6033.3245,6033.3245,6545.9534,6033.3245,6033.3245,
8/4/2024 8:40:00 PM,01BAUANG_GS2,N,N,N,6033.3245,6033.3245,6546.3286,6033.3245,6033.3245,
8/4/2024 8:40:00 PM,01BAUANG_GS3,N,N,N,6033.3245,6033.3245,6546.3286,6033.3245,6033.3245,
8/4/2024 8:40:00 PM,01BAUANG_SS,N,N,N,6041.8264,6041.8264,6419.8211,6041.8264,6041.8264,
8/4/2024 8:40:00 PM,01BAUAN_T1L1,N,N,N,6044.8628,6044.8628,6419.8211,6044.8628,6044.8628,
8/4/2024 8:40:00 PM,01BAUAN_T1L2,N,N,N,6044.8628,6044.8628,6419.8211,6044.8628,6044.8628,
8/4/2024 8:40:00 PM,01BAUAN_T1L3,N,N,N,6044.8628,6044.8628,6419.8211,6044.8628,6044.8628,
8/4/2024 8:40:00 PM,01BAUAN_T2L1,N,N,N,6044.8628,6044.8628,6419.8211,6044.8628,6044.8628,
8/4/2024 8:40:00 PM,01BAUAN_T2L2,N,N,N,6043.6483,6043.6483,6419.8211,6043.6483,6043.6483,
8/4/2024 8:40:00 PM,01BCNOT_SS,N,N,N,6080.0851,6080.0851,6419.8211,6080.0851,6080.0851,
8/4/2024 8:40:00 PM,01BCNOT_T1L1,N,N,N,6080.6924,6080.6924,6419.8211,6080.6924,6080.6924,
8/4/2024 8:40:00 PM,01BCNOT_T1L2,N,N,N,6080.6924,6080.6924,6419.8211,6080.6924,6080.6924,
8/4/2024 8:40:00 PM,01BINENG_G01,N,N,N,6024.8226,6024.8226,4223.2985,6024.8226,6024.8226,
8/4/2024 8:40:00 PM,01BINGA_SS,N,N,N,6000.5314,6000.5314,6419.8211,6000.5314,6000.5314,
8/4/2024 8:40:00 PM,01BINGA_T1L1,N,N,N,6001.1387,6001.1387,6419.8211,6001.1387,6001.1387,
8/4/2024 8:40:00 PM,01BINGA_U01,N,N,N,5998.1023,5998.1023,6599.4069,5998.1023,5998.1023,
8/4/2024 8:40:00 PM,01BINGA_U02,N,N,N,5998.1023,5998.1023,4121.5166,5998.1023,5998.1023,
8/4/2024 8:40:00 PM,01BINGA_U03,N,N,N,5998.1023,5998.1023,6644.6147,5998.1023,5998.1023,
8/4/2024 8:40:00 PM,01BINGA_U04,N,N,N,5998.1023,5998.1023,6561.5680,5998.1023,5998.1023,
8/4/2024 8:40:00 PM,01BNTAY_T1L1,N,N,N,6260.4472,6260.4472,6419.8211,6260.4472,6260.4472,
8/4/2024 8:40:00 PM,01BNTAY_T1L2,N,N,N,6260.4472,6260.4472,6419.8211,6260.4472,6260.4472,
8/4/2024 8:40:00 PM,01BNTAY_T1L3,N,N,N,6260.4472,6260.4472,6419.8211,6260.4472,6260.4472,
8/4/2024 8:40:00 PM,01BOSUNG_G01,N,N,N,6212.4721,6212.4721,6639.9872,6212.4721,6212.4721,
8/4/2024 8:40:00 PM,01BOTOLAN_SS,N,N,N,5968.3456,5968.3456,6419.8211,5968.3456,5968.3456,
8/4/2024 8:40:00 PM,01BOTOL_T1L1,N,N,N,5981.0985,5981.0985,6419.8211,5981.0985,5981.0985,
8/4/2024 8:40:00 PM,01BOTOL_T1L2,N,N,N,5981.0985,5981.0985,6419.8211,5981.0985,5981.0985,
8/4/2024 8:40:00 PM,01BPC_T1L1,N,N,N,5761.2632,5761.2632,6419.8211,5761.2632,5761.2632,
8/4/2024 8:40:00 PM,01BPC_T2L2,N,N,N,5761.2632,5761.2632,6419.8211,5761.2632,5761.2632,
8/4/2024 8:40:00 PM,01BPPC_SS,N,N,N,6033.3245,6033.3245,6419.8211,6033.3245,6033.3245,
8/4/2024 8:40:00 PM,01BT2020_G01,N,N,N,5912.4759,5912.4759,6382.4685,5912.4759,5912.4759,
8/4/2024 8:40:00 PM,01BT2020_G02,N,N,N,5912.4759,5912.4759,6382.4685,5912.4759,5912.4759,
8/4/2024 8:40:00 PM,01BTNSOL_G01,N,N,N,5763.6923,5763.6923,6244.7525,5763.6923,5763.6923,
