TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/19/2024 9:00:00 AM,01ACNPC_G01,N,N,N,5736.6348,5736.6348,5419.1115,5736.6348,5736.6348,
8/19/2024 9:00:00 AM,01AEC_L01,N,N,N,5752.5356,5752.5356,5422.6761,5752.5356,5752.5356,
8/19/2024 9:00:00 AM,01AMBUK_SS,N,N,N,5696.5885,5696.5885,5422.6761,5696.5885,5696.5885,
8/19/2024 9:00:00 AM,01AMBUK_T1L1,N,N,N,5696.5885,5696.5885,5422.6761,5696.5885,5696.5885,
8/19/2024 9:00:00 AM,01AMBUK_U01,N,N,N,5694.2329,5694.2329,5366.1341,5694.2329,5694.2329,
8/19/2024 9:00:00 AM,01AMBUK_U02,N,N,N,5695.9996,5695.9996,6267.8294,5695.9996,5695.9996,
8/19/2024 9:00:00 AM,01AMBUK_U03,N,N,N,5696.5885,5696.5885,5617.9702,5696.5885,5696.5885,
8/19/2024 9:00:00 AM,01AMPHAW_G01,N,N,N,5699.5331,5699.5331,5410.8858,5699.5331,5699.5331,
8/19/2024 9:00:00 AM,01ANDA_G01,N,N,N,5752.5356,5752.5356,5943.3062,5752.5356,5752.5356,
8/19/2024 9:00:00 AM,01ANGAT_A,N,N,N,5818.4942,5818.4942,5497.7315,5818.4942,5818.4942,
8/19/2024 9:00:00 AM,01ANGAT_M,N,N,N,5831.4504,5831.4504,5411.8307,5831.4504,5831.4504,
8/19/2024 9:00:00 AM,01ANGAT_SS,N,N,N,5827.9169,5827.9169,5422.6761,5827.9169,5827.9169,
8/19/2024 9:00:00 AM,01ANGAT_T5L1,N,N,N,5889.1642,5889.1642,5422.6761,5889.1642,5889.1642,
8/19/2024 9:00:00 AM,01APEC_G01,N,N,N,5752.5356,5752.5356,5834.5366,5752.5356,5752.5356,
8/19/2024 9:00:00 AM,01ARAYSOL_G01,N,N,N,5752.5356,5752.5356,5814.8381,5752.5356,5752.5356,
8/19/2024 9:00:00 AM,01ARAYSOL_G02,N,N,N,5752.5356,5752.5356,5767.0892,5752.5356,5752.5356,
8/19/2024 9:00:00 AM,01ARMSOL_G01,N,N,N,5736.6348,5736.6348,4331.2184,5736.6348,5736.6348,
8/19/2024 9:00:00 AM,01BAKSIP_G01,N,N,N,5699.5331,5699.5331,4867.6984,5699.5331,5699.5331,
8/19/2024 9:00:00 AM,01BAKUN_G01,N,N,N,5655.9533,5655.9533,5508.8110,5655.9533,5655.9533,
8/19/2024 9:00:00 AM,01BAKUN_SS,N,N,N,5655.9533,5655.9533,5422.6761,5655.9533,5655.9533,
8/19/2024 9:00:00 AM,01BALNEO_L01,N,N,N,5605.3065,5605.3065,5422.6761,5605.3065,5605.3065,
8/19/2024 9:00:00 AM,01BALNEO_L02,N,N,N,5605.3065,5605.3065,5422.6761,5605.3065,5605.3065,
8/19/2024 9:00:00 AM,01BALNEO_SS,N,N,N,5591.7614,5591.7614,5422.6761,5591.7614,5591.7614,
8/19/2024 9:00:00 AM,01BALSIK_SS,N,N,N,5621.7961,5621.7961,5422.6761,5621.7961,5621.7961,
8/19/2024 9:00:00 AM,01BALWIND_G01,N,N,N,5614.1402,5614.1402,4471.6865,5614.1402,5614.1402,
8/19/2024 9:00:00 AM,01BANTAY_SS,N,N,N,5695.9996,5695.9996,5422.6761,5695.9996,5695.9996,
8/19/2024 9:00:00 AM,01BATAAN_SS,N,N,N,5482.8119,5482.8119,5422.6761,5482.8119,5482.8119,
8/19/2024 9:00:00 AM,01BAUANG_GS1,N,N,N,5667.1427,5667.1427,5333.8718,5667.1427,5667.1427,
8/19/2024 9:00:00 AM,01BAUANG_GS2,N,N,N,5667.1427,5667.1427,5333.8718,5667.1427,5667.1427,
8/19/2024 9:00:00 AM,01BAUANG_GS3,N,N,N,5667.1427,5667.1427,5333.8718,5667.1427,5667.1427,
8/19/2024 9:00:00 AM,01BAUANG_SS,N,N,N,5677.7432,5677.7432,5422.6761,5677.7432,5677.7432,
8/19/2024 9:00:00 AM,01BAUAN_T1L1,N,N,N,5681.8656,5681.8656,5422.6761,5681.8656,5681.8656,
8/19/2024 9:00:00 AM,01BAUAN_T1L2,N,N,N,5681.8656,5681.8656,5422.6761,5681.8656,5681.8656,
