TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/19/2024 2:30:00 PM,01ACNPC_G01,N,N,N,13937.1832,13937.1832,6642.5235,13937.1832,13937.1832,
8/19/2024 2:30:00 PM,01AEC_L01,N,N,N,13959.5566,13959.5566,6324.5719,13959.5566,13959.5566,
8/19/2024 2:30:00 PM,01AMBUK_SS,N,N,N,13734.4250,13734.4250,6324.5719,13734.4250,13734.4250,
8/19/2024 2:30:00 PM,01AMBUK_T1L1,N,N,N,13734.4250,13734.4250,6324.5719,13734.4250,13734.4250,
8/19/2024 2:30:00 PM,01AMBUK_U01,N,N,N,13730.23,13730.23,6809.3608,13730.23,13730.23,
8/19/2024 2:30:00 PM,01AMBUK_U02,N,N,N,13734.4250,13734.4250,6943.9735,13734.4250,13734.4250,
8/19/2024 2:30:00 PM,01AMBUK_U03,N,N,N,13734.4250,13734.4250,6952.6955,13734.4250,13734.4250,
8/19/2024 2:30:00 PM,01AMPHAW_G01,N,N,N,13738.62,13738.62,6314.5717,13738.62,13738.62,
8/19/2024 2:30:00 PM,01ANDA_G01,N,N,N,13959.5566,13959.5566,7443.5256,13959.5566,13959.5566,
8/19/2024 2:30:00 PM,01ANGAT_A,N,N,N,13944.1749,13944.1749,6470.8842,13944.1749,13944.1749,
8/19/2024 2:30:00 PM,01ANGAT_M,N,N,N,13937.1832,13937.1832,10231.5324,13937.1832,13937.1832,
8/19/2024 2:30:00 PM,01ANGAT_SS,N,N,N,13956.7599,13956.7599,6324.5719,13956.7599,13956.7599,
8/19/2024 2:30:00 PM,01ANGAT_T5L1,N,N,N,13983.3282,13983.3282,6324.5719,13983.3282,13983.3282,
8/19/2024 2:30:00 PM,01APEC_G01,N,N,N,13959.5566,13959.5566,6628.9162,13959.5566,13959.5566,
8/19/2024 2:30:00 PM,01ARAYSOL_G01,N,N,N,13959.5566,13959.5566,7246.1784,13959.5566,13959.5566,
8/19/2024 2:30:00 PM,01ARAYSOL_G02,N,N,N,13959.5566,13959.5566,7176.2499,13959.5566,13959.5566,
8/19/2024 2:30:00 PM,01ARMSOL_G01,N,N,N,13937.1832,13937.1832,4736.6149,13937.1832,13937.1832,
8/19/2024 2:30:00 PM,01BAKSIP_G01,N,N,N,13738.62,13738.62,5546.7706,13738.62,13738.62,
8/19/2024 2:30:00 PM,01BAKUN_G01,N,N,N,13640.7367,13640.7367,6511.0996,13640.7367,13640.7367,
8/19/2024 2:30:00 PM,01BAKUN_SS,N,N,N,13640.7367,13640.7367,6324.5719,13640.7367,13640.7367,
8/19/2024 2:30:00 PM,01BALNEO_L01,N,N,N,13622.5583,13622.5583,6324.5719,13622.5583,13622.5583,
8/19/2024 2:30:00 PM,01BALNEO_L02,N,N,N,13622.5583,13622.5583,6324.5719,13622.5583,13622.5583,
8/19/2024 2:30:00 PM,01BALNEO_SS,N,N,N,13582.0067,13582.0067,6324.5719,13582.0067,13582.0067,
8/19/2024 2:30:00 PM,01BALSIK_SS,N,N,N,13587.60,13587.60,6324.5719,13587.60,13587.60,
8/19/2024 2:30:00 PM,01BALWIND_G01,N,N,N,13507.8951,13507.8951,4718.1441,13507.8951,13507.8951,
8/19/2024 2:30:00 PM,01BANTAY_SS,N,N,N,13737.2216,13737.2216,6324.5719,13737.2216,13737.2216,
8/19/2024 2:30:00 PM,01BATAAN_SS,N,N,N,13257.5935,13257.5935,6324.5719,13257.5935,13257.5935,
8/19/2024 2:30:00 PM,01BAUANG_GS1,N,N,N,13647.7283,13647.7283,6220.5077,13647.7283,13647.7283,
8/19/2024 2:30:00 PM,01BAUANG_GS2,N,N,N,13643.5333,13643.5333,6220.6408,13643.5333,13643.5333,
8/19/2024 2:30:00 PM,01BAUANG_GS3,N,N,N,13646.33,13646.33,6220.6408,13646.33,13646.33,
8/19/2024 2:30:00 PM,01BAUANG_SS,N,N,N,13698.0683,13698.0683,6324.5719,13698.0683,13698.0683,
8/19/2024 2:30:00 PM,01BAUAN_T1L1,N,N,N,13709.2550,13709.2550,6324.5719,13709.2550,13709.2550,
8/19/2024 2:30:00 PM,01BAUAN_T1L2,N,N,N,13709.2550,13709.2550,6324.5719,13709.2550,13709.2550,
8/19/2024 2:30:00 PM,01BAUAN_T1L3,N,N,N,13709.2550,13709.2550,6324.5719,13709.2550,13709.2550,
8/19/2024 2:30:00 PM,01BAUAN_T2L1,N,N,N,13709.2550,13709.2550,6324.5719,13709.2550,13709.2550,
8/19/2024 2:30:00 PM,01BAUAN_T2L2,N,N,N,13705.06,13705.06,6324.5719,13705.06,13705.06,
8/19/2024 2:30:00 PM,01BCNOT_SS,N,N,N,13719.0433,13719.0433,6324.5719,13719.0433,13719.0433,
8/19/2024 2:30:00 PM,01BCNOT_T1L1,N,N,N,13720.4416,13720.4416,6324.5719,13720.4416,13720.4416,
8/19/2024 2:30:00 PM,01BCNOT_T1L2,N,N,N,13720.4416,13720.4416,6324.5719,13720.4416,13720.4416,
8/19/2024 2:30:00 PM,01BINENG_G01,N,N,N,13738.62,13738.62,5678.5847,13738.62,13738.62,
8/19/2024 2:30:00 PM,01BINGA_SS,N,N,N,13713.45,13713.45,6324.5719,13713.45,13713.45,
8/19/2024 2:30:00 PM,01BINGA_T1L1,N,N,N,13713.45,13713.45,6324.5719,13713.45,13713.45,
8/19/2024 2:30:00 PM,01BINGA_U01,N,N,N,13710.6533,13710.6533,6934.3559,13710.6533,13710.6533,
8/19/2024 2:30:00 PM,01BINGA_U02,N,N,N,13707.8566,13707.8566,6936.6011,13707.8566,13707.8566,
8/19/2024 2:30:00 PM,01BINGA_U03,N,N,N,13707.8566,13707.8566,7608.2298,13707.8566,13707.8566,
8/19/2024 2:30:00 PM,01BINGA_U04,N,N,N,13707.8566,13707.8566,6911.3236,13707.8566,13707.8566,
8/19/2024 2:30:00 PM,01BNTAY_T1L1,N,N,N,13737.2216,13737.2216,6324.5719,13737.2216,13737.2216,
8/19/2024 2:30:00 PM,01BNTAY_T1L2,N,N,N,13737.2216,13737.2216,6324.5719,13737.2216,13737.2216,
8/19/2024 2:30:00 PM,01BNTAY_T1L3,N,N,N,13737.2216,13737.2216,6324.5719,13737.2216,13737.2216,
8/19/2024 2:30:00 PM,01BOSUNG_G01,N,N,N,13561.0317,13561.0317,7320.1619,13561.0317,13561.0317,
8/19/2024 2:30:00 PM,01BOTOLAN_SS,N,N,N,13622.5583,13622.5583,6324.5719,13622.5583,13622.5583,
8/19/2024 2:30:00 PM,01BOTOL_T1L1,N,N,N,13646.33,13646.33,6324.5719,13646.33,13646.33,
8/19/2024 2:30:00 PM,01BOTOL_T1L2,N,N,N,13646.33,13646.33,6324.5719,13646.33,13646.33,
8/19/2024 2:30:00 PM,01BPC_T1L1,N,N,N,13257.5935,13257.5935,6324.5719,13257.5935,13257.5935,
8/19/2024 2:30:00 PM,01BPC_T2L2,N,N,N,13257.5935,13257.5935,6324.5719,13257.5935,13257.5935,
8/19/2024 2:30:00 PM,01BPPC_SS,N,N,N,13647.7283,13647.7283,6324.5719,13647.7283,13647.7283,
8/19/2024 2:30:00 PM,01BT2020_G01,N,N,N,13555.4384,13555.4384,8341.8576,13555.4384,13555.4384,
8/19/2024 2:30:00 PM,01BT2020_G02,N,N,N,13555.4384,13555.4384,6186.3155,13555.4384,13555.4384,
8/19/2024 2:30:00 PM,01BTNSOL_G01,N,N,N,13264.5851,13264.5851,5954.0377,13264.5851,13264.5851,
8/19/2024 2:30:00 PM,01BTPP_T3L1,N,N,N,13264.5851,13264.5851,6324.5719,13264.5851,13264.5851,
8/19/2024 2:30:00 PM,01BTPP_T3L2,N,N,N,13264.5851,13264.5851,6324.5719,13264.5851,13264.5851,
8/19/2024 2:30:00 PM,01BTPP_T3L3,N,N,N,13264.5851,13264.5851,6324.5719,13264.5851,13264.5851,
8/19/2024 2:30:00 PM,01BTPP_T3L4,N,N,N,13264.5851,13264.5851,6324.5719,13264.5851,13264.5851,
