TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/20/2024 2:15:00 AM,01ACNPC_G01,N,N,N,3776.9939,3776.9939,3564.3428,3776.9939,3776.9939,
8/20/2024 2:15:00 AM,01AEC_L01,N,N,N,3772.8442,3772.8442,3524.5643,3772.8442,3772.8442,
8/20/2024 2:15:00 AM,01AMBUK_SS,N,N,N,3801.8922,3801.8922,3524.5643,3801.8922,3801.8922,
8/20/2024 2:15:00 AM,01AMBUK_T1L1,N,N,N,3801.8922,3801.8922,3524.5643,3801.8922,3801.8922,
8/20/2024 2:15:00 AM,01AMBUK_U01,N,N,N,3801.8922,3801.8922,3870.6618,3801.8922,3801.8922,
8/20/2024 2:15:00 AM,01AMBUK_U02,N,N,N,3801.8922,3801.8922,3740.2411,3801.8922,3801.8922,
8/20/2024 2:15:00 AM,01AMBUK_U03,N,N,N,3801.8922,3801.8922,3831.8799,3801.8922,3801.8922,
8/20/2024 2:15:00 AM,01AMPHAW_G01,N,N,N,3801.5149,3801.5149,3601.9848,3801.5149,3801.5149,
8/20/2024 2:15:00 AM,01ANDA_G01,N,N,N,3772.8442,3772.8442,3718.8809,3772.8442,3772.8442,
8/20/2024 2:15:00 AM,01ANGAT_A,N,N,N,3744.1734,3744.1734,3631.4069,3744.1734,3744.1734,
8/20/2024 2:15:00 AM,01ANGAT_M,N,N,N,3749.4549,3749.4549,3600.1261,3749.4549,3749.4549,
8/20/2024 2:15:00 AM,01ANGAT_SS,N,N,N,3747.1914,3747.1914,3524.5643,3747.1914,3747.1914,
8/20/2024 2:15:00 AM,01ANGAT_T5L1,N,N,N,3772.4669,3772.4669,3524.5643,3772.4669,3772.4669,
8/20/2024 2:15:00 AM,01APEC_G01,N,N,N,3772.8442,3772.8442,3936.0642,3772.8442,3772.8442,
8/20/2024 2:15:00 AM,01ARAYSOL_G01,N,N,N,3772.8442,3772.8442,3615.0099,3772.8442,3772.8442,
8/20/2024 2:15:00 AM,01ARAYSOL_G02,N,N,N,3772.8442,3772.8442,3615.0099,3772.8442,3772.8442,
8/20/2024 2:15:00 AM,01ARMSOL_G01,N,N,N,3776.9939,3776.9939,3356.8540,3776.9939,3776.9939,
8/20/2024 2:15:00 AM,01BAKSIP_G01,N,N,N,3801.5149,3801.5149,3608.1727,3801.5149,3801.5149,
8/20/2024 2:15:00 AM,01BAKUN_G01,N,N,N,3821.8862,3821.8862,3680.4566,3821.8862,3821.8862,
8/20/2024 2:15:00 AM,01BAKUN_SS,N,N,N,3821.8862,3821.8862,3524.5643,3821.8862,3821.8862,
8/20/2024 2:15:00 AM,01BALNEO_L01,N,N,N,3740.0237,3740.0237,3524.5643,3740.0237,3740.0237,
8/20/2024 2:15:00 AM,01BALNEO_L02,N,N,N,3740.0237,3740.0237,3524.5643,3740.0237,3740.0237,
8/20/2024 2:15:00 AM,01BALNEO_SS,N,N,N,3732.1015,3732.1015,3524.5643,3732.1015,3732.1015,
8/20/2024 2:15:00 AM,01BALSIK_SS,N,N,N,3647.9755,3647.9755,3524.5643,3647.9755,3647.9755,
8/20/2024 2:15:00 AM,01BALWIND_G01,N,N,N,3883.3774,3883.3774,3132.6544,3883.3774,3883.3774,
8/20/2024 2:15:00 AM,01BANTAY_SS,N,N,N,3925.2518,3925.2518,3524.5643,3925.2518,3925.2518,
8/20/2024 2:15:00 AM,01BATAAN_SS,N,N,N,3564.6040,3564.6040,3524.5643,3564.6040,3564.6040,
8/20/2024 2:15:00 AM,01BAUANG_GS1,N,N,N,3795.4790,3795.4790,3579.8327,3795.4790,3795.4790,
8/20/2024 2:15:00 AM,01BAUANG_GS2,N,N,N,3795.4790,3795.4790,3579.9301,3795.4790,3795.4790,
8/20/2024 2:15:00 AM,01BAUANG_GS3,N,N,N,3795.4790,3795.4790,3579.9301,3795.4790,3795.4790,
8/20/2024 2:15:00 AM,01BAUANG_SS,N,N,N,3804.1556,3804.1556,3524.5643,3804.1556,3804.1556,
8/20/2024 2:15:00 AM,01BAUAN_T1L1,N,N,N,3805.2874,3805.2874,3524.5643,3805.2874,3805.2874,
8/20/2024 2:15:00 AM,01BAUAN_T1L2,N,N,N,3805.2874,3805.2874,3524.5643,3805.2874,3805.2874,
8/20/2024 2:15:00 AM,01BAUAN_T1L3,N,N,N,3805.2874,3805.2874,3524.5643,3805.2874,3805.2874,
