TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/20/2024 3:10:00 PM,01ACNPC_G01,N,N,N,10982.7294,10982.7294,9069.9861,10982.7294,10982.7294,
8/20/2024 3:10:00 PM,01AEC_L01,N,N,N,10996.8349,10996.8349,9385.1724,10996.8349,10996.8349,
8/20/2024 3:10:00 PM,01AMBUK_SS,N,N,N,10862.2905,10862.2905,9385.1724,10862.2905,10862.2905,
8/20/2024 3:10:00 PM,01AMBUK_T1L1,N,N,N,10862.2905,10862.2905,9385.1724,10862.2905,10862.2905,
8/20/2024 3:10:00 PM,01AMBUK_U01,N,N,N,10860.1204,10860.1204,6802.1565,10860.1204,10860.1204,
8/20/2024 3:10:00 PM,01AMBUK_U02,N,N,N,10859.0354,10859.0354,6884.4359,10859.0354,10859.0354,
8/20/2024 3:10:00 PM,01AMBUK_U03,N,N,N,10860.1204,10860.1204,10069.0138,10860.1204,10860.1204,
8/20/2024 3:10:00 PM,01AMPHAW_G01,N,N,N,10897.0116,10897.0116,8821.2434,10897.0116,10897.0116,
8/20/2024 3:10:00 PM,01ANDA_G01,N,N,N,10996.8349,10996.8349,9872.0694,10996.8349,10996.8349,
8/20/2024 3:10:00 PM,01ANGAT_A,N,N,N,10999.0050,10999.0050,9264.8686,10999.0050,10999.0050,
8/20/2024 3:10:00 PM,01ANGAT_M,N,N,N,11000.09,11000.09,7764.5368,11000.09,11000.09,
8/20/2024 3:10:00 PM,01ANGAT_SS,N,N,N,11008.7703,11008.7703,9385.1724,11008.7703,11008.7703,
8/20/2024 3:10:00 PM,01ANGAT_T5L1,N,N,N,10850.3551,10850.3551,9385.1724,10850.3551,10850.3551,
8/20/2024 3:10:00 PM,01APEC_G01,N,N,N,10996.8349,10996.8349,9448.4966,10996.8349,10996.8349,
8/20/2024 3:10:00 PM,01ARAYSOL_G01,N,N,N,10996.8349,10996.8349,10939.8174,10996.8349,10996.8349,
8/20/2024 3:10:00 PM,01ARAYSOL_G02,N,N,N,10996.8349,10996.8349,10637.2224,10996.8349,10996.8349,
8/20/2024 3:10:00 PM,01ARMSOL_G01,N,N,N,10982.7294,10982.7294,12513.8278,10982.7294,10982.7294,
8/20/2024 3:10:00 PM,01BAKSIP_G01,N,N,N,10897.0116,10897.0116,8953.3342,10897.0116,10897.0116,
8/20/2024 3:10:00 PM,01BAKUN_G01,N,N,N,10919.7974,10919.7974,8152.6450,10919.7974,10919.7974,
8/20/2024 3:10:00 PM,01BAKUN_SS,N,N,N,10919.7974,10919.7974,9385.1724,10919.7974,10919.7974,
8/20/2024 3:10:00 PM,01BALNEO_L01,N,N,N,10785.2530,10785.2530,9385.1724,10785.2530,10785.2530,
8/20/2024 3:10:00 PM,01BALNEO_L02,N,N,N,10785.2530,10785.2530,9385.1724,10785.2530,10785.2530,
