TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
1/8/2025 10:20:00 AM,01ACNPC_G01,N,N,N,3742.5838,3742.5838,-3870.8840,3742.5838,3742.5838,
1/8/2025 10:20:00 AM,01AEC_L01,N,N,N,3748.2630,3748.2630,-2075.7591,3748.2630,3748.2630,
1/8/2025 10:20:00 AM,01AMBUK_SS,N,N,N,3762.6503,3762.6503,-2075.7591,3762.6503,3762.6503,
1/8/2025 10:20:00 AM,01AMBUK_T1L1,N,N,N,3762.6503,3762.6503,-2075.7591,3762.6503,3762.6503,
1/8/2025 10:20:00 AM,01AMBUK_U01,N,N,N,3762.6503,3762.6503,2281.8555,3762.6503,3762.6503,
1/8/2025 10:20:00 AM,01AMBUK_U02,N,N,N,3762.6503,3762.6503,-9986.7859,3762.6503,3762.6503,
1/8/2025 10:20:00 AM,01AMBUK_U03,N,N,N,3762.6503,3762.6503,-3349.1909,3762.6503,3762.6503,
1/8/2025 10:20:00 AM,01AMPHAW_G01,N,N,N,3758.1069,3758.1069,-2603.8660,3758.1069,3758.1069,
1/8/2025 10:20:00 AM,01ANDA_G01,N,N,N,3748.2630,3748.2630,3053.1028,3748.2630,3748.2630,
1/8/2025 10:20:00 AM,01ANGAT_A,N,N,N,3771.3584,3771.3584,284.6452,3771.3584,3771.3584,
1/8/2025 10:20:00 AM,01ANGAT_M,N,N,N,3782.7167,3782.7167,3678.5642,3782.7167,3782.7167,
1/8/2025 10:20:00 AM,01ANGAT_SS,N,N,N,3779.6878,3779.6878,-2075.7591,3779.6878,3779.6878,
1/8/2025 10:20:00 AM,01ANGAT_T5L1,N,N,N,3786.1243,3786.1243,-2075.7591,3786.1243,3786.1243,
1/8/2025 10:20:00 AM,01APEC_G01,N,N,N,3748.2630,3748.2630,-128.5518,3748.2630,3748.2630,
1/8/2025 10:20:00 AM,01ARAYSOL_G01,N,N,N,3748.2630,3748.2630,-2197.6741,3748.2630,3748.2630,
1/8/2025 10:20:00 AM,01ARAYSOL_G02,N,N,N,3748.2630,3748.2630,-1992.2168,3748.2630,3748.2630,
1/8/2025 10:20:00 AM,01ARESOL_G01,N,N,N,3742.5838,3742.5838,-2694.3299,3742.5838,3742.5838,
1/8/2025 10:20:00 AM,01ARMSOL_G01,N,N,N,3742.5838,3742.5838,-2639.0221,3742.5838,3742.5838,
1/8/2025 10:20:00 AM,01BAKSIP_G01,N,N,N,3758.1069,3758.1069,-1442.9051,3758.1069,3758.1069,
1/8/2025 10:20:00 AM,01BAKUN_G01,N,N,N,3658.1533,3658.1533,-1949.9423,3658.1533,3658.1533,
1/8/2025 10:20:00 AM,01BAKUN_SS,N,N,N,3658.5319,3658.5319,-2075.7591,3658.5319,3658.5319,
1/8/2025 10:20:00 AM,01BALNEO_L01,N,N,N,3724.7890,3724.7890,-2075.7591,3724.7890,3724.7890,
1/8/2025 10:20:00 AM,01BALNEO_L02,N,N,N,3724.7890,3724.7890,-2075.7591,3724.7890,3724.7890,
1/8/2025 10:20:00 AM,01BALNEO_SS,N,N,N,3718.3526,3718.3526,-2075.7591,3718.3526,3718.3526,
1/8/2025 10:20:00 AM,01BALSIK_SS,N,N,N,3681.2486,3681.2486,-2075.7591,3681.2486,3681.2486,
1/8/2025 10:20:00 AM,01BALWIND_G01,N,N,N,3423.0349,3423.0349,-8986.5826,3423.0349,3423.0349,
1/8/2025 10:20:00 AM,01BANTAY_SS,N,N,N,3558.9568,3558.9568,-2075.7591,3558.9568,3558.9568,
1/8/2025 10:20:00 AM,01BATAAN_SS,N,N,N,3601.74,3601.74,-2075.7591,3601.74,3601.74,
1/8/2025 10:20:00 AM,01BAUANG_GS1,N,N,N,3725.1677,3725.1677,-3244.6027,3725.1677,3725.1677,
1/8/2025 10:20:00 AM,01BAUANG_GS2,N,N,N,3725.1677,3725.1677,-3244.5097,3725.1677,3725.1677,
1/8/2025 10:20:00 AM,01BAUANG_GS3,N,N,N,3725.1677,3725.1677,-3244.5097,3725.1677,3725.1677,
1/8/2025 10:20:00 AM,01BAUANG_SS,N,N,N,3726.3035,3726.3035,-2075.7591,3726.3035,3726.3035,
1/8/2025 10:20:00 AM,01BAUAN_T1L1,N,N,N,3727.8179,3727.8179,-2075.7591,3727.8179,3727.8179,
1/8/2025 10:20:00 AM,01BAUAN_T1L2,N,N,N,3727.8179,3727.8179,-2075.7591,3727.8179,3727.8179,
1/8/2025 10:20:00 AM,01BAUAN_T1L3,N,N,N,3727.0607,3727.0607,-2075.7591,3727.0607,3727.0607,
