TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
11/4/2024 2:05:00 AM,01ACNPC_G01,N,N,N,3362.8180,3362.8180,3290.1998,3362.8180,3362.8180,
11/4/2024 2:05:00 AM,01AEC_L01,N,N,N,3366.1324,3366.1324,3126.5948,3366.1324,3366.1324,
11/4/2024 2:05:00 AM,01AMBUK_SS,N,N,N,3314.7588,3314.7588,3126.5948,3314.7588,3314.7588,
11/4/2024 2:05:00 AM,01AMBUK_T1L1,N,N,N,3314.7588,3314.7588,3126.5948,3314.7588,3314.7588,
11/4/2024 2:05:00 AM,01AMBUK_U01,N,N,N,3314.4273,3314.4273,2750.7644,3314.4273,3314.4273,
11/4/2024 2:05:00 AM,01AMBUK_U02,N,N,N,3314.4273,3314.4273,2757.5502,3314.4273,3314.4273,
11/4/2024 2:05:00 AM,01AMBUK_U03,N,N,N,3314.4273,3314.4273,2753.6525,3314.4273,3314.4273,
11/4/2024 2:05:00 AM,01AMPHAW_G01,N,N,N,3311.1129,3311.1129,3183.6989,3311.1129,3311.1129,
11/4/2024 2:05:00 AM,01ANDA_G01,N,N,N,3366.1324,3366.1324,3258.0560,3366.1324,3366.1324,
11/4/2024 2:05:00 AM,01ANGAT_A,N,N,N,3342.60,3342.60,3143.3010,3342.60,3342.60,
11/4/2024 2:05:00 AM,01ANGAT_M,N,N,N,3349.2288,3349.2288,3198.9337,3349.2288,3349.2288,
11/4/2024 2:05:00 AM,01ANGAT_SS,N,N,N,3349.2288,3349.2288,3126.5948,3349.2288,3349.2288,
11/4/2024 2:05:00 AM,01ANGAT_T5L1,N,N,N,3314.4273,3314.4273,3126.5948,3314.4273,3314.4273,
11/4/2024 2:05:00 AM,01APEC_G01,N,N,N,3366.1324,3366.1324,3919.8138,3366.1324,3366.1324,
11/4/2024 2:05:00 AM,01ARAYSOL_G01,N,N,N,3366.1324,3366.1324,3213.8766,3366.1324,3366.1324,
11/4/2024 2:05:00 AM,01ARAYSOL_G02,N,N,N,3366.1324,3366.1324,3213.8766,3366.1324,3366.1324,
11/4/2024 2:05:00 AM,01ARMSOL_G01,N,N,N,3362.8180,3362.8180,3211.2032,3362.8180,3362.8180,
11/4/2024 2:05:00 AM,01BAKSIP_G01,N,N,N,3311.1129,3311.1129,3120.6331,3311.1129,3311.1129,
11/4/2024 2:05:00 AM,01BAKUN_G01,N,N,N,3230.5723,3230.5723,3320.3733,3230.5723,3230.5723,
11/4/2024 2:05:00 AM,01BAKUN_SS,N,N,N,3230.9038,3230.9038,3126.5948,3230.9038,3230.9038,
11/4/2024 2:05:00 AM,01BALNEO_L01,N,N,N,3293.5465,3293.5465,3126.5948,3293.5465,3293.5465,
11/4/2024 2:05:00 AM,01BALNEO_L02,N,N,N,3293.5465,3293.5465,3126.5948,3293.5465,3293.5465,
11/4/2024 2:05:00 AM,01BALNEO_SS,N,N,N,3286.2547,3286.2547,3126.5948,3286.2547,3286.2547,
11/4/2024 2:05:00 AM,01BALSIK_SS,N,N,N,3278.3001,3278.3001,3126.5948,3278.3001,3278.3001,
11/4/2024 2:05:00 AM,01BALWIND_G01,N,N,N,2960.1151,2960.1151,2571.1292,2960.1151,2960.1151,
11/4/2024 2:05:00 AM,01BANTAY_SS,N,N,N,3223.2806,3223.2806,3126.5948,3223.2806,3223.2806,
11/4/2024 2:05:00 AM,01BATAAN_SS,N,N,N,3206.7085,3206.7085,3126.5948,3206.7085,3206.7085,
11/4/2024 2:05:00 AM,01BAUANG_GS1,N,N,N,3314.4273,3314.4273,3163.0374,3314.4273,3314.4273,
11/4/2024 2:05:00 AM,01BAUANG_GS2,N,N,N,3314.4273,3314.4273,3163.0374,3314.4273,3314.4273,
11/4/2024 2:05:00 AM,01BAUANG_GS3,N,N,N,3314.4273,3314.4273,3163.0374,3314.4273,3314.4273,
11/4/2024 2:05:00 AM,01BAUANG_SS,N,N,N,3289.9006,3289.9006,3126.5948,3289.9006,3289.9006,
11/4/2024 2:05:00 AM,01BAUAN_T1L1,N,N,N,3290.8949,3290.8949,3126.5948,3290.8949,3290.8949,
11/4/2024 2:05:00 AM,01BAUAN_T1L2,N,N,N,3290.8949,3290.8949,3126.5948,3290.8949,3290.8949,
11/4/2024 2:05:00 AM,01BAUAN_T1L3,N,N,N,3290.8949,3290.8949,3126.5948,3290.8949,3290.8949,
11/4/2024 2:05:00 AM,01BAUAN_T2L1,N,N,N,3290.8949,3290.8949,3126.5948,3290.8949,3290.8949,
11/4/2024 2:05:00 AM,01BAUAN_T2L2,N,N,N,3290.2320,3290.2320,3126.5948,3290.2320,3290.2320,
11/4/2024 2:05:00 AM,01BCNOT_SS,N,N,N,3274.3228,3274.3228,3126.5948,3274.3228,3274.3228,
