TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
11/4/2024 2:20:00 PM,01ACNPC_G01,N,N,N,3425.2304,3425.2304,4037.6741,3425.2304,3425.2304,
11/4/2024 2:20:00 PM,01AEC_L01,N,N,N,3435.9994,3435.9994,4769.3991,3435.9994,3435.9994,
11/4/2024 2:20:00 PM,01AMBUK_SS,N,N,N,3352.5393,3352.5393,4769.3991,3352.5393,3352.5393,
11/4/2024 2:20:00 PM,01AMBUK_T1L1,N,N,N,3352.5393,3352.5393,4769.3991,3352.5393,3352.5393,
11/4/2024 2:20:00 PM,01AMBUK_U01,N,N,N,3349.8470,3349.8470,3955.0232,3349.8470,3349.8470,
11/4/2024 2:20:00 PM,01AMBUK_U02,N,N,N,3349.8470,3349.8470,3955.8659,3349.8470,3349.8470,
11/4/2024 2:20:00 PM,01AMBUK_U03,N,N,N,3349.8470,3349.8470,3955.1763,3349.8470,3349.8470,
11/4/2024 2:20:00 PM,01AMPHAW_G01,N,N,N,3345.1356,3345.1356,3946.2655,3345.1356,3345.1356,
11/4/2024 2:20:00 PM,01ANDA_G01,N,N,N,3435.9994,3435.9994,4596.6415,3435.9994,3435.9994,
11/4/2024 2:20:00 PM,01ANGAT_A,N,N,N,3450.8068,3450.8068,4019.8864,3450.8068,3450.8068,
11/4/2024 2:20:00 PM,01ANGAT_M,N,N,N,3458.2106,3458.2106,4373.6606,3458.2106,3458.2106,
11/4/2024 2:20:00 PM,01ANGAT_SS,N,N,N,3458.8836,3458.8836,4769.3991,3458.8836,3458.8836,
11/4/2024 2:20:00 PM,01ANGAT_T5L1,N,N,N,3365.3275,3365.3275,4769.3991,3365.3275,3365.3275,
11/4/2024 2:20:00 PM,01APEC_G01,N,N,N,3435.9994,3435.9994,4817.5720,3435.9994,3435.9994,
11/4/2024 2:20:00 PM,01ARAYSOL_G01,N,N,N,3435.9994,3435.9994,3636.2564,3435.9994,3435.9994,
11/4/2024 2:20:00 PM,01ARAYSOL_G02,N,N,N,3435.9994,3435.9994,3672.6530,3435.9994,3435.9994,
11/4/2024 2:20:00 PM,01ARMSOL_G01,N,N,N,3425.2304,3425.2304,3846.6199,3425.2304,3425.2304,
11/4/2024 2:20:00 PM,01BAKSIP_G01,N,N,N,3345.1356,3345.1356,3944.2769,3345.1356,3345.1356,
11/4/2024 2:20:00 PM,01BAKUN_G01,N,N,N,3189.6574,3189.6574,4092.5769,3189.6574,3189.6574,
11/4/2024 2:20:00 PM,01BAKUN_SS,N,N,N,3193.0228,3193.0228,4769.3991,3193.0228,3193.0228,
11/4/2024 2:20:00 PM,01BALNEO_L01,N,N,N,3332.0108,3332.0108,4769.3991,3332.0108,3332.0108,
11/4/2024 2:20:00 PM,01BALNEO_L02,N,N,N,3332.0108,3332.0108,4769.3991,3332.0108,3332.0108,
11/4/2024 2:20:00 PM,01BALNEO_SS,N,N,N,3321.5783,3321.5783,4769.3991,3321.5783,3321.5783,
11/4/2024 2:20:00 PM,01BALSIK_SS,N,N,N,3371.7217,3371.7217,4769.3991,3371.7217,3371.7217,
11/4/2024 2:20:00 PM,01BALWIND_G01,N,N,N,2752.1649,2752.1649,2943.6178,2752.1649,2752.1649,
11/4/2024 2:20:00 PM,01BANTAY_SS,N,N,N,3079.9478,3079.9478,4769.3991,3079.9478,3079.9478,
11/4/2024 2:20:00 PM,01BATAAN_SS,N,N,N,3278.1655,3278.1655,4769.3991,3278.1655,3278.1655,
11/4/2024 2:20:00 PM,01BAUANG_GS1,N,N,N,3365.3275,3365.3275,3943.5729,3365.3275,3365.3275,
11/4/2024 2:20:00 PM,01BAUANG_GS2,N,N,N,3365.3275,3365.3275,3943.8021,3365.3275,3365.3275,
11/4/2024 2:20:00 PM,01BAUANG_GS3,N,N,N,3365.3275,3365.3275,3943.8021,3365.3275,3365.3275,
11/4/2024 2:20:00 PM,01BAUANG_SS,N,N,N,3304.4151,3304.4151,4769.3991,3304.4151,3304.4151,
11/4/2024 2:20:00 PM,01BAUAN_T1L1,N,N,N,3313.5015,3313.5015,4769.3991,3313.5015,3313.5015,
11/4/2024 2:20:00 PM,01BAUAN_T1L2,N,N,N,3313.5015,3313.5015,4769.3991,3313.5015,3313.5015,
11/4/2024 2:20:00 PM,01BAUAN_T1L3,N,N,N,3313.5015,3313.5015,4769.3991,3313.5015,3313.5015,
11/4/2024 2:20:00 PM,01BAUAN_T2L1,N,N,N,3313.5015,3313.5015,4769.3991,3313.5015,3313.5015,
11/4/2024 2:20:00 PM,01BAUAN_T2L2,N,N,N,3307.4439,3307.4439,4769.3991,3307.4439,3307.4439,
