TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/17/2024 1:20:00 AM,01ACNPC_G01,N,N,N,3709.9127,3709.9127,3431.2006,3709.9127,3709.9127,
9/17/2024 1:20:00 AM,01AEC_L01,N,N,N,3715.3894,3715.3894,3353.8016,3715.3894,3715.3894,
9/17/2024 1:20:00 AM,01AMBUK_SS,N,N,N,3632.1436,3632.1436,3353.8016,3632.1436,3632.1436,
9/17/2024 1:20:00 AM,01AMBUK_T1L1,N,N,N,3632.1436,3632.1436,3353.8016,3632.1436,3632.1436,
9/17/2024 1:20:00 AM,01AMBUK_U01,N,N,N,3631.7785,3631.7785,2942.5715,3631.7785,3631.7785,
9/17/2024 1:20:00 AM,01AMBUK_U02,N,N,N,3631.7785,3631.7785,2944.4672,3631.7785,3631.7785,
9/17/2024 1:20:00 AM,01AMBUK_U03,N,N,N,3631.7785,3631.7785,2939.5554,3631.7785,3631.7785,
9/17/2024 1:20:00 AM,01AMPHAW_G01,N,N,N,3639.4459,3639.4459,3256.9710,3639.4459,3639.4459,
9/17/2024 1:20:00 AM,01ANDA_G01,N,N,N,3715.3894,3715.3894,3340.5581,3715.3894,3715.3894,
9/17/2024 1:20:00 AM,01ANGAT_A,N,N,N,3694.2128,3694.2128,3412.9784,3694.2128,3694.2128,
9/17/2024 1:20:00 AM,01ANGAT_M,N,N,N,3702.6104,3702.6104,3451.9980,3702.6104,3702.6104,
9/17/2024 1:20:00 AM,01ANGAT_SS,N,N,N,3702.6104,3702.6104,3353.8016,3702.6104,3702.6104,
9/17/2024 1:20:00 AM,01ANGAT_T5L1,N,N,N,3651.1295,3651.1295,3353.8016,3651.1295,3651.1295,
9/17/2024 1:20:00 AM,01APEC_G01,N,N,N,3715.3894,3715.3894,4031.2985,3715.3894,3715.3894,
9/17/2024 1:20:00 AM,01ARAYSOL_G01,N,N,N,3715.3894,3715.3894,3467.4896,3715.3894,3715.3894,
9/17/2024 1:20:00 AM,01ARAYSOL_G02,N,N,N,3715.3894,3715.3894,3467.4896,3715.3894,3715.3894,
9/17/2024 1:20:00 AM,01ARMSOL_G01,N,N,N,3709.9127,3709.9127,3470.0757,3709.9127,3709.9127,
9/17/2024 1:20:00 AM,01BAKSIP_G01,N,N,N,3639.4459,3639.4459,3397.3651,3639.4459,3639.4459,
9/17/2024 1:20:00 AM,01BAKUN_G01,N,N,N,3620.0949,3620.0949,3315.9280,3620.0949,3620.0949,
9/17/2024 1:20:00 AM,01BAKUN_SS,N,N,N,3620.0949,3620.0949,3353.8016,3620.0949,3620.0949,
9/17/2024 1:20:00 AM,01BALNEO_L01,N,N,N,3635.4297,3635.4297,3353.8016,3635.4297,3635.4297,
9/17/2024 1:20:00 AM,01BALNEO_L02,N,N,N,3635.4297,3635.4297,3353.8016,3635.4297,3635.4297,
9/17/2024 1:20:00 AM,01BALNEO_SS,N,N,N,3627.7623,3627.7623,3353.8016,3627.7623,3627.7623,
9/17/2024 1:20:00 AM,01BALSIK_SS,N,N,N,3622.2856,3622.2856,3353.8016,3622.2856,3622.2856,
9/17/2024 1:20:00 AM,01BALWIND_G01,N,N,N,3619.3647,3619.3647,2675.7467,3619.3647,3619.3647,
9/17/2024 1:20:00 AM,01BANTAY_SS,N,N,N,3684.7199,3684.7199,3353.8016,3684.7199,3684.7199,
9/17/2024 1:20:00 AM,01BATAAN_SS,N,N,N,3548.1677,3548.1677,3353.8016,3548.1677,3548.1677,
9/17/2024 1:20:00 AM,01BAUANG_GS1,N,N,N,3639.8110,3639.8110,3441.5507,3639.8110,3639.8110,
9/17/2024 1:20:00 AM,01BAUANG_GS2,N,N,N,3639.8110,3639.8110,3441.6506,3639.8110,3639.8110,
9/17/2024 1:20:00 AM,01BAUANG_GS3,N,N,N,3639.8110,3639.8110,3441.6506,3639.8110,3639.8110,
9/17/2024 1:20:00 AM,01BAUANG_SS,N,N,N,3641.6366,3641.6366,3353.8016,3641.6366,3641.6366,
9/17/2024 1:20:00 AM,01BAUAN_T1L1,N,N,N,3642.0017,3642.0017,3353.8016,3642.0017,3642.0017,
9/17/2024 1:20:00 AM,01BAUAN_T1L2,N,N,N,3642.0017,3642.0017,3353.8016,3642.0017,3642.0017,
9/17/2024 1:20:00 AM,01BAUAN_T1L3,N,N,N,3642.0017,3642.0017,3353.8016,3642.0017,3642.0017,
9/17/2024 1:20:00 AM,01BAUAN_T2L1,N,N,N,3642.0017,3642.0017,3353.8016,3642.0017,3642.0017,
9/17/2024 1:20:00 AM,01BAUAN_T2L2,N,N,N,3641.6366,3641.6366,3353.8016,3641.6366,3641.6366,
9/17/2024 1:20:00 AM,01BCNOT_SS,N,N,N,3648.9388,3648.9388,3353.8016,3648.9388,3648.9388,
9/17/2024 1:20:00 AM,01BCNOT_T1L1,N,N,N,3648.9388,3648.9388,3353.8016,3648.9388,3648.9388,
9/17/2024 1:20:00 AM,01BCNOT_T1L2,N,N,N,3648.9388,3648.9388,3353.8016,3648.9388,3648.9388,
9/17/2024 1:20:00 AM,01BINENG_G01,N,N,N,3639.4459,3639.4459,3415.8920,3639.4459,3639.4459,
9/17/2024 1:20:00 AM,01BINGA_SS,N,N,N,3632.8739,3632.8739,3353.8016,3632.8739,3632.8739,
9/17/2024 1:20:00 AM,01BINGA_T1L1,N,N,N,3633.2390,3633.2390,3353.8016,3633.2390,3633.2390,
9/17/2024 1:20:00 AM,01BINGA_U01,N,N,N,3631.7785,3631.7785,3129.47,3631.7785,3631.7785,
9/17/2024 1:20:00 AM,01BINGA_U02,N,N,N,3632.1436,3632.1436,2819.9812,3632.1436,3632.1436,
9/17/2024 1:20:00 AM,01BINGA_U03,N,N,N,3631.7785,3631.7785,2781.8115,3631.7785,3631.7785,
9/17/2024 1:20:00 AM,01BINGA_U04,N,N,N,3632.1436,3632.1436,2832.8714,3632.1436,3632.1436,
9/17/2024 1:20:00 AM,01BNTAY_T1L1,N,N,N,3684.7199,3684.7199,3353.8016,3684.7199,3684.7199,
9/17/2024 1:20:00 AM,01BNTAY_T1L2,N,N,N,3684.7199,3684.7199,3353.8016,3684.7199,3684.7199,
9/17/2024 1:20:00 AM,01BNTAY_T1L3,N,N,N,3684.7199,3684.7199,3353.8016,3684.7199,3684.7199,
9/17/2024 1:20:00 AM,01BOSUNG_G01,N,N,N,3656.2411,3656.2411,3476.3077,3656.2411,3656.2411,
9/17/2024 1:20:00 AM,01BOTOLAN_SS,N,N,N,3640.5412,3640.5412,3353.8016,3640.5412,3640.5412,
9/17/2024 1:20:00 AM,01BOTOL_T1L1,N,N,N,3646.3830,3646.3830,3353.8016,3646.3830,3646.3830,
9/17/2024 1:20:00 AM,01BOTOL_T1L2,N,N,N,3646.3830,3646.3830,3353.8016,3646.3830,3646.3830,
9/17/2024 1:20:00 AM,01BPC_T1L1,N,N,N,3548.1677,3548.1677,3353.8016,3548.1677,3548.1677,
9/17/2024 1:20:00 AM,01BPC_T2L2,N,N,N,3548.1677,3548.1677,3353.8016,3548.1677,3548.1677,
9/17/2024 1:20:00 AM,01BPPC_SS,N,N,N,3639.8110,3639.8110,3353.8016,3639.8110,3639.8110,
9/17/2024 1:20:00 AM,01BT2020_G01,N,N,N,3617.5391,3617.5391,3358.1821,3617.5391,3617.5391,
9/17/2024 1:20:00 AM,01BT2020_G02,N,N,N,3617.5391,3617.5391,3358.1821,3617.5391,3617.5391,
9/17/2024 1:20:00 AM,01BTNSOL_G01,N,N,N,3549.2630,3549.2630,3287.8249,3549.2630,3549.2630,
9/17/2024 1:20:00 AM,01BTPP_T3L1,N,N,N,3549.2630,3549.2630,3353.8016,3549.2630,3549.2630,
9/17/2024 1:20:00 AM,01BTPP_T3L2,N,N,N,3549.2630,3549.2630,3353.8016,3549.2630,3549.2630,
9/17/2024 1:20:00 AM,01BTPP_T3L3,N,N,N,3549.2630,3549.2630,3353.8016,3549.2630,3549.2630,
