TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/17/2024 9:55:00 AM,01ACNPC_G01,N,N,N,5791.1654,5791.1654,4319.1112,5791.1654,5791.1654,
9/17/2024 9:55:00 AM,01AEC_L01,N,N,N,5804.2883,5804.2883,4360.4382,5804.2883,5804.2883,
9/17/2024 9:55:00 AM,01AMBUK_SS,N,N,N,5694.7411,5694.7411,4360.4382,5694.7411,5694.7411,
9/17/2024 9:55:00 AM,01AMBUK_T1L1,N,N,N,5694.7411,5694.7411,4360.4382,5694.7411,5694.7411,
9/17/2024 9:55:00 AM,01AMBUK_U01,N,N,N,5694.7411,5694.7411,4015.1362,5694.7411,5694.7411,
9/17/2024 9:55:00 AM,01AMBUK_U02,N,N,N,5694.7411,5694.7411,2954.0091,5694.7411,5694.7411,
9/17/2024 9:55:00 AM,01AMBUK_U03,N,N,N,5693.60,5693.60,3937.3093,5693.60,5693.60,
9/17/2024 9:55:00 AM,01AMPHAW_G01,N,N,N,5708.4345,5708.4345,3844.8382,5708.4345,5708.4345,
9/17/2024 9:55:00 AM,01ANDA_G01,N,N,N,5804.2883,5804.2883,4132.6265,5804.2883,5804.2883,
9/17/2024 9:55:00 AM,01ANGAT_A,N,N,N,5824.2578,5824.2578,4218.4113,5824.2578,5824.2578,
9/17/2024 9:55:00 AM,01ANGAT_M,N,N,N,5837.3807,5837.3807,4365.7672,5837.3807,5837.3807,
9/17/2024 9:55:00 AM,01ANGAT_SS,N,N,N,5837.3807,5837.3807,4360.4382,5837.3807,5837.3807,
9/17/2024 9:55:00 AM,01ANGAT_T5L1,N,N,N,5705.5817,5705.5817,4360.4382,5705.5817,5705.5817,
9/17/2024 9:55:00 AM,01APEC_G01,N,N,N,5804.2883,5804.2883,7403.6423,5804.2883,5804.2883,
9/17/2024 9:55:00 AM,01ARAYSOL_G01,N,N,N,5804.2883,5804.2883,4610.6437,5804.2883,5804.2883,
9/17/2024 9:55:00 AM,01ARAYSOL_G02,N,N,N,5804.2883,5804.2883,4607.9427,5804.2883,5804.2883,
9/17/2024 9:55:00 AM,01ARMSOL_G01,N,N,N,5791.1654,5791.1654,4257.2269,5791.1654,5791.1654,
9/17/2024 9:55:00 AM,01BAKSIP_G01,N,N,N,5708.4345,5708.4345,4005.5373,5708.4345,5708.4345,
9/17/2024 9:55:00 AM,01BAKUN_G01,N,N,N,5651.9493,5651.9493,3638.4008,5651.9493,5651.9493,
9/17/2024 9:55:00 AM,01BAKUN_SS,N,N,N,5651.9493,5651.9493,4360.4382,5651.9493,5651.9493,
9/17/2024 9:55:00 AM,01BALNEO_L01,N,N,N,5671.9188,5671.9188,4360.4382,5671.9188,5671.9188,
9/17/2024 9:55:00 AM,01BALNEO_L02,N,N,N,5671.9188,5671.9188,4360.4382,5671.9188,5671.9188,
9/17/2024 9:55:00 AM,01BALNEO_SS,N,N,N,5658.7960,5658.7960,4360.4382,5658.7960,5658.7960,
9/17/2024 9:55:00 AM,01BALSIK_SS,N,N,N,5690.1767,5690.1767,4360.4382,5690.1767,5690.1767,
9/17/2024 9:55:00 AM,01BALWIND_G01,N,N,N,5582.3412,5582.3412,2886.1723,5582.3412,5582.3412,
9/17/2024 9:55:00 AM,01BANTAY_SS,N,N,N,5709.0051,5709.0051,4360.4382,5709.0051,5709.0051,
9/17/2024 9:55:00 AM,01BATAAN_SS,N,N,N,5566.9361,5566.9361,4360.4382,5566.9361,5566.9361,
9/17/2024 9:55:00 AM,01BAUANG_GS1,N,N,N,5691.8883,5691.8883,4294.1840,5691.8883,5691.8883,
9/17/2024 9:55:00 AM,01BAUANG_GS2,N,N,N,5691.8883,5691.8883,4294.4764,5691.8883,5691.8883,
9/17/2024 9:55:00 AM,01BAUANG_GS3,N,N,N,5691.8883,5691.8883,4294.4764,5691.8883,5691.8883,
9/17/2024 9:55:00 AM,01BAUANG_SS,N,N,N,5697.0233,5697.0233,4360.4382,5697.0233,5697.0233,
9/17/2024 9:55:00 AM,01BAUAN_T1L1,N,N,N,5698.7350,5698.7350,4360.4382,5698.7350,5698.7350,
9/17/2024 9:55:00 AM,01BAUAN_T1L2,N,N,N,5698.7350,5698.7350,4360.4382,5698.7350,5698.7350,
9/17/2024 9:55:00 AM,01BAUAN_T1L3,N,N,N,5698.7350,5698.7350,4360.4382,5698.7350,5698.7350,
9/17/2024 9:55:00 AM,01BAUAN_T2L1,N,N,N,5698.7350,5698.7350,4360.4382,5698.7350,5698.7350,
9/17/2024 9:55:00 AM,01BAUAN_T2L2,N,N,N,5697.5939,5697.5939,4360.4382,5697.5939,5697.5939,
9/17/2024 9:55:00 AM,01BCNOT_SS,N,N,N,5700.4467,5700.4467,4360.4382,5700.4467,5700.4467,
9/17/2024 9:55:00 AM,01BCNOT_T1L1,N,N,N,5701.0173,5701.0173,4360.4382,5701.0173,5701.0173,
9/17/2024 9:55:00 AM,01BCNOT_T1L2,N,N,N,5701.0173,5701.0173,4360.4382,5701.0173,5701.0173,
9/17/2024 9:55:00 AM,01BINENG_G01,N,N,N,5708.4345,5708.4345,4295.1539,5708.4345,5708.4345,
9/17/2024 9:55:00 AM,01BINGA_SS,N,N,N,5693.60,5693.60,4360.4382,5693.60,5693.60,
9/17/2024 9:55:00 AM,01BINGA_T1L1,N,N,N,5694.1706,5694.1706,4360.4382,5694.1706,5694.1706,
9/17/2024 9:55:00 AM,01BINGA_U01,N,N,N,5691.3178,5691.3178,2934.3292,5691.3178,5691.3178,
9/17/2024 9:55:00 AM,01BINGA_U02,N,N,N,5691.8883,5691.8883,2611.0970,5691.8883,5691.8883,
9/17/2024 9:55:00 AM,01BINGA_U03,N,N,N,5691.3178,5691.3178,2482.3936,5691.3178,5691.3178,
9/17/2024 9:55:00 AM,01BINGA_U04,N,N,N,5691.3178,5691.3178,2615.8853,5691.3178,5691.3178,
9/17/2024 9:55:00 AM,01BNTAY_T1L1,N,N,N,5708.4345,5708.4345,4360.4382,5708.4345,5708.4345,
9/17/2024 9:55:00 AM,01BNTAY_T1L2,N,N,N,5708.4345,5708.4345,4360.4382,5708.4345,5708.4345,
9/17/2024 9:55:00 AM,01BNTAY_T1L3,N,N,N,5708.4345,5708.4345,4360.4382,5708.4345,5708.4345,
9/17/2024 9:55:00 AM,01BOSUNG_G01,N,N,N,5638.8264,5638.8264,5012.4913,5638.8264,5638.8264,
9/17/2024 9:55:00 AM,01BOTOLAN_SS,N,N,N,5653.6609,5653.6609,4360.4382,5653.6609,5653.6609,
9/17/2024 9:55:00 AM,01BOTOL_T1L1,N,N,N,5655.9432,5655.9432,4360.4382,5655.9432,5655.9432,
9/17/2024 9:55:00 AM,01BOTOL_T1L2,N,N,N,5655.9432,5655.9432,4360.4382,5655.9432,5655.9432,
9/17/2024 9:55:00 AM,01BPC_T1L1,N,N,N,5567.5066,5567.5066,4360.4382,5567.5066,5567.5066,
9/17/2024 9:55:00 AM,01BPC_T2L2,N,N,N,5567.5066,5567.5066,4360.4382,5567.5066,5567.5066,
9/17/2024 9:55:00 AM,01BPPC_SS,N,N,N,5691.8883,5691.8883,4360.4382,5691.8883,5691.8883,
9/17/2024 9:55:00 AM,01BT2020_G01,N,N,N,5672.4893,5672.4893,4212.9663,5672.4893,5672.4893,
9/17/2024 9:55:00 AM,01BT2020_G02,N,N,N,5672.4893,5672.4893,4212.9663,5672.4893,5672.4893,
9/17/2024 9:55:00 AM,01BTNSOL_G01,N,N,N,5569.2183,5569.2183,5986.0018,5569.2183,5569.2183,
9/17/2024 9:55:00 AM,01BTPP_T3L1,N,N,N,5569.2183,5569.2183,4360.4382,5569.2183,5569.2183,
9/17/2024 9:55:00 AM,01BTPP_T3L2,N,N,N,5569.2183,5569.2183,4360.4382,5569.2183,5569.2183,
9/17/2024 9:55:00 AM,01BTPP_T3L3,N,N,N,5569.2183,5569.2183,4360.4382,5569.2183,5569.2183,
9/17/2024 9:55:00 AM,01BTPP_T3L4,N,N,N,5569.2183,5569.2183,4360.4382,5569.2183,5569.2183,
9/17/2024 9:55:00 AM,01BTPP_T3L5,N,N,N,5569.2183,5569.2183,4360.4382,5569.2183,5569.2183,
