TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/17/2024 3:45:00 AM,01ACNPC_G01,N,N,N,3578.3805,3578.3805,2892.7122,3578.3805,3578.3805,
9/17/2024 3:45:00 AM,01AEC_L01,N,N,N,3584.0219,3584.0219,2840.3155,3584.0219,3584.0219,
9/17/2024 3:45:00 AM,01AMBUK_SS,N,N,N,3506.8059,3506.8059,2840.3155,3506.8059,3506.8059,
9/17/2024 3:45:00 AM,01AMBUK_T1L1,N,N,N,3506.8059,3506.8059,2840.3155,3506.8059,3506.8059,
9/17/2024 3:45:00 AM,01AMBUK_U01,N,N,N,3506.8059,3506.8059,2466.7995,3506.8059,3506.8059,
9/17/2024 3:45:00 AM,01AMBUK_U02,N,N,N,3506.8059,3506.8059,2468.4927,3506.8059,3506.8059,
9/17/2024 3:45:00 AM,01AMBUK_U03,N,N,N,3506.4533,3506.4533,2463.8285,3506.4533,3506.4533,
9/17/2024 3:45:00 AM,01AMPHAW_G01,N,N,N,3515.2679,3515.2679,2755.9976,3515.2679,3515.2679,
9/17/2024 3:45:00 AM,01ANDA_G01,N,N,N,3584.0219,3584.0219,2798.1704,3584.0219,3584.0219,
9/17/2024 3:45:00 AM,01ANGAT_A,N,N,N,3564.6297,3564.6297,2847.2898,3564.6297,3564.6297,
9/17/2024 3:45:00 AM,01ANGAT_M,N,N,N,3572.0340,3572.0340,2894.7193,3572.0340,3572.0340,
9/17/2024 3:45:00 AM,01ANGAT_SS,N,N,N,3572.0340,3572.0340,2840.3155,3572.0340,3572.0340,
9/17/2024 3:45:00 AM,01ANGAT_T5L1,N,N,N,3525.8454,3525.8454,2840.3155,3525.8454,3525.8454,
9/17/2024 3:45:00 AM,01APEC_G01,N,N,N,3584.0219,3584.0219,3734.2070,3584.0219,3584.0219,
9/17/2024 3:45:00 AM,01ARAYSOL_G01,N,N,N,3584.0219,3584.0219,2908.7490,3584.0219,3584.0219,
9/17/2024 3:45:00 AM,01ARAYSOL_G02,N,N,N,3584.0219,3584.0219,2908.7490,3584.0219,3584.0219,
9/17/2024 3:45:00 AM,01ARMSOL_G01,N,N,N,3578.3805,3578.3805,2911.1794,3578.3805,3578.3805,
9/17/2024 3:45:00 AM,01BAKSIP_G01,N,N,N,3515.2679,3515.2679,2849.9051,3515.2679,3515.2679,
9/17/2024 3:45:00 AM,01BAKUN_G01,N,N,N,3496.5809,3496.5809,2747.5844,3496.5809,3496.5809,
9/17/2024 3:45:00 AM,01BAKUN_SS,N,N,N,3496.5809,3496.5809,2840.3155,3496.5809,3496.5809,
9/17/2024 3:45:00 AM,01BALNEO_L01,N,N,N,3509.9791,3509.9791,2840.3155,3509.9791,3509.9791,
9/17/2024 3:45:00 AM,01BALNEO_L02,N,N,N,3509.9791,3509.9791,2840.3155,3509.9791,3509.9791,
9/17/2024 3:45:00 AM,01BALNEO_SS,N,N,N,3503.6326,3503.6326,2840.3155,3503.6326,3503.6326,
9/17/2024 3:45:00 AM,01BALSIK_SS,N,N,N,3505.3955,3505.3955,2840.3155,3505.3955,3505.3955,
9/17/2024 3:45:00 AM,01BALWIND_G01,N,N,N,3497.2861,3497.2861,2458.7502,3497.2861,3497.2861,
9/17/2024 3:45:00 AM,01BANTAY_SS,N,N,N,3558.2832,3558.2832,2840.3155,3558.2832,3558.2832,
