TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/16/2024 8:10:00 AM,01ACNPC_G01,N,N,N,4227.4372,4227.4372,3457.9306,4227.4372,4227.4372,
7/16/2024 8:10:00 AM,01AEC_L01,N,N,N,4226.1774,4226.1774,3441.8574,4226.1774,4226.1774,
7/16/2024 8:10:00 AM,01AMBUK_SS,N,N,N,4277.4088,4277.4088,3441.8574,4277.4088,4277.4088,
7/16/2024 8:10:00 AM,01AMBUK_T1L1,N,N,N,4277.4088,4277.4088,3441.8574,4277.4088,4277.4088,
7/16/2024 8:10:00 AM,01AMBUK_U01,N,N,N,4277.4088,4277.4088,3397.8218,4277.4088,4277.4088,
7/16/2024 8:10:00 AM,01AMBUK_U02,N,N,N,4277.4088,4277.4088,3484.6331,4277.4088,4277.4088,
7/16/2024 8:10:00 AM,01AMBUK_U03,N,N,N,4277.4088,4277.4088,3455.0713,4277.4088,4277.4088,
7/16/2024 8:10:00 AM,01AMPHAW_G01,N,N,N,4266.4907,4266.4907,3448.7648,4266.4907,4266.4907,
7/16/2024 8:10:00 AM,01ANDA_G01,N,N,N,4226.1774,4226.1774,3382.2079,4226.1774,4226.1774,
7/16/2024 8:10:00 AM,01ANGAT_A,N,N,N,4224.0777,4224.0777,3394.9548,4224.0777,4224.0777,
7/16/2024 8:10:00 AM,01ANGAT_M,N,N,N,4228.6969,4228.6969,3398.0512,4228.6969,4228.6969,
7/16/2024 8:10:00 AM,01ANGAT_SS,N,N,N,4226.5973,4226.5973,3441.8574,4226.5973,4226.5973,
7/16/2024 8:10:00 AM,01ANGAT_T5L1,N,N,N,4199.3018,4199.3018,3441.8574,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01APEC_G01,N,N,N,4226.1774,4226.1774,3389.6775,4226.1774,4226.1774,
7/16/2024 8:10:00 AM,01ARAYSOL_G01,N,N,N,4226.1774,4226.1774,3367.0948,4226.1774,4226.1774,
7/16/2024 8:10:00 AM,01ARAYSOL_G02,N,N,N,4226.1774,4226.1774,3366.5675,4226.1774,4226.1774,
7/16/2024 8:10:00 AM,01ARMSOL_G01,N,N,N,4227.4372,4227.4372,3492.8955,4227.4372,4227.4372,
7/16/2024 8:10:00 AM,01BAKSIP_G01,N,N,N,4266.4907,4266.4907,3411.6252,4266.4907,4266.4907,
7/16/2024 8:10:00 AM,01BAKUN_G01,N,N,N,4206.4406,4206.4406,3381.5635,4206.4406,4206.4406,
7/16/2024 8:10:00 AM,01BAKUN_SS,N,N,N,4206.4406,4206.4406,3441.8574,4206.4406,4206.4406,
7/16/2024 8:10:00 AM,01BALNEO_L01,N,N,N,4187.5438,4187.5438,3441.8574,4187.5438,4187.5438,
7/16/2024 8:10:00 AM,01BALNEO_L02,N,N,N,4187.5438,4187.5438,3441.8574,4187.5438,4187.5438,
7/16/2024 8:10:00 AM,01BALNEO_SS,N,N,N,4179.1452,4179.1452,3441.8574,4179.1452,4179.1452,
7/16/2024 8:10:00 AM,01BALSIK_SS,N,N,N,4122.8745,4122.8745,3441.8574,4122.8745,4122.8745,
7/16/2024 8:10:00 AM,01BALWIND_G01,N,N,N,4151.8497,4151.8497,3352.8229,4151.8497,4151.8497,
7/16/2024 8:10:00 AM,01BANTAY_SS,N,N,N,4198.8819,4198.8819,3441.8574,4198.8819,4198.8819,
7/16/2024 8:10:00 AM,01BATAAN_SS,N,N,N,4005.7140,4005.7140,3441.8574,4005.7140,4005.7140,
7/16/2024 8:10:00 AM,01BAUANG_GS1,N,N,N,4231.6365,4231.6365,3429.65,4231.6365,4231.6365,
7/16/2024 8:10:00 AM,01BAUANG_GS2,N,N,N,4231.6365,4231.6365,3429.9093,4231.6365,4231.6365,
7/16/2024 8:10:00 AM,01BAUANG_GS3,N,N,N,4231.6365,4231.6365,3429.9093,4231.6365,4231.6365,
7/16/2024 8:10:00 AM,01BAUANG_SS,N,N,N,4238.7753,4238.7753,3441.8574,4238.7753,4238.7753,
7/16/2024 8:10:00 AM,01BAUAN_T1L1,N,N,N,4240.4550,4240.4550,3441.8574,4240.4550,4240.4550,
7/16/2024 8:10:00 AM,01BAUAN_T1L2,N,N,N,4240.4550,4240.4550,3441.8574,4240.4550,4240.4550,
7/16/2024 8:10:00 AM,01BAUAN_T1L3,N,N,N,4240.4550,4240.4550,3441.8574,4240.4550,4240.4550,
7/16/2024 8:10:00 AM,01BAUAN_T2L1,N,N,N,4240.4550,4240.4550,3441.8574,4240.4550,4240.4550,
7/16/2024 8:10:00 AM,01BAUAN_T2L2,N,N,N,4239.6151,4239.6151,3441.8574,4239.6151,4239.6151,
7/16/2024 8:10:00 AM,01BCNOT_SS,N,N,N,4235.8358,4235.8358,3441.8574,4235.8358,4235.8358,
7/16/2024 8:10:00 AM,01BCNOT_T1L1,N,N,N,4235.8358,4235.8358,3441.8574,4235.8358,4235.8358,
7/16/2024 8:10:00 AM,01BCNOT_T1L2,N,N,N,4235.8358,4235.8358,3441.8574,4235.8358,4235.8358,
7/16/2024 8:10:00 AM,01BINENG_G01,N,N,N,4266.4907,4266.4907,3391.4944,4266.4907,4266.4907,
7/16/2024 8:10:00 AM,01BINGA_SS,N,N,N,4261.0316,4261.0316,3441.8574,4261.0316,4261.0316,
7/16/2024 8:10:00 AM,01BINGA_T1L1,N,N,N,4261.4515,4261.4515,3441.8574,4261.4515,4261.4515,
7/16/2024 8:10:00 AM,01BINGA_U01,N,N,N,4261.0316,4261.0316,3444.7307,4261.0316,4261.0316,
7/16/2024 8:10:00 AM,01BINGA_U02,N,N,N,4261.0316,4261.0316,3441.1552,4261.0316,4261.0316,
7/16/2024 8:10:00 AM,01BINGA_U03,N,N,N,4261.0316,4261.0316,3440.4587,4261.0316,4261.0316,
7/16/2024 8:10:00 AM,01BINGA_U04,N,N,N,4261.0316,4261.0316,3440.8291,4261.0316,4261.0316,
7/16/2024 8:10:00 AM,01BNTAY_T1L1,N,N,N,4199.3018,4199.3018,3441.8574,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01BNTAY_T1L2,N,N,N,4198.4620,4198.4620,3441.8574,4198.4620,4198.4620,
7/16/2024 8:10:00 AM,01BNTAY_T1L3,N,N,N,4198.4620,4198.4620,3441.8574,4198.4620,4198.4620,
7/16/2024 8:10:00 AM,01BOSUNG_G01,N,N,N,4199.3018,4199.3018,3459.4329,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01BOTOLAN_SS,N,N,N,4135.4724,4135.4724,3441.8574,4135.4724,4135.4724,
7/16/2024 8:10:00 AM,01BOTOL_T1L1,N,N,N,4138.4120,4138.4120,3441.8574,4138.4120,4138.4120,
7/16/2024 8:10:00 AM,01BOTOL_T1L2,N,N,N,4138.4120,4138.4120,3441.8574,4138.4120,4138.4120,
7/16/2024 8:10:00 AM,01BPC_T1L1,N,N,N,4006.1339,4006.1339,3441.8574,4006.1339,4006.1339,
7/16/2024 8:10:00 AM,01BPC_T2L2,N,N,N,4006.1339,4006.1339,3441.8574,4006.1339,4006.1339,
7/16/2024 8:10:00 AM,01BPPC_SS,N,N,N,4231.6365,4231.6365,3441.8574,4231.6365,4231.6365,
7/16/2024 8:10:00 AM,01BT2020_G01,N,N,N,4109.0168,4109.0168,3240.3952,4109.0168,4109.0168,
7/16/2024 8:10:00 AM,01BT2020_G02,N,N,N,4109.0168,4109.0168,3343.8945,4109.0168,4109.0168,
7/16/2024 8:10:00 AM,01BTNSOL_G01,N,N,N,4007.8137,4007.8137,3262.2506,4007.8137,4007.8137,
7/16/2024 8:10:00 AM,01BTPP_T3L1,N,N,N,4007.8137,4007.8137,3441.8574,4007.8137,4007.8137,
7/16/2024 8:10:00 AM,01BTPP_T3L2,N,N,N,4007.8137,4007.8137,3441.8574,4007.8137,4007.8137,
7/16/2024 8:10:00 AM,01BTPP_T3L3,N,N,N,4007.8137,4007.8137,3441.8574,4007.8137,4007.8137,
7/16/2024 8:10:00 AM,01BTPP_T3L4,N,N,N,4007.8137,4007.8137,3441.8574,4007.8137,4007.8137,
7/16/2024 8:10:00 AM,01BTPP_T3L5,N,N,N,4007.8137,4007.8137,3441.8574,4007.8137,4007.8137,
7/16/2024 8:10:00 AM,01BTPP_T4L1,N,N,N,4199.3018,4199.3018,3441.8574,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01BTSOLEN_BAT,N,N,N,4007.8137,4007.8137,3141.0438,4007.8137,4007.8137,
7/16/2024 8:10:00 AM,01BTSOLEN_G01,N,N,N,4007.8137,4007.8137,3141.0438,4007.8137,4007.8137,
7/16/2024 8:10:00 AM,01BULSOL_G01,N,N,N,4248.4337,4248.4337,3406.5682,4248.4337,4248.4337,
7/16/2024 8:10:00 AM,01BURGOS_G01,N,N,N,4160.2483,4160.2483,3431.9065,4160.2483,4160.2483,
7/16/2024 8:10:00 AM,01BURGOS_G02,N,N,N,4199.3018,4199.3018,3497.3325,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01BURGOS_G03,N,N,N,4199.3018,4199.3018,3453.0646,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01BURGOS_SS,N,N,N,4199.3018,4199.3018,3441.8574,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01BUTAO_G01,N,N,N,4218.6186,4218.6186,3392.9157,4218.6186,4218.6186,
7/16/2024 8:10:00 AM,01BYOMB_DID,N,N,N,4363.9145,4363.9145,3441.8574,4363.9145,4363.9145,
7/16/2024 8:10:00 AM,01BYOMB_SS,N,N,N,4363.0746,4363.0746,3441.8574,4363.0746,4363.0746,
7/16/2024 8:10:00 AM,01BYOMB_T1L1,N,N,N,4366.8540,4366.8540,3441.8574,4366.8540,4366.8540,
7/16/2024 8:10:00 AM,01BYOMB_T1L2,N,N,N,4363.9145,4363.9145,3441.8574,4363.9145,4363.9145,
7/16/2024 8:10:00 AM,01BYOMB_T1L3,N,N,N,4366.8540,4366.8540,3441.8574,4366.8540,4366.8540,
7/16/2024 8:10:00 AM,01CABSOL_G01,N,N,N,4281.1882,4281.1882,3475.5378,4281.1882,4281.1882,
7/16/2024 8:10:00 AM,01CAGBIO_G01,N,N,N,4457.9788,4457.9788,3617.5516,4457.9788,4457.9788,
7/16/2024 8:10:00 AM,01CAGYSOL_G01,N,N,N,4583.5379,4583.5379,3644.7599,4583.5379,4583.5379,
7/16/2024 8:10:00 AM,01CALIBUNK_G01,N,N,N,4226.1774,4226.1774,3391.7704,4226.1774,4226.1774,
7/16/2024 8:10:00 AM,01CAPRIS_G01,N,N,N,4162.3480,4162.3480,3367.5508,4162.3480,4162.3480,
7/16/2024 8:10:00 AM,01CAPRIS_G02,N,N,N,4161.9280,4161.9280,3525.9712,4161.9280,4161.9280,
7/16/2024 8:10:00 AM,01CASECN_G01,N,N,N,4199.3018,4199.3018,3379.1190,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01CASECN_SS,N,N,N,4199.3018,4199.3018,3441.8574,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01CAYBSOL_G01,N,N,N,4124.9742,4124.9742,3338.2401,4124.9742,4124.9742,
7/16/2024 8:10:00 AM,01CBNTU_SS,N,N,N,4282.8679,4282.8679,3441.8574,4282.8679,4282.8679,
7/16/2024 8:10:00 AM,01CBNTU_T1L1,N,N,N,4281.1882,4281.1882,3441.8574,4281.1882,4281.1882,
7/16/2024 8:10:00 AM,01CBNTU_T1L3,N,N,N,4281.1882,4281.1882,3441.8574,4281.1882,4281.1882,
7/16/2024 8:10:00 AM,01CBNTU_T2L1,N,N,N,4281.1882,4281.1882,3441.8574,4281.1882,4281.1882,
7/16/2024 8:10:00 AM,01CBNTU_T2L2,N,N,N,4281.1882,4281.1882,3441.8574,4281.1882,4281.1882,
7/16/2024 8:10:00 AM,01CBN_CELCOR,N,N,N,4281.1882,4281.1882,3441.8574,4281.1882,4281.1882,
7/16/2024 8:10:00 AM,01CIP2_G01,N,N,N,4235.8358,4235.8358,3445.8503,4235.8358,4235.8358,
7/16/2024 8:10:00 AM,01CLARK_L01,N,N,N,4199.3018,4199.3018,3441.8574,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01CLARK_L02,N,N,N,4229.9567,4229.9567,3441.8574,4229.9567,4229.9567,
7/16/2024 8:10:00 AM,01CLARK_L03,N,N,N,4229.9567,4229.9567,3441.8574,4229.9567,4229.9567,
7/16/2024 8:10:00 AM,01CLARK_L04,N,N,N,4230.7966,4230.7966,3441.8574,4230.7966,4230.7966,
7/16/2024 8:10:00 AM,01CLARK_SS,N,N,N,4229.9567,4229.9567,3441.8574,4229.9567,4229.9567,
7/16/2024 8:10:00 AM,01CLARK_T1L1,N,N,N,4229.9567,4229.9567,3441.8574,4229.9567,4229.9567,
7/16/2024 8:10:00 AM,01CLARK_T1L2,N,N,N,4229.9567,4229.9567,3441.8574,4229.9567,4229.9567,
7/16/2024 8:10:00 AM,01CLARK_T2L1,N,N,N,4199.3018,4199.3018,3441.8574,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01CLASOL_G01,N,N,N,4229.9567,4229.9567,3414.2612,4229.9567,4229.9567,
7/16/2024 8:10:00 AM,01CLEANG_G01,N,N,N,4109.0168,4109.0168,3288.4186,4109.0168,4109.0168,
7/16/2024 8:10:00 AM,01CNCEP_BAT,N,N,N,4225.7574,4225.7574,3396.3117,4225.7574,4225.7574,
7/16/2024 8:10:00 AM,01CNCEP_CAT,N,N,N,4225.7574,4225.7574,3441.8574,4225.7574,4225.7574,
7/16/2024 8:10:00 AM,01CNCEP_DAP2,N,N,N,4225.7574,4225.7574,3441.8574,4225.7574,4225.7574,
7/16/2024 8:10:00 AM,01CNCEP_SS,N,N,N,4225.3375,4225.3375,3441.8574,4225.3375,4225.3375,
7/16/2024 8:10:00 AM,01CNCEP_T1L3,N,N,N,4225.3375,4225.3375,3441.8574,4225.3375,4225.3375,
7/16/2024 8:10:00 AM,01CNCEP_TEI,N,N,N,4227.4372,4227.4372,3441.8574,4227.4372,4227.4372,
7/16/2024 8:10:00 AM,01CN_TRELC1,N,N,N,4227.4372,4227.4372,3441.8574,4227.4372,4227.4372,
7/16/2024 8:10:00 AM,01CN_TRELC2,N,N,N,4225.7574,4225.7574,3441.8574,4225.7574,4225.7574,
7/16/2024 8:10:00 AM,01CONSOL_G01,N,N,N,4225.7574,4225.7574,3425.4358,4225.7574,4225.7574,
7/16/2024 8:10:00 AM,01CRUZD_MECO,N,N,N,4248.4337,4248.4337,3441.8574,4248.4337,4248.4337,
7/16/2024 8:10:00 AM,01CRUZD_SS,N,N,N,4247.5938,4247.5938,3441.8574,4247.5938,4247.5938,
7/16/2024 8:10:00 AM,01CRUZD_T2L1,N,N,N,4248.4337,4248.4337,3441.8574,4248.4337,4248.4337,
7/16/2024 8:10:00 AM,01CURIM_SS,N,N,N,4149.7501,4149.7501,3441.8574,4149.7501,4149.7501,
7/16/2024 8:10:00 AM,01CURIM_T1L1,N,N,N,4146.3906,4146.3906,3441.8574,4146.3906,4146.3906,
7/16/2024 8:10:00 AM,01CURIM_T1L2,N,N,N,4146.3906,4146.3906,3441.8574,4146.3906,4146.3906,
7/16/2024 8:10:00 AM,01CURSOL_G02,N,N,N,4105.2375,4105.2375,3424.8543,4105.2375,4105.2375,
7/16/2024 8:10:00 AM,01DALSOL_G01,N,N,N,4227.4372,4227.4372,3431.7335,4227.4372,4227.4372,
7/16/2024 8:10:00 AM,01DUHAT_SS,N,N,N,4273.2095,4273.2095,3441.8574,4273.2095,4273.2095,
7/16/2024 8:10:00 AM,01DUHAT_T1L1,N,N,N,4282.0281,4282.0281,3441.8574,4282.0281,4282.0281,
7/16/2024 8:10:00 AM,01EHVSJ_SS,N,N,N,4200.1417,4200.1417,3441.8574,4200.1417,4200.1417,
7/16/2024 8:10:00 AM,01EHVSM_SS,N,N,N,4177.4655,4177.4655,3441.8574,4177.4655,4177.4655,
7/16/2024 8:10:00 AM,01GAMU_BAT,N,N,N,4464.2778,4464.2778,3566.8134,4464.2778,4464.2778,
7/16/2024 8:10:00 AM,01GAMU_BATL,N,N,N,4464.2778,4464.2778,3441.8574,4464.2778,4464.2778,
7/16/2024 8:10:00 AM,01GAMU_SS,N,N,N,4457.9788,4457.9788,3441.8574,4457.9788,4457.9788,
7/16/2024 8:10:00 AM,01GAMU_T1L1,N,N,N,4464.2778,4464.2778,3441.8574,4464.2778,4464.2778,
7/16/2024 8:10:00 AM,01GAMU_T1L2,N,N,N,4457.9788,4457.9788,3441.8574,4457.9788,4457.9788,
7/16/2024 8:10:00 AM,01GFII_G01,N,N,N,4464.2778,4464.2778,3621.4285,4464.2778,4464.2778,
7/16/2024 8:10:00 AM,01GIFT_G01,N,N,N,4281.1882,4281.1882,3447.0380,4281.1882,4281.1882,
7/16/2024 8:10:00 AM,01GIFT_G02,N,N,N,4281.1882,4281.1882,3446.5418,4281.1882,4281.1882,
7/16/2024 8:10:00 AM,01GIGSOL_G01,N,N,N,4138.4120,4138.4120,3350.1849,4138.4120,4138.4120,
7/16/2024 8:10:00 AM,01GNPD_SS,N,N,N,4102.2980,4102.2980,3441.8574,4102.2980,4102.2980,
7/16/2024 8:10:00 AM,01GNPD_U01,N,N,N,4057.7854,4057.7854,3239.4933,4057.7854,4057.7854,
7/16/2024 8:10:00 AM,01GNPD_U02,N,N,N,4199.3018,4199.3018,3240.3851,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01GRGOLD_G01,N,N,N,4281.1882,4281.1882,3440.1005,4281.1882,4281.1882,
7/16/2024 8:10:00 AM,01HANJI_SS,N,N,N,4118.2553,4118.2553,3441.8574,4118.2553,4118.2553,
7/16/2024 8:10:00 AM,01HANJI_T1L1,N,N,N,4118.2553,4118.2553,3441.8574,4118.2553,4118.2553,
7/16/2024 8:10:00 AM,01HANJI_T2L1,N,N,N,4118.2553,4118.2553,3441.8574,4118.2553,4118.2553,
7/16/2024 8:10:00 AM,01HERMO_FBL,N,N,N,4109.0168,4109.0168,3441.8574,4109.0168,4109.0168,
7/16/2024 8:10:00 AM,01HERMO_SS,N,N,N,4106.0773,4106.0773,3441.8574,4106.0773,4106.0773,
7/16/2024 8:10:00 AM,01HERMO_T1L1,N,N,N,4109.0168,4109.0168,3441.8574,4109.0168,4109.0168,
7/16/2024 8:10:00 AM,01HERMO_T1L2,N,N,N,4109.0168,4109.0168,3441.8574,4109.0168,4109.0168,
7/16/2024 8:10:00 AM,01HERMO_T1L3,N,N,N,4199.3018,4199.3018,3441.8574,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01HERMO_T1L4,N,N,N,4109.0168,4109.0168,3441.8574,4109.0168,4109.0168,
7/16/2024 8:10:00 AM,01HYPGRN_G01,N,N,N,4282.0281,4282.0281,3445.1965,4282.0281,4282.0281,
7/16/2024 8:10:00 AM,01IBEC_G01,N,N,N,4433.2029,4433.2029,3584.4671,4433.2029,4433.2029,
7/16/2024 8:10:00 AM,01IBULAO_G01,N,N,N,4366.8540,4366.8540,3542.8104,4366.8540,4366.8540,
7/16/2024 8:10:00 AM,01IPOWER_G01,N,N,N,4281.1882,4281.1882,3403.9928,4281.1882,4281.1882,
7/16/2024 8:10:00 AM,01IPOWER_G02,N,N,N,4281.1882,4281.1882,3434.5812,4281.1882,4281.1882,
7/16/2024 8:10:00 AM,01KDAM_SS,N,N,N,4149.7501,4149.7501,3441.8574,4149.7501,4149.7501,
7/16/2024 8:10:00 AM,01LAMAO_BAT,N,N,N,3996.4756,3996.4756,3371.4116,3996.4756,3996.4756,
7/16/2024 8:10:00 AM,01LAMAO_SS,N,N,N,3996.8955,3996.8955,3441.8574,3996.8955,3996.8955,
7/16/2024 8:10:00 AM,01LAOAG_SS,N,N,N,4166.9672,4166.9672,3441.8574,4166.9672,4166.9672,
7/16/2024 8:10:00 AM,01LAOAG_T1L1,N,N,N,4199.3018,4199.3018,3441.8574,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01LAOAG_T1L2,N,N,N,4199.3018,4199.3018,3441.8574,4199.3018,4199.3018,
7/16/2024 8:10:00 AM,01LAOAG_T2L2,N,N,N,4199.3018,4199.3018,3441.8574,4199.3018,4199.3018,
