TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/16/2024 7:45:00 AM,01ACNPC_G01,N,N,N,3824.3294,3824.3294,3586.2238,3824.3294,3824.3294,
7/16/2024 7:45:00 AM,01AEC_L01,N,N,N,3821.2906,3821.2906,3632.2413,3821.2906,3821.2906,
7/16/2024 7:45:00 AM,01AMBUK_SS,N,N,N,3871.8107,3871.8107,3632.2413,3871.8107,3871.8107,
7/16/2024 7:45:00 AM,01AMBUK_T1L1,N,N,N,3871.8107,3871.8107,3632.2413,3871.8107,3871.8107,
7/16/2024 7:45:00 AM,01AMBUK_U01,N,N,N,3871.4308,3871.4308,3703.4124,3871.4308,3871.4308,
7/16/2024 7:45:00 AM,01AMBUK_U02,N,N,N,3871.8107,3871.8107,3522.5975,3871.8107,3871.8107,
7/16/2024 7:45:00 AM,01AMBUK_U03,N,N,N,3871.8107,3871.8107,3664.4869,3871.8107,3871.8107,
7/16/2024 7:45:00 AM,01AMPHAW_G01,N,N,N,3861.5547,3861.5547,3657.3197,3861.5547,3861.5547,
7/16/2024 7:45:00 AM,01ANDA_G01,N,N,N,3821.2906,3821.2906,3602.6686,3821.2906,3821.2906,
7/16/2024 7:45:00 AM,01ANGAT_A,N,N,N,3811.7944,3811.7944,3601.1664,3811.7944,3811.7944,
7/16/2024 7:45:00 AM,01ANGAT_M,N,N,N,3816.3526,3816.3526,3604.7497,3816.3526,3816.3526,
7/16/2024 7:45:00 AM,01ANGAT_SS,N,N,N,3814.4533,3814.4533,3632.2413,3814.4533,3814.4533,
7/16/2024 7:45:00 AM,01ANGAT_T5L1,N,N,N,3798.4996,3798.4996,3632.2413,3798.4996,3798.4996,
7/16/2024 7:45:00 AM,01APEC_G01,N,N,N,3821.2906,3821.2906,3604.6135,3821.2906,3821.2906,
7/16/2024 7:45:00 AM,01ARAYSOL_G01,N,N,N,3821.2906,3821.2906,3604.2294,3821.2906,3821.2906,
7/16/2024 7:45:00 AM,01ARAYSOL_G02,N,N,N,3821.2906,3821.2906,3602.2713,3821.2906,3821.2906,
7/16/2024 7:45:00 AM,01ARMSOL_G01,N,N,N,3824.3294,3824.3294,3585.7121,3824.3294,3824.3294,
7/16/2024 7:45:00 AM,01BAKSIP_G01,N,N,N,3861.5547,3861.5547,3707.8094,3861.5547,3861.5547,
7/16/2024 7:45:00 AM,01BAKUN_G01,N,N,N,3797.3601,3797.3601,3673.2728,3797.3601,3797.3601,
7/16/2024 7:45:00 AM,01BAKUN_SS,N,N,N,3797.7399,3797.7399,3632.2413,3797.7399,3797.7399,
7/16/2024 7:45:00 AM,01BALNEO_L01,N,N,N,3788.6235,3788.6235,3632.2413,3788.6235,3788.6235,
